start_time,end_time,draw
1900-07-12 00:45:01,1900-07-12 00:51:17,0.037599999999999995
1900-07-12 10:17:37,1900-07-12 10:17:53,0.026949999999999998
1900-07-12 10:23:25,1900-07-12 10:23:47,0.015466666666666667
1900-07-12 14:37:43,1900-07-12 14:38:41,0.0208
1900-07-12 14:47:31,1900-07-12 14:48:47,0.023366666666666664
1900-07-12 14:57:19,1900-07-12 14:58:35,0.0275
1900-07-12 15:07:01,1900-07-12 15:08:41,0.0235
1900-07-12 15:16:49,1900-07-12 15:17:53,0.025566666666666668
1900-07-12 17:45:13,1900-07-12 17:45:53,0.003033333333333333
1900-07-12 18:15:37,1900-07-12 18:15:59,0.004483333333333334
1900-07-12 18:37:37,1900-07-12 18:41:11,0.0131
1900-07-12 18:43:37,1900-07-12 18:44:05,0.0076
1900-07-12 18:45:31,1900-07-12 18:45:35,0.0025
1900-07-12 18:59:19,1900-07-12 19:00:05,0.024266666666666666
1900-07-12 19:01:19,1900-07-12 19:02:35,0.0006666666666666666
1900-07-12 19:02:37,1900-07-12 19:02:47,0.001983333333333333
1900-07-12 19:03:13,1900-07-12 19:03:41,0.015633333333333332
1900-07-12 19:05:07,1900-07-12 19:05:11,0.0112
1900-07-12 19:23:37,1900-07-12 19:23:41,0.0288
1900-07-12 20:20:13,1900-07-12 20:20:17,0.01718333333333333
1900-07-12 20:58:07,1900-07-12 20:58:11,0.005016666666666667
1900-07-12 21:00:01,1900-07-12 21:00:11,0.029533333333333335
1900-07-12 22:44:31,1900-07-12 22:45:35,0.01335
1900-07-12 23:55:43,1900-07-12 23:55:47,0.0009
