start_time,end_time,draw
1900-10-01 06:28:55,1900-10-01 06:29:29,0.020483333333333336
1900-10-01 06:36:37,1900-10-01 06:36:41,0.017733333333333334
1900-10-01 06:38:37,1900-10-01 06:39:05,0.01225
1900-10-01 06:41:07,1900-10-01 06:41:17,0.02895
1900-10-01 06:49:37,1900-10-01 06:50:41,0.020033333333333334
1900-10-01 06:59:25,1900-10-01 07:01:17,0.023083333333333334
1900-10-01 07:09:13,1900-10-01 07:10:59,0.019216666666666667
1900-10-01 07:19:01,1900-10-01 07:20:29,0.018683333333333333
1900-10-01 07:22:07,1900-10-01 07:23:23,0.02293333333333333
1900-10-01 07:28:49,1900-10-01 07:29:41,0.026733333333333335
1900-10-01 07:38:31,1900-10-01 07:39:59,0.024399999999999998
1900-10-01 07:54:49,1900-10-01 08:03:35,0.032516666666666666
1900-10-01 08:46:55,1900-10-01 08:47:59,0.009233333333333335
1900-10-01 08:48:55,1900-10-01 08:49:11,0.006983333333333333
1900-10-01 08:50:19,1900-10-01 08:50:48,0.02948333333333333
1900-10-01 08:50:49,1900-10-01 08:51:17,0.03923333333333333
1900-10-01 08:51:18,1900-10-01 08:51:24,0.02948333333333333
1900-10-01 08:51:25,1900-10-01 08:51:53,0.0479
1900-10-01 08:51:54,1900-10-01 08:57:41,0.02948333333333333
1900-10-01 09:20:49,1900-10-01 09:31:47,0.04148333333333333
1900-10-01 11:10:07,1900-10-01 11:10:23,0.019733333333333332
1900-10-01 11:34:07,1900-10-01 11:34:11,0.01135
1900-10-01 11:36:07,1900-10-01 11:36:29,0.02075
1900-10-01 11:40:13,1900-10-01 11:40:17,0.0010666666666666667
1900-10-01 12:18:43,1900-10-01 12:18:47,0.00013333333333333334
1900-10-01 12:20:43,1900-10-01 12:20:47,0.003533333333333333
1900-10-01 12:22:37,1900-10-01 12:22:59,0.0030833333333333333
1900-10-01 12:24:31,1900-10-01 12:26:29,0.017533333333333335
1900-10-01 12:26:31,1900-10-01 12:27:23,0.013250000000000001
1900-10-01 13:15:13,1900-10-01 13:15:17,0.0009166666666666666
1900-10-01 13:21:37,1900-10-01 13:22:23,0.025416666666666664
1900-10-01 13:31:25,1900-10-01 13:32:47,0.022283333333333332
1900-10-01 13:41:13,1900-10-01 13:42:47,0.02401666666666667
1900-10-01 13:45:55,1900-10-01 13:45:59,0.006716666666666667
1900-10-01 13:51:01,1900-10-01 13:52:29,0.0217
1900-10-01 15:12:13,1900-10-01 15:13:29,0.006316666666666667
1900-10-01 15:26:49,1900-10-01 15:26:53,0.006066666666666666
1900-10-01 16:42:01,1900-10-01 16:46:17,0.024033333333333334
1900-10-01 17:48:43,1900-10-01 17:48:47,0.004883333333333333
1900-10-01 19:30:37,1900-10-01 19:30:47,0.009449999999999998
1900-10-01 20:18:55,1900-10-01 20:19:35,0.014666666666666666
1900-10-01 20:57:19,1900-10-01 20:58:59,0.013566666666666666
1900-10-01 21:11:31,1900-10-01 21:11:41,0.00645
1900-10-01 21:13:31,1900-10-01 21:14:11,0.0116
1900-10-01 22:09:43,1900-10-01 22:10:53,0.03503333333333333
1900-10-01 23:24:01,1900-10-01 23:25:11,0.03743333333333333
1900-10-01 23:39:37,1900-10-01 23:46:53,0.027566666666666666
