start_time,end_time,draw
1900-10-19 06:23:07,1900-10-19 06:23:11,0.013500000000000002
1900-10-19 07:03:19,1900-10-19 07:03:23,0.0025166666666666666
1900-10-19 09:30:07,1900-10-19 09:31:11,0.04013333333333333
1900-10-19 10:44:19,1900-10-19 10:46:23,0.03335
1900-10-19 12:08:01,1900-10-19 12:08:23,0.0006333333333333333
1900-10-19 12:17:25,1900-10-19 12:19:41,0.010933333333333333
1900-10-19 13:14:31,1900-10-19 13:14:35,0.004166666666666667
1900-10-19 16:03:19,1900-10-19 16:04:17,0.04515
1900-10-19 16:08:43,1900-10-19 16:09:59,0.021983333333333334
1900-10-19 16:10:43,1900-10-19 16:10:47,0.029333333333333333
1900-10-19 18:14:01,1900-10-19 18:14:23,0.02138333333333333
1900-10-19 18:28:55,1900-10-19 18:29:00,0.0159
1900-10-19 18:29:01,1900-10-19 18:29:11,0.034
1900-10-19 18:29:12,1900-10-19 18:29:23,0.0181
1900-10-19 18:31:01,1900-10-19 18:32:11,0.012783333333333334
1900-10-19 18:32:55,1900-10-19 18:32:59,0.00035
1900-10-19 18:34:49,1900-10-19 18:37:05,0.021916666666666664
1900-10-19 18:54:07,1900-10-19 18:56:00,0.01575
1900-10-19 18:56:01,1900-10-19 18:56:41,0.02631666666666667
1900-10-19 18:56:42,1900-10-19 18:56:59,0.010566666666666667
1900-10-19 18:57:55,1900-10-19 18:57:59,0.0024
1900-10-19 20:39:55,1900-10-19 20:41:05,0.01105
