start_time,end_time,draw
1900-06-18 00:37:37,1900-06-18 00:37:53,0.008833333333333334
1900-06-18 05:21:19,1900-06-18 05:21:23,0.00016666666666666666
1900-06-18 06:16:07,1900-06-18 06:16:11,0.00525
1900-06-18 06:22:49,1900-06-18 06:30:12,0.018983333333333335
1900-06-18 06:30:13,1900-06-18 06:31:29,0.038566666666666666
1900-06-18 06:31:30,1900-06-18 06:31:59,0.019583333333333335
1900-06-18 06:32:07,1900-06-18 06:32:11,0.0006
1900-06-18 06:34:01,1900-06-18 06:34:11,0.022316666666666665
1900-06-18 06:53:25,1900-06-18 06:59:23,0.02175
1900-06-18 08:21:49,1900-06-18 08:22:05,0.014
1900-06-18 08:23:43,1900-06-18 08:25:42,0.020366666666666665
1900-06-18 08:25:43,1900-06-18 08:25:53,0.04081666666666667
1900-06-18 08:25:54,1900-06-18 08:26:11,0.020450000000000003
1900-06-18 09:29:55,1900-06-18 09:30:11,0.014466666666666666
1900-06-18 10:49:07,1900-06-18 10:49:41,0.007483333333333333
1900-06-18 13:38:43,1900-06-18 13:38:47,0.02443333333333333
1900-06-18 15:46:19,1900-06-18 15:46:41,0.016133333333333333
1900-06-18 16:28:01,1900-06-18 16:28:05,0.009933333333333332
1900-06-18 18:31:55,1900-06-18 18:32:23,0.016033333333333333
1900-06-18 18:39:37,1900-06-18 18:39:47,0.0061333333333333335
1900-06-18 18:41:37,1900-06-18 18:41:41,0.010283333333333334
1900-06-18 18:43:31,1900-06-18 18:44:17,0.0006
1900-06-18 18:45:25,1900-06-18 18:45:47,0.01718333333333333
1900-06-18 18:47:19,1900-06-18 18:49:59,0.00825
1900-06-18 19:19:49,1900-06-18 19:21:29,0.02088333333333333
1900-06-18 19:29:37,1900-06-18 19:30:41,0.020816666666666667
1900-06-18 19:39:25,1900-06-18 19:40:17,0.0203
1900-06-18 19:49:07,1900-06-18 19:50:53,0.019816666666666666
1900-06-18 19:58:55,1900-06-18 20:00:35,0.024950000000000003
1900-06-18 20:57:13,1900-06-18 20:59:11,0.0006166666666666666
1900-06-18 20:59:13,1900-06-18 20:59:35,0.011566666666666666
1900-06-18 21:05:13,1900-06-18 21:06:17,0.008933333333333333
1900-06-18 21:07:13,1900-06-18 21:07:17,0.00555
1900-06-18 21:09:07,1900-06-18 21:09:41,0.004699999999999999
1900-06-18 21:17:43,1900-06-18 21:18:17,0.029500000000000002
1900-06-18 21:19:43,1900-06-18 21:19:59,0.011366666666666667
1900-06-18 21:21:37,1900-06-18 21:23:11,0.009633333333333332
1900-06-18 21:23:31,1900-06-18 21:23:35,0.011466666666666665
1900-06-18 21:44:31,1900-06-18 21:44:59,0.010816666666666667
