start_time,end_time,draw
1900-09-27 05:43:07,1900-09-27 05:51:11,0.03766666666666666
1900-09-27 06:17:19,1900-09-27 06:17:35,0.02315
1900-09-27 07:32:07,1900-09-27 07:32:17,0.0096
1900-09-27 08:00:01,1900-09-27 08:00:23,0.023016666666666668
1900-09-27 08:01:55,1900-09-27 08:02:35,0.024116666666666668
1900-09-27 08:03:49,1900-09-27 08:03:53,0.002033333333333333
1900-09-27 08:15:19,1900-09-27 08:15:29,0.004866666666666667
1900-09-27 08:17:19,1900-09-27 08:19:17,0.0018333333333333333
1900-09-27 08:21:07,1900-09-27 08:21:23,0.01
1900-09-27 08:23:07,1900-09-27 08:24:53,0.010516666666666667
1900-09-27 08:25:01,1900-09-27 08:25:11,0.03463333333333333
1900-09-27 08:26:55,1900-09-27 08:26:59,0.003916666666666666
1900-09-27 08:28:49,1900-09-27 08:29:35,0.017583333333333333
1900-09-27 08:30:49,1900-09-27 08:32:17,0.024983333333333337
1900-09-27 08:32:43,1900-09-27 08:34:23,0.024183333333333334
1900-09-27 08:34:37,1900-09-27 08:35:47,0.010516666666666667
1900-09-27 08:36:37,1900-09-27 08:36:41,0.019816666666666666
1900-09-27 09:29:37,1900-09-27 09:29:47,0.014633333333333333
1900-09-27 11:13:07,1900-09-27 11:13:41,0.022233333333333334
1900-09-27 11:51:19,1900-09-27 11:51:47,0.004366666666666667
1900-09-27 11:53:13,1900-09-27 11:53:59,0.01005
1900-09-27 11:57:25,1900-09-27 11:57:30,0.0006333333333333333
1900-09-27 11:57:31,1900-09-27 11:57:59,0.011666666666666667
1900-09-27 11:58:00,1900-09-27 11:58:17,0.0006333333333333333
1900-09-27 11:59:25,1900-09-27 11:59:29,0.0007
1900-09-27 13:31:37,1900-09-27 13:32:29,0.01705
1900-09-27 13:41:07,1900-09-27 13:41:29,0.021433333333333335
1900-09-27 14:33:49,1900-09-27 14:33:53,0.006066666666666666
1900-09-27 15:10:01,1900-09-27 15:10:05,0.012766666666666667
1900-09-27 15:46:07,1900-09-27 15:47:17,0.035333333333333335
1900-09-27 17:00:25,1900-09-27 17:01:23,0.05435
1900-09-27 17:07:49,1900-09-27 17:07:53,0.005816666666666666
1900-09-27 17:13:37,1900-09-27 17:13:47,0.018266666666666667
1900-09-27 18:06:49,1900-09-27 18:08:11,0.007983333333333334
1900-09-27 18:08:49,1900-09-27 18:08:53,0.00315
1900-09-27 18:35:49,1900-09-27 18:36:29,0.007833333333333333
1900-09-27 19:16:31,1900-09-27 19:16:35,0.0009833333333333332
1900-09-27 19:18:31,1900-09-27 19:19:59,0.02706666666666667
1900-09-27 19:20:25,1900-09-27 19:20:29,0.008166666666666666
1900-09-27 19:22:19,1900-09-27 19:23:47,0.006633333333333334
1900-09-27 19:24:19,1900-09-27 19:24:23,0.009633333333333332
1900-09-27 19:48:37,1900-09-27 19:48:47,0.0005
1900-09-27 20:19:19,1900-09-27 20:20:47,0.018366666666666667
1900-09-27 21:06:01,1900-09-27 21:06:05,0.025083333333333332
1900-09-27 21:08:01,1900-09-27 21:08:41,0.011566666666666666
1900-09-27 21:09:55,1900-09-27 21:10:29,0.005366666666666667
1900-09-27 21:11:49,1900-09-27 21:12:59,0.02755
1900-09-27 22:39:01,1900-09-27 22:40:11,0.01025
1900-09-27 22:40:55,1900-09-27 22:41:05,0.018783333333333332
1900-09-27 22:51:19,1900-09-27 22:51:41,0.024399999999999998
1900-09-27 23:31:07,1900-09-27 23:32:29,0.028683333333333335
1900-09-27 23:33:01,1900-09-27 23:33:05,0.011516666666666666
1900-09-27 23:49:31,1900-09-27 23:50:29,0.017416666666666667
1900-09-27 23:51:25,1900-09-27 23:52:23,0.005683333333333334
1900-09-27 23:53:25,1900-09-27 23:53:59,0.01865
