start_time,end_time,draw
1900-03-29 04:50:19,1900-03-29 04:50:23,0.02138333333333333
1900-03-29 06:52:25,1900-03-29 06:53:23,0.0006666666666666666
1900-03-29 07:51:07,1900-03-29 07:52:29,0.0070999999999999995
1900-03-29 08:30:49,1900-03-29 08:32:11,0.02596666666666667
1900-03-29 08:32:43,1900-03-29 08:32:47,0.0008833333333333333
1900-03-29 08:34:37,1900-03-29 08:34:59,0.015316666666666668
1900-03-29 08:36:37,1900-03-29 08:37:05,0.005016666666666667
1900-03-29 08:37:07,1900-03-29 08:38:05,0.0006333333333333333
1900-03-29 08:39:01,1900-03-29 08:39:47,0.024766666666666666
1900-03-29 08:41:01,1900-03-29 08:41:47,0.0187
1900-03-29 08:42:55,1900-03-29 08:43:23,0.020266666666666665
1900-03-29 09:03:37,1900-03-29 09:07:11,0.02765
1900-03-29 09:10:43,1900-03-29 09:12:35,0.024083333333333335
1900-03-29 09:20:31,1900-03-29 09:21:41,0.018266666666666667
1900-03-29 09:30:19,1900-03-29 09:31:35,0.020766666666666666
1900-03-29 09:40:01,1900-03-29 09:41:17,0.02196666666666667
1900-03-29 11:30:01,1900-03-29 11:30:05,0.03281666666666667
1900-03-29 11:45:55,1900-03-29 11:49:30,0.03558333333333333
1900-03-29 11:49:31,1900-03-29 11:49:53,0.043683333333333324
1900-03-29 11:49:54,1900-03-29 11:52:35,0.03558333333333333
1900-03-29 12:37:19,1900-03-29 12:38:41,0.002116666666666667
1900-03-29 12:55:07,1900-03-29 12:55:59,0.0187
1900-03-29 14:31:01,1900-03-29 14:32:11,0.018133333333333335
1900-03-29 14:33:01,1900-03-29 14:33:11,0.00075
1900-03-29 15:18:13,1900-03-29 15:18:17,0.00365
1900-03-29 15:20:07,1900-03-29 15:20:17,0.011533333333333333
1900-03-29 16:40:49,1900-03-29 16:41:47,0.024399999999999998
1900-03-29 16:42:43,1900-03-29 16:42:47,0.012166666666666666
1900-03-29 17:37:13,1900-03-29 17:37:59,0.0269
1900-03-29 17:38:19,1900-03-29 17:39:06,0.029050000000000003
1900-03-29 17:39:07,1900-03-29 17:39:11,0.03685
1900-03-29 17:39:12,1900-03-29 17:40:05,0.029050000000000003
1900-03-29 17:41:01,1900-03-29 17:41:05,0.019783333333333333
1900-03-29 17:41:55,1900-03-29 17:42:29,0.01025
1900-03-29 17:43:49,1900-03-29 17:44:17,0.021316666666666664
1900-03-29 18:32:07,1900-03-29 18:37:42,0.06673333333333333
1900-03-29 18:37:43,1900-03-29 18:38:05,0.09054999999999999
1900-03-29 18:38:06,1900-03-29 18:39:23,0.06673333333333333
1900-03-29 18:49:49,1900-03-29 18:51:35,0.008066666666666666
1900-03-29 19:04:25,1900-03-29 19:04:29,0.0068
1900-03-29 19:06:19,1900-03-29 19:06:29,0.01425
1900-03-29 19:31:31,1900-03-29 19:32:29,0.0176
1900-03-29 19:33:25,1900-03-29 19:34:05,0.028366666666666665
1900-03-29 19:35:25,1900-03-29 19:35:35,0.017733333333333334
1900-03-29 19:37:19,1900-03-29 19:37:23,0.024883333333333334
1900-03-29 19:39:13,1900-03-29 19:39:17,0.0008
1900-03-29 19:41:13,1900-03-29 19:41:47,0.007500000000000001
1900-03-29 19:43:07,1900-03-29 19:44:11,0.012133333333333333
1900-03-29 19:55:25,1900-03-29 19:55:59,0.025133333333333334
1900-03-29 19:57:19,1900-03-29 19:57:59,0.02606666666666667
1900-03-29 19:59:13,1900-03-29 19:59:59,0.021633333333333334
1900-03-29 20:01:13,1900-03-29 20:01:23,0.03095
1900-03-29 20:03:07,1900-03-29 20:04:17,0.005983333333333333
1900-03-29 20:18:19,1900-03-29 20:19:17,0.023
1900-03-29 21:34:07,1900-03-29 21:34:11,0.019733333333333332
1900-03-29 21:36:01,1900-03-29 21:36:29,0.0076
