start_time,end_time,draw
1900-04-23 06:19:43,1900-04-23 06:20:23,0.026116666666666667
1900-04-23 06:44:25,1900-04-23 06:47:30,0.07991666666666666
1900-04-23 06:47:31,1900-04-23 06:48:23,0.0968
1900-04-23 06:48:24,1900-04-23 06:49:59,0.07991666666666666
1900-04-23 06:58:01,1900-04-23 07:04:29,0.06675
1900-04-23 07:15:19,1900-04-23 07:20:35,0.035250000000000004
1900-04-23 07:26:55,1900-04-23 07:27:23,0.0030499999999999998
1900-04-23 07:27:31,1900-04-23 07:28:17,0.006033333333333333
1900-04-23 07:28:49,1900-04-23 07:29:30,0.01345
1900-04-23 07:29:31,1900-04-23 07:29:47,0.031066666666666666
1900-04-23 07:29:48,1900-04-23 07:30:42,0.017616666666666666
1900-04-23 07:30:43,1900-04-23 07:31:24,0.038599999999999995
1900-04-23 07:31:25,1900-04-23 07:31:53,0.044399999999999995
1900-04-23 07:31:54,1900-04-23 07:32:11,0.026783333333333333
1900-04-23 07:32:43,1900-04-23 07:33:41,0.0006833333333333333
1900-04-23 07:34:37,1900-04-23 07:35:11,0.0036
1900-04-23 07:36:31,1900-04-23 07:36:35,0.004016666666666667
1900-04-23 07:44:13,1900-04-23 07:44:53,0.005683333333333334
1900-04-23 07:45:49,1900-04-23 07:46:12,0.040233333333333336
1900-04-23 07:46:13,1900-04-23 07:47:11,0.047400000000000005
1900-04-23 07:47:12,1900-04-23 07:57:47,0.040233333333333336
1900-04-23 08:04:31,1900-04-23 08:17:29,0.0241
1900-04-23 08:56:31,1900-04-23 08:56:41,0.010516666666666667
1900-04-23 09:26:43,1900-04-23 09:27:41,0.006
1900-04-23 09:28:37,1900-04-23 09:28:41,0.004316666666666667
1900-04-23 09:30:13,1900-04-23 09:30:17,0.0012166666666666667
1900-04-23 09:30:37,1900-04-23 09:30:41,0.011183333333333333
1900-04-23 09:32:13,1900-04-23 09:32:17,0.00046666666666666666
1900-04-23 09:32:31,1900-04-23 09:32:53,0.0069166666666666664
1900-04-23 09:34:07,1900-04-23 09:34:11,0.004
1900-04-23 10:00:49,1900-04-23 10:01:05,0.021133333333333334
1900-04-23 10:27:55,1900-04-23 10:27:59,0.010166666666666666
1900-04-23 10:29:55,1900-04-23 10:29:59,0.028983333333333337
1900-04-23 10:31:49,1900-04-23 10:31:53,0.021066666666666668
1900-04-23 10:33:43,1900-04-23 10:35:59,0.011166666666666667
1900-04-23 11:06:37,1900-04-23 11:06:41,0.0004
1900-04-23 11:08:31,1900-04-23 11:08:53,0.011866666666666666
1900-04-23 14:27:25,1900-04-23 14:29:17,0.014983333333333333
1900-04-23 14:40:25,1900-04-23 14:41:05,0.030466666666666666
1900-04-23 14:54:31,1900-04-23 14:54:59,0.008983333333333334
1900-04-23 15:06:49,1900-04-23 15:07:11,0.020716666666666668
1900-04-23 15:38:13,1900-04-23 15:39:11,0.00345
1900-04-23 16:41:43,1900-04-23 16:43:23,0.017733333333333334
1900-04-23 17:45:01,1900-04-23 17:45:05,0.005716666666666667
1900-04-23 17:46:55,1900-04-23 17:46:59,0.0132
1900-04-23 17:59:13,1900-04-23 17:59:17,0.0074
1900-04-23 18:07:19,1900-04-23 18:07:29,0.0010166666666666666
1900-04-23 18:09:13,1900-04-23 18:09:17,0.006533333333333334
1900-04-23 18:10:07,1900-04-23 18:10:41,0.024083333333333335
1900-04-23 18:11:13,1900-04-23 18:11:29,0.012066666666666667
1900-04-23 19:34:43,1900-04-23 19:35:11,0.01425
1900-04-23 19:45:49,1900-04-23 19:46:47,0.044566666666666664
1900-04-23 19:53:37,1900-04-23 19:53:53,0.008783333333333334
1900-04-23 20:03:01,1900-04-23 20:03:11,0.021516666666666667
1900-04-23 20:05:01,1900-04-23 20:05:05,0.0202
1900-04-23 20:49:43,1900-04-23 20:50:59,0.04925
1900-04-23 21:23:25,1900-04-23 21:25:23,0.011883333333333333
1900-04-23 21:47:37,1900-04-23 21:47:47,0.018016666666666667
1900-04-23 23:06:49,1900-04-23 23:06:53,0.005683333333333334
