start_time,end_time,draw
1900-03-14 00:12:31,1900-03-14 00:15:05,0.01668333333333333
1900-03-14 01:58:07,1900-03-14 01:58:11,0.0033333333333333335
1900-03-14 02:00:07,1900-03-14 02:00:47,0.018483333333333334
1900-03-14 02:42:19,1900-03-14 02:42:35,0.022033333333333335
1900-03-14 05:35:13,1900-03-14 05:35:23,0.013300000000000001
1900-03-14 05:37:07,1900-03-14 05:37:41,0.0028833333333333332
1900-03-14 05:56:31,1900-03-14 05:56:35,0.0145
1900-03-14 06:06:25,1900-03-14 06:06:47,0.008033333333333333
1900-03-14 06:08:19,1900-03-14 06:08:23,0.006683333333333334
1900-03-14 06:10:13,1900-03-14 06:10:17,0.01385
1900-03-14 06:12:13,1900-03-14 06:12:17,0.007666666666666667
1900-03-14 06:41:31,1900-03-14 06:43:30,0.016566666666666667
1900-03-14 06:43:31,1900-03-14 06:43:47,0.02996666666666667
1900-03-14 06:43:48,1900-03-14 06:43:59,0.016566666666666667
1900-03-14 06:49:07,1900-03-14 06:51:00,0.02315
1900-03-14 06:51:01,1900-03-14 06:51:05,0.05845
1900-03-14 06:51:06,1900-03-14 06:51:17,0.02315
1900-03-14 06:53:01,1900-03-14 06:54:17,0.020916666666666663
1900-03-14 06:54:55,1900-03-14 06:55:35,0.013699999999999999
1900-03-14 06:56:49,1900-03-14 06:57:05,0.0082
1900-03-14 06:58:43,1900-03-14 06:58:47,0.023966666666666667
1900-03-14 07:00:43,1900-03-14 07:01:35,0.0006833333333333333
1900-03-14 10:53:31,1900-03-14 10:53:47,0.017400000000000002
1900-03-14 13:35:19,1900-03-14 13:35:47,0.0012833333333333334
1900-03-14 14:34:25,1900-03-14 14:34:29,0.027216666666666667
1900-03-14 15:19:25,1900-03-14 15:19:53,0.026016666666666667
1900-03-14 15:48:37,1900-03-14 15:49:47,0.0014833333333333332
1900-03-14 16:00:07,1900-03-14 16:02:00,0.0167
1900-03-14 16:02:01,1900-03-14 16:03:29,0.042300000000000004
1900-03-14 16:03:30,1900-03-14 16:04:00,0.0167
1900-03-14 16:04:01,1900-03-14 16:04:35,0.04375
1900-03-14 16:04:36,1900-03-14 16:04:47,0.0167
1900-03-14 16:05:55,1900-03-14 16:07:35,0.0037500000000000003
1900-03-14 16:07:49,1900-03-14 16:07:53,0.028933333333333332
1900-03-14 16:09:49,1900-03-14 16:11:47,0.010166666666666666
1900-03-14 16:22:31,1900-03-14 16:22:41,0.012983333333333335
1900-03-14 16:24:25,1900-03-14 16:24:47,0.030083333333333333
1900-03-14 17:48:25,1900-03-14 17:48:29,0.025349999999999998
1900-03-14 18:19:49,1900-03-14 18:19:59,0.0045000000000000005
1900-03-14 19:10:13,1900-03-14 19:10:35,0.01585
1900-03-14 20:07:49,1900-03-14 20:07:53,0.009933333333333332
1900-03-14 20:15:19,1900-03-14 20:16:47,0.01455
1900-03-14 20:17:13,1900-03-14 20:17:23,0.0106
1900-03-14 20:19:07,1900-03-14 20:19:11,0.00016666666666666666
1900-03-14 20:21:07,1900-03-14 20:21:17,0.011983333333333334
1900-03-14 20:27:31,1900-03-14 20:27:35,0.005316666666666667
1900-03-14 20:29:25,1900-03-14 20:29:29,0.002116666666666667
1900-03-14 21:43:49,1900-03-14 21:43:53,0.011699999999999999
1900-03-14 21:45:49,1900-03-14 21:46:17,0.008383333333333333
1900-03-14 22:36:01,1900-03-14 22:37:29,0.0026833333333333336
