start_time,end_time,draw
1900-03-26 06:10:31,1900-03-26 06:10:53,0.013516666666666668
1900-03-26 07:35:13,1900-03-26 07:48:05,0.025349999999999998
1900-03-26 08:00:25,1900-03-26 08:00:41,0.015583333333333334
1900-03-26 08:04:49,1900-03-26 08:08:59,0.041883333333333335
1900-03-26 08:17:37,1900-03-26 08:17:47,0.0034166666666666664
1900-03-26 08:29:43,1900-03-26 08:38:41,0.032183333333333335
1900-03-26 09:44:55,1900-03-26 09:44:59,0.004416666666666667
1900-03-26 10:43:01,1900-03-26 10:43:53,0.023116666666666667
1900-03-26 10:44:55,1900-03-26 10:45:47,0.023950000000000003
1900-03-26 10:46:49,1900-03-26 10:47:35,0.0112
1900-03-26 10:48:43,1900-03-26 10:48:53,0.023716666666666667
1900-03-26 10:50:43,1900-03-26 10:51:29,0.029849999999999998
1900-03-26 11:17:19,1900-03-26 11:18:17,0.00825
1900-03-26 11:30:01,1900-03-26 11:30:59,0.005416666666666667
1900-03-26 12:31:13,1900-03-26 12:31:35,0.0026833333333333336
1900-03-26 13:29:31,1900-03-26 13:29:53,0.0144
1900-03-26 16:22:43,1900-03-26 16:22:47,0.02485
1900-03-26 16:40:19,1900-03-26 16:40:29,0.014166666666666666
1900-03-26 16:52:49,1900-03-26 16:53:41,0.026600000000000002
1900-03-26 17:02:37,1900-03-26 17:03:47,0.021833333333333333
1900-03-26 17:12:19,1900-03-26 17:13:53,0.0298
1900-03-26 17:20:01,1900-03-26 17:20:47,0.030833333333333334
1900-03-26 17:21:55,1900-03-26 17:22:06,0.022083333333333333
1900-03-26 17:22:07,1900-03-26 17:22:11,0.0464
1900-03-26 17:22:12,1900-03-26 17:23:53,0.024316666666666667
1900-03-26 17:23:55,1900-03-26 17:24:29,0.0024666666666666665
1900-03-26 17:26:37,1900-03-26 17:26:53,0.0178
1900-03-26 17:28:31,1900-03-26 17:28:35,0.006766666666666667
1900-03-26 17:30:31,1900-03-26 17:30:35,0.005016666666666667
1900-03-26 17:31:55,1900-03-26 17:32:24,0.024366666666666665
1900-03-26 17:32:25,1900-03-26 17:32:47,0.04715
1900-03-26 17:32:48,1900-03-26 17:33:11,0.022783333333333333
1900-03-26 17:34:19,1900-03-26 17:34:35,0.012566666666666667
1900-03-26 17:36:19,1900-03-26 17:38:12,0.014566666666666667
1900-03-26 17:38:13,1900-03-26 17:38:35,0.03485
1900-03-26 17:38:36,1900-03-26 17:38:47,0.020283333333333334
1900-03-26 17:40:07,1900-03-26 17:40:11,0.0014333333333333331
1900-03-26 17:42:07,1900-03-26 17:42:35,0.02615
1900-03-26 18:28:01,1900-03-26 18:28:05,0.005966666666666666
1900-03-26 18:29:55,1900-03-26 18:29:59,0.003483333333333333
1900-03-26 18:31:55,1900-03-26 18:31:59,0.015616666666666668
1900-03-26 18:32:55,1900-03-26 18:34:23,0.014833333333333334
1900-03-26 21:31:07,1900-03-26 21:31:11,0.011383333333333334
1900-03-26 23:33:43,1900-03-26 23:33:59,0.020933333333333335
