start_time,end_time,draw
1900-07-07 00:52:31,1900-07-07 00:52:59,0.009699999999999999
1900-07-07 00:54:25,1900-07-07 00:54:29,0.026949999999999998
1900-07-07 00:56:25,1900-07-07 00:57:23,0.016416666666666666
1900-07-07 05:49:25,1900-07-07 05:57:17,0.017366666666666666
1900-07-07 07:45:49,1900-07-07 07:45:53,0.017133333333333334
1900-07-07 08:23:37,1900-07-07 08:23:59,0.020666666666666667
1900-07-07 08:38:13,1900-07-07 08:38:59,0.006116666666666667
1900-07-07 08:40:55,1900-07-07 08:41:11,0.012516666666666667
1900-07-07 08:42:55,1900-07-07 08:43:05,0.009283333333333334
1900-07-07 08:43:31,1900-07-07 08:43:35,0.0014666666666666667
1900-07-07 08:45:31,1900-07-07 08:45:47,0.00975
1900-07-07 10:35:07,1900-07-07 10:35:11,0.0044666666666666665
1900-07-07 10:40:01,1900-07-07 10:40:35,0.0005666666666666667
1900-07-07 10:41:55,1900-07-07 10:42:29,0.01565
1900-07-07 10:43:49,1900-07-07 10:44:29,0.019116666666666667
1900-07-07 10:45:49,1900-07-07 10:45:53,0.0019
1900-07-07 10:47:43,1900-07-07 10:47:47,0.005633333333333334
1900-07-07 12:58:07,1900-07-07 12:58:29,0.004566666666666667
1900-07-07 13:10:19,1900-07-07 13:11:35,0.01935
1900-07-07 13:20:07,1900-07-07 13:21:17,0.021233333333333333
1900-07-07 13:29:49,1900-07-07 13:30:59,0.024033333333333334
1900-07-07 13:39:37,1900-07-07 13:41:41,0.023183333333333334
1900-07-07 13:49:25,1900-07-07 13:50:53,0.022366666666666667
1900-07-07 14:25:01,1900-07-07 14:33:59,0.03281666666666667
1900-07-07 14:55:31,1900-07-07 14:55:36,0.03655
1900-07-07 14:55:37,1900-07-07 14:56:29,0.05573333333333333
1900-07-07 14:56:30,1900-07-07 14:57:30,0.03655
1900-07-07 14:57:31,1900-07-07 14:58:05,0.04795
1900-07-07 14:58:06,1900-07-07 14:58:30,0.03655
1900-07-07 14:58:31,1900-07-07 14:59:24,0.05156666666666666
1900-07-07 14:59:25,1900-07-07 14:59:41,0.07189999999999999
1900-07-07 14:59:42,1900-07-07 14:59:59,0.05688333333333333
1900-07-07 15:00:00,1900-07-07 15:01:24,0.03655
1900-07-07 15:01:25,1900-07-07 15:01:41,0.048383333333333334
1900-07-07 15:01:42,1900-07-07 15:02:05,0.011833333333333333
1900-07-07 16:41:13,1900-07-07 16:41:23,0.013016666666666668
1900-07-07 16:42:55,1900-07-07 16:43:47,0.026716666666666666
1900-07-07 16:47:55,1900-07-07 16:47:59,0.0521
1900-07-07 16:48:43,1900-07-07 16:50:42,0.027966666666666664
1900-07-07 16:50:43,1900-07-07 16:50:53,0.05978333333333333
1900-07-07 16:50:54,1900-07-07 16:52:29,0.027966666666666664
1900-07-07 16:52:49,1900-07-07 16:53:59,0.03521666666666667
1900-07-07 16:58:31,1900-07-07 16:58:35,0.008
1900-07-07 17:19:01,1900-07-07 17:20:05,0.014616666666666667
1900-07-07 17:57:13,1900-07-07 17:57:53,0.06013333333333334
1900-07-07 18:02:07,1900-07-07 18:02:11,0.06681666666666668
1900-07-07 18:07:07,1900-07-07 18:08:17,0.05255
1900-07-07 18:13:19,1900-07-07 18:14:05,0.004416666666666667
1900-07-07 18:15:19,1900-07-07 18:15:53,0.0031333333333333335
1900-07-07 18:31:31,1900-07-07 18:31:35,0.007533333333333334
1900-07-07 18:41:07,1900-07-07 18:41:41,0.019183333333333333
1900-07-07 18:43:01,1900-07-07 18:43:05,0.011383333333333334
1900-07-07 18:45:01,1900-07-07 18:46:05,0.012016666666666667
1900-07-07 18:46:55,1900-07-07 18:47:47,0.016833333333333332
1900-07-07 19:08:19,1900-07-07 19:10:53,0.019116666666666667
1900-07-07 20:02:49,1900-07-07 20:04:41,0.026333333333333334
1900-07-07 20:06:19,1900-07-07 20:06:47,0.0143
1900-07-07 20:12:37,1900-07-07 20:15:23,0.023450000000000002
1900-07-07 20:22:25,1900-07-07 20:23:17,0.018616666666666667
1900-07-07 20:30:49,1900-07-07 20:30:53,0.00016666666666666666
1900-07-07 20:32:13,1900-07-07 20:33:11,0.028066666666666667
1900-07-07 20:41:19,1900-07-07 20:42:00,0.027766666666666665
1900-07-07 20:42:01,1900-07-07 20:42:17,0.05271666666666667
1900-07-07 20:42:18,1900-07-07 20:42:42,0.024950000000000003
1900-07-07 20:42:43,1900-07-07 20:42:59,0.026000000000000002
1900-07-07 20:43:00,1900-07-07 20:43:47,0.024950000000000003
1900-07-07 20:59:43,1900-07-07 21:03:47,0.027416666666666666
1900-07-07 21:30:19,1900-07-07 21:42:17,0.018716666666666666
1900-07-07 21:52:19,1900-07-07 21:52:29,0.011533333333333333
1900-07-07 22:14:19,1900-07-07 22:14:35,0.01045
1900-07-07 22:16:13,1900-07-07 22:16:59,0.012016666666666667
1900-07-07 22:38:49,1900-07-07 22:38:53,0.0010666666666666667
1900-07-07 22:59:55,1900-07-07 23:00:11,0.02146666666666667
1900-07-07 23:06:55,1900-07-07 23:07:59,0.011583333333333333
1900-07-07 23:08:49,1900-07-07 23:08:53,0.009116666666666667
1900-07-07 23:16:43,1900-07-07 23:17:11,0.017349999999999997
