start_time,end_time,draw
1900-05-11 08:41:37,1900-05-11 08:50:59,0.042416666666666665
1900-05-11 10:15:19,1900-05-11 10:17:05,0.015783333333333333
1900-05-11 10:17:19,1900-05-11 10:18:17,0.0208
1900-05-11 10:19:13,1900-05-11 10:19:17,0.0010666666666666667
1900-05-11 10:37:01,1900-05-11 10:44:47,0.0332
1900-05-11 11:09:13,1900-05-11 11:10:11,0.0084
1900-05-11 11:11:13,1900-05-11 11:11:17,0.016583333333333332
1900-05-11 11:13:07,1900-05-11 11:13:17,0.015866666666666664
1900-05-11 11:43:43,1900-05-11 11:45:05,0.02606666666666667
1900-05-11 13:54:13,1900-05-11 13:54:23,0.018716666666666666
1900-05-11 14:52:25,1900-05-11 14:53:05,0.01065
1900-05-11 14:54:19,1900-05-11 14:54:41,0.029683333333333332
1900-05-11 15:56:43,1900-05-11 15:57:11,0.008583333333333333
1900-05-11 17:38:37,1900-05-11 17:39:47,0.0011500000000000002
1900-05-11 18:10:07,1900-05-11 18:10:47,0.00085
1900-05-11 18:12:01,1900-05-11 18:12:59,0.02733333333333333
1900-05-11 18:14:01,1900-05-11 18:14:29,0.008316666666666667
1900-05-11 18:15:55,1900-05-11 18:15:59,0.007
1900-05-11 18:17:49,1900-05-11 18:19:35,0.010633333333333333
1900-05-11 18:19:49,1900-05-11 18:19:53,0.011899999999999999
1900-05-11 18:48:25,1900-05-11 18:49:23,0.035916666666666666
1900-05-11 21:40:19,1900-05-11 21:40:35,0.025716666666666665
1900-05-11 21:42:13,1900-05-11 21:42:17,0.01065
1900-05-11 23:16:19,1900-05-11 23:16:59,0.0029666666666666665
