start_time,end_time,draw
1900-06-21 01:27:49,1900-06-21 01:28:41,0.003816666666666667
1900-06-21 05:13:55,1900-06-21 05:14:47,0.023416666666666665
1900-06-21 06:13:13,1900-06-21 06:14:05,0.00065
1900-06-21 07:07:19,1900-06-21 07:15:11,0.06828333333333333
1900-06-21 08:20:07,1900-06-21 08:20:17,0.008366666666666666
1900-06-21 09:02:01,1900-06-21 09:02:23,0.017666666666666667
1900-06-21 09:16:01,1900-06-21 09:16:11,0.0178
1900-06-21 10:09:01,1900-06-21 10:09:05,0.0035666666666666668
1900-06-21 10:09:13,1900-06-21 10:09:17,0.0048
1900-06-21 10:10:55,1900-06-21 10:11:05,0.0031833333333333336
1900-06-21 10:11:07,1900-06-21 10:11:29,0.026866666666666667
1900-06-21 10:12:49,1900-06-21 10:12:53,0.00755
1900-06-21 10:20:55,1900-06-21 10:21:11,0.013283333333333334
1900-06-21 11:00:43,1900-06-21 11:01:11,0.0042
1900-06-21 12:17:13,1900-06-21 12:19:05,0.020316666666666667
1900-06-21 12:40:13,1900-06-21 12:40:17,0.018283333333333332
1900-06-21 12:42:55,1900-06-21 12:43:17,0.016316666666666667
1900-06-21 12:44:49,1900-06-21 12:45:23,0.007983333333333334
1900-06-21 12:46:49,1900-06-21 12:46:53,0.007750000000000001
1900-06-21 15:15:01,1900-06-21 15:15:05,0.0035166666666666666
1900-06-21 17:47:07,1900-06-21 17:48:05,0.019616666666666668
1900-06-21 17:56:55,1900-06-21 17:58:29,0.020966666666666668
1900-06-21 17:59:13,1900-06-21 18:00:41,0.03788333333333334
1900-06-21 18:06:43,1900-06-21 18:08:05,0.023733333333333332
1900-06-21 18:16:31,1900-06-21 18:17:23,0.015816666666666666
1900-06-21 18:26:13,1900-06-21 18:27:35,0.019083333333333334
1900-06-21 18:36:01,1900-06-21 18:37:05,0.026833333333333334
1900-06-21 19:13:31,1900-06-21 19:14:29,0.039516666666666665
1900-06-21 19:35:49,1900-06-21 19:38:47,0.028766666666666666
1900-06-21 19:40:49,1900-06-21 19:41:47,0.02843333333333333
1900-06-21 19:54:25,1900-06-21 19:55:29,0.024650000000000002
1900-06-21 20:29:13,1900-06-21 20:29:23,0.008566666666666667
1900-06-21 20:31:07,1900-06-21 20:31:11,0.0191
1900-06-21 20:33:07,1900-06-21 20:33:41,0.018366666666666667
1900-06-21 20:35:01,1900-06-21 20:35:41,0.01355
1900-06-21 20:36:55,1900-06-21 20:36:59,0.00505
1900-06-21 20:38:55,1900-06-21 20:39:41,0.0006
1900-06-21 21:08:43,1900-06-21 21:09:59,0.041383333333333334
1900-06-21 21:27:55,1900-06-21 21:28:59,0.011433333333333334
1900-06-21 22:16:25,1900-06-21 22:16:35,0.02851666666666667
1900-06-21 22:21:25,1900-06-21 22:22:35,0.04031666666666667
1900-06-21 22:22:55,1900-06-21 22:23:53,0.026949999999999998
1900-06-21 22:26:25,1900-06-21 22:26:59,0.0608
1900-06-21 22:31:25,1900-06-21 22:32:23,0.03983333333333334
1900-06-21 22:47:37,1900-06-21 22:47:41,0.015300000000000001
1900-06-21 22:49:31,1900-06-21 22:49:53,0.0165
1900-06-21 23:30:43,1900-06-21 23:30:53,0.03295
1900-06-21 23:35:43,1900-06-21 23:36:41,0.033933333333333336
1900-06-21 23:40:43,1900-06-21 23:41:05,0.0354
1900-06-21 23:45:37,1900-06-21 23:47:05,0.06096666666666666
1900-06-21 23:47:43,1900-06-21 23:49:36,0.007516666666666667
1900-06-21 23:49:37,1900-06-21 23:49:41,0.024833333333333332
1900-06-21 23:49:42,1900-06-21 23:49:42,0.007516666666666667
