start_time,end_time,draw
1900-07-02 08:05:31,1900-07-02 08:06:47,0.013833333333333333
1900-07-02 08:08:25,1900-07-02 08:09:35,0.016516666666666666
1900-07-02 10:51:37,1900-07-02 10:52:17,0.020033333333333334
1900-07-02 10:53:37,1900-07-02 10:53:59,0.004866666666666667
1900-07-02 11:12:01,1900-07-02 11:12:41,0.02606666666666667
1900-07-02 12:43:31,1900-07-02 12:43:35,0.0021
1900-07-02 12:45:25,1900-07-02 12:46:23,0.0024666666666666665
1900-07-02 12:47:19,1900-07-02 12:48:59,0.025633333333333334
1900-07-02 13:55:49,1900-07-02 13:55:59,0.024116666666666668
1900-07-02 13:57:43,1900-07-02 13:58:47,0.013316666666666668
1900-07-02 13:59:43,1900-07-02 14:01:05,0.014466666666666666
1900-07-02 14:01:37,1900-07-02 14:02:05,0.012016666666666667
1900-07-02 14:03:31,1900-07-02 14:04:11,0.022483333333333334
1900-07-02 14:05:31,1900-07-02 14:07:53,0.019316666666666666
1900-07-02 14:13:49,1900-07-02 14:14:05,0.019683333333333334
1900-07-02 15:21:13,1900-07-02 15:21:17,0.0014166666666666668
1900-07-02 16:55:19,1900-07-02 16:55:29,0.01355
1900-07-02 16:57:13,1900-07-02 16:57:17,0.0025833333333333333
1900-07-02 16:59:13,1900-07-02 16:59:29,0.003933333333333333
1900-07-02 17:01:07,1900-07-02 17:01:17,0.008616666666666667
1900-07-02 17:03:01,1900-07-02 17:05:11,0.014216666666666666
1900-07-02 18:38:37,1900-07-02 18:39:23,0.011216666666666668
1900-07-02 19:03:55,1900-07-02 19:05:54,0.028166666666666666
1900-07-02 19:05:55,1900-07-02 19:06:59,0.05023333333333334
1900-07-02 19:07:00,1900-07-02 19:07:53,0.028166666666666666
1900-07-02 20:24:37,1900-07-02 20:24:59,0.024583333333333336
1900-07-02 20:26:37,1900-07-02 20:26:41,0.002533333333333333
1900-07-02 21:22:55,1900-07-02 21:22:59,0.018083333333333333
1900-07-02 21:24:49,1900-07-02 21:26:17,0.021666666666666667
1900-07-02 21:26:43,1900-07-02 21:26:59,0.019316666666666666
1900-07-02 21:59:25,1900-07-02 21:59:29,0.011833333333333333
1900-07-02 22:01:19,1900-07-02 22:01:35,0.0264
1900-07-02 22:54:31,1900-07-02 22:54:35,0.0006
1900-07-02 23:02:07,1900-07-02 23:02:29,0.030233333333333334
1900-07-02 23:04:01,1900-07-02 23:04:05,0.0042
1900-07-02 23:06:01,1900-07-02 23:06:05,0.027316666666666666
