start_time,end_time,draw
1900-06-07 05:53:01,1900-06-07 05:53:17,0.0005833333333333334
1900-06-07 06:12:07,1900-06-07 06:12:11,0.0058
1900-06-07 07:52:07,1900-06-07 07:52:11,0.0023000000000000004
1900-06-07 08:33:37,1900-06-07 08:34:11,0.009033333333333334
1900-06-07 09:30:19,1900-06-07 09:31:53,0.028216666666666668
1900-06-07 09:40:01,1900-06-07 09:41:11,0.0258
1900-06-07 09:49:49,1900-06-07 09:50:59,0.0263
1900-06-07 09:52:19,1900-06-07 09:52:23,0.00095
1900-06-07 09:59:37,1900-06-07 10:00:59,0.021933333333333336
1900-06-07 10:04:43,1900-06-07 10:04:47,0.006216666666666666
1900-06-07 10:09:25,1900-06-07 10:11:41,0.0223
1900-06-07 10:28:43,1900-06-07 10:30:05,0.02255
1900-06-07 10:38:31,1900-06-07 10:40:05,0.025916666666666664
1900-06-07 10:43:49,1900-06-07 10:44:17,0.028783333333333334
1900-06-07 10:45:43,1900-06-07 10:45:47,0.028283333333333334
1900-06-07 10:47:37,1900-06-07 10:47:41,0.005516666666666667
1900-06-07 10:48:19,1900-06-07 10:49:23,0.024833333333333332
1900-06-07 11:48:49,1900-06-07 11:48:53,0.0023666666666666667
1900-06-07 11:50:49,1900-06-07 11:50:53,0.0046500000000000005
1900-06-07 11:52:43,1900-06-07 11:53:11,0.007483333333333333
1900-06-07 13:58:13,1900-06-07 13:58:17,0.03116666666666667
1900-06-07 14:43:43,1900-06-07 14:43:47,0.0006166666666666666
1900-06-07 14:45:37,1900-06-07 14:46:41,0.0146
1900-06-07 14:47:37,1900-06-07 14:48:35,0.023216666666666667
1900-06-07 16:14:01,1900-06-07 16:14:05,0.0207
1900-06-07 16:53:01,1900-06-07 16:57:23,0.08753333333333332
1900-06-07 17:05:49,1900-06-07 17:07:17,0.05685
1900-06-07 17:46:31,1900-06-07 17:46:47,0.0168
1900-06-07 18:20:07,1900-06-07 18:21:11,0.019683333333333334
1900-06-07 18:52:49,1900-06-07 18:53:11,0.016366666666666665
1900-06-07 18:54:43,1900-06-07 18:54:47,0.02325
1900-06-07 18:56:37,1900-06-07 18:56:59,0.013966666666666665
1900-06-07 18:58:37,1900-06-07 18:58:41,0.004433333333333333
1900-06-07 19:00:31,1900-06-07 19:00:41,0.020916666666666663
1900-06-07 19:02:25,1900-06-07 19:03:05,0.017116666666666665
1900-06-07 19:04:19,1900-06-07 19:04:47,0.0071333333333333335
1900-06-07 19:06:19,1900-06-07 19:06:23,0.009483333333333333
1900-06-07 19:08:13,1900-06-07 19:08:23,0.005316666666666667
1900-06-07 19:10:07,1900-06-07 19:10:23,0.004233333333333334
1900-06-07 19:27:55,1900-06-07 19:28:17,0.013016666666666668
1900-06-07 19:40:31,1900-06-07 19:40:35,0.00575
1900-06-07 20:15:01,1900-06-07 20:15:11,0.008416666666666666
1900-06-07 22:43:25,1900-06-07 22:44:53,0.007183333333333333
1900-06-07 22:45:19,1900-06-07 22:45:29,0.016516666666666666
1900-06-07 22:47:13,1900-06-07 22:47:17,0.0007833333333333334
1900-06-07 22:49:19,1900-06-07 22:49:29,0.03501666666666667
1900-06-07 22:51:13,1900-06-07 22:51:17,0.0045000000000000005
