start_time,end_time,draw
1900-07-28 03:20:37,1900-07-28 03:28:11,0.021416666666666664
1900-07-28 07:21:25,1900-07-28 07:21:41,0.0023499999999999997
1900-07-28 08:43:25,1900-07-28 08:44:29,0.00855
1900-07-28 08:45:43,1900-07-28 08:49:29,0.06753333333333332
1900-07-28 10:05:01,1900-07-28 10:06:47,0.012866666666666667
1900-07-28 10:10:19,1900-07-28 10:11:41,0.0095
1900-07-28 10:31:13,1900-07-28 10:31:17,0.0017166666666666665
1900-07-28 10:33:07,1900-07-28 10:33:24,0.018483333333333334
1900-07-28 10:33:25,1900-07-28 10:35:41,0.05928333333333333
1900-07-28 10:35:42,1900-07-28 10:44:47,0.040799999999999996
1900-07-28 10:48:13,1900-07-28 10:48:53,0.01065
1900-07-28 10:50:07,1900-07-28 10:50:35,0.022166666666666668
1900-07-28 10:52:07,1900-07-28 10:52:11,0.0037
1900-07-28 11:00:43,1900-07-28 11:01:47,0.011300000000000001
1900-07-28 11:02:37,1900-07-28 11:02:41,0.01715
1900-07-28 11:04:37,1900-07-28 11:04:53,0.016933333333333335
1900-07-28 11:24:25,1900-07-28 11:25:23,0.037866666666666667
1900-07-28 12:38:43,1900-07-28 12:40:05,0.039
1900-07-28 13:27:13,1900-07-28 13:27:47,0.0111
1900-07-28 17:55:25,1900-07-28 17:55:29,0.00046666666666666666
1900-07-28 18:06:19,1900-07-28 18:06:29,0.01465
1900-07-28 18:08:19,1900-07-28 18:08:47,0.01295
1900-07-28 18:08:48,1900-07-28 18:09:05,0.00065
1900-07-28 18:10:07,1900-07-28 18:10:23,0.0258
1900-07-28 18:11:37,1900-07-28 18:13:47,0.01625
1900-07-28 18:54:13,1900-07-28 18:54:29,0.0132
1900-07-28 18:56:13,1900-07-28 18:56:17,0.008516666666666667
1900-07-28 18:58:07,1900-07-28 18:58:35,0.026133333333333335
1900-07-28 19:00:01,1900-07-28 19:00:35,0.015799999999999998
1900-07-28 19:02:01,1900-07-28 19:02:23,0.01425
1900-07-28 19:07:19,1900-07-28 19:07:29,0.017266666666666666
1900-07-28 19:27:55,1900-07-28 19:28:11,0.018816666666666666
1900-07-28 20:06:13,1900-07-28 20:06:29,0.006166666666666667
1900-07-28 20:15:13,1900-07-28 20:15:47,0.021133333333333334
1900-07-28 20:26:55,1900-07-28 20:29:17,0.016433333333333335
1900-07-28 22:23:49,1900-07-28 22:25:05,0.009266666666666668
1900-07-28 23:21:37,1900-07-28 23:22:47,0.024816666666666667
1900-07-28 23:23:31,1900-07-28 23:23:47,0.01985
