start_time,end_time,draw
1900-09-25 04:35:55,1900-09-25 04:35:59,0.018683333333333333
1900-09-25 07:20:55,1900-09-25 07:21:11,0.0127
1900-09-25 07:22:49,1900-09-25 07:25:11,0.009716666666666667
1900-09-25 08:21:01,1900-09-25 08:21:23,0.01565
1900-09-25 09:02:37,1900-09-25 09:03:11,0.0229
1900-09-25 10:11:01,1900-09-25 10:11:11,0.011666666666666665
1900-09-25 10:26:25,1900-09-25 10:27:05,0.004733333333333333
1900-09-25 12:20:01,1900-09-25 12:21:11,0.022733333333333335
1900-09-25 12:29:49,1900-09-25 12:31:11,0.01875
1900-09-25 12:39:31,1900-09-25 12:40:47,0.024316666666666667
1900-09-25 13:04:37,1900-09-25 13:04:41,0.008566666666666667
1900-09-25 14:27:01,1900-09-25 14:27:53,0.023633333333333333
1900-09-25 15:35:31,1900-09-25 15:35:41,0.004433333333333333
1900-09-25 15:38:25,1900-09-25 15:38:59,0.018233333333333334
1900-09-25 15:40:19,1900-09-25 15:41:29,0.023083333333333334
1900-09-25 16:30:01,1900-09-25 16:31:54,0.00905
1900-09-25 16:31:55,1900-09-25 16:32:23,0.028866666666666665
1900-09-25 16:32:24,1900-09-25 16:32:29,0.00905
1900-09-25 16:56:13,1900-09-25 16:56:17,0.017616666666666666
1900-09-25 17:18:13,1900-09-25 17:18:59,0.0177
1900-09-25 17:48:13,1900-09-25 17:48:17,0.0062833333333333335
1900-09-25 17:50:07,1900-09-25 17:51:59,0.011250000000000001
1900-09-25 17:52:07,1900-09-25 17:52:11,0.0143
1900-09-25 17:53:37,1900-09-25 17:54:29,0.0146
1900-09-25 17:55:31,1900-09-25 17:56:11,0.018166666666666668
1900-09-25 17:57:25,1900-09-25 17:57:29,0.030733333333333335
1900-09-25 18:35:31,1900-09-25 18:36:11,0.02723333333333333
1900-09-25 18:50:31,1900-09-25 18:50:35,0.0062833333333333335
1900-09-25 18:59:37,1900-09-25 18:59:47,0.0146
1900-09-25 19:24:55,1900-09-25 19:25:29,0.0168
1900-09-25 19:26:55,1900-09-25 19:27:17,0.011733333333333333
1900-09-25 19:37:13,1900-09-25 19:37:41,0.0139
1900-09-25 20:02:25,1900-09-25 20:02:47,0.005783333333333333
1900-09-25 20:43:55,1900-09-25 20:50:53,0.022500000000000003
1900-09-25 21:00:37,1900-09-25 21:01:29,0.04131666666666667
1900-09-25 21:14:31,1900-09-25 21:21:53,0.017349999999999997
1900-09-25 21:35:01,1900-09-25 21:35:11,0.029033333333333335
1900-09-25 21:35:49,1900-09-25 21:36:35,0.006583333333333333
1900-09-25 22:28:25,1900-09-25 22:28:29,0.0011833333333333333
1900-09-25 23:40:49,1900-09-25 23:40:59,0.024183333333333334
1900-09-25 23:42:43,1900-09-25 23:43:47,0.021249999999999998
1900-09-25 23:44:13,1900-09-25 23:46:05,0.0006333333333333333
