start_time,end_time,draw
1900-06-08 07:00:19,1900-06-08 07:00:23,0.013916666666666666
1900-06-08 07:02:13,1900-06-08 07:02:17,0.0027833333333333334
1900-06-08 07:04:07,1900-06-08 07:04:11,0.021183333333333332
1900-06-08 07:05:07,1900-06-08 07:05:11,0.0032
1900-06-08 07:23:31,1900-06-08 07:24:11,0.0085
1900-06-08 09:09:13,1900-06-08 09:10:05,0.0374
1900-06-08 09:14:13,1900-06-08 09:15:05,0.023416666666666665
1900-06-08 09:19:13,1900-06-08 09:21:17,0.04773333333333333
1900-06-08 09:24:07,1900-06-08 09:26:11,0.05
1900-06-08 10:23:07,1900-06-08 10:23:11,0.018733333333333334
1900-06-08 10:23:31,1900-06-08 10:24:29,0.03066666666666667
1900-06-08 10:25:01,1900-06-08 10:25:05,0.0077
1900-06-08 10:28:31,1900-06-08 10:29:29,0.042466666666666666
1900-06-08 10:33:25,1900-06-08 10:34:53,0.04468333333333333
1900-06-08 10:38:25,1900-06-08 10:38:53,0.04323333333333333
1900-06-08 11:54:37,1900-06-08 11:59:06,0.027633333333333333
1900-06-08 11:59:07,1900-06-08 11:59:11,0.03115
1900-06-08 11:59:12,1900-06-08 12:05:47,0.027633333333333333
1900-06-08 15:07:13,1900-06-08 15:07:23,0.020849999999999997
1900-06-08 18:20:43,1900-06-08 18:21:17,0.01796666666666667
1900-06-08 18:45:25,1900-06-08 18:45:47,0.00885
1900-06-08 19:10:49,1900-06-08 19:11:17,0.018400000000000003
1900-06-08 20:13:49,1900-06-08 20:13:53,0.002
1900-06-08 21:29:07,1900-06-08 21:29:11,0.025766666666666667
1900-06-08 21:31:01,1900-06-08 21:31:17,0.0111
1900-06-08 21:47:01,1900-06-08 21:48:23,0.023416666666666665
1900-06-08 21:49:55,1900-06-08 21:50:11,0.008816666666666667
1900-06-08 22:03:19,1900-06-08 22:03:23,0.012883333333333333
1900-06-08 22:03:43,1900-06-08 22:03:47,0.0078000000000000005
1900-06-08 22:57:19,1900-06-08 22:58:53,0.0006166666666666666
