start_time,end_time,draw
1900-02-02 01:37:01,1900-02-02 01:37:35,0.014083333333333333
1900-02-02 06:39:13,1900-02-02 06:39:41,0.01895
1900-02-02 06:41:07,1900-02-02 06:41:41,0.010333333333333333
1900-02-02 06:43:01,1900-02-02 06:43:47,0.024266666666666666
1900-02-02 06:59:25,1900-02-02 07:04:48,0.0344
1900-02-02 07:04:49,1900-02-02 07:04:53,0.03456666666666667
1900-02-02 07:04:54,1900-02-02 07:09:42,0.0344
1900-02-02 07:09:43,1900-02-02 07:10:11,0.04501666666666666
1900-02-02 07:10:12,1900-02-02 07:19:59,0.0344
1900-02-02 08:34:55,1900-02-02 08:35:11,0.010533333333333334
1900-02-02 10:40:43,1900-02-02 10:49:29,0.02425
1900-02-02 11:12:19,1900-02-02 11:19:17,0.04591666666666667
1900-02-02 11:42:49,1900-02-02 11:47:42,0.018883333333333332
1900-02-02 11:47:43,1900-02-02 11:47:47,0.024833333333333332
1900-02-02 11:47:48,1900-02-02 11:49:36,0.018883333333333332
1900-02-02 11:49:37,1900-02-02 11:49:53,0.05058333333333333
1900-02-02 11:49:54,1900-02-02 11:50:05,0.018883333333333332
1900-02-02 11:51:31,1900-02-02 11:51:35,0.008916666666666666
1900-02-02 14:10:25,1900-02-02 14:10:53,0.0007333333333333333
1900-02-02 16:21:25,1900-02-02 16:22:29,0.007366666666666666
1900-02-02 16:36:07,1900-02-02 16:36:41,0.026533333333333336
1900-02-02 17:18:07,1900-02-02 17:19:23,0.026183333333333333
1900-02-02 17:27:55,1900-02-02 17:29:53,0.0285
1900-02-02 17:37:37,1900-02-02 17:38:53,0.017433333333333335
1900-02-02 17:47:25,1900-02-02 17:49:29,0.026533333333333336
1900-02-02 17:57:13,1900-02-02 17:58:17,0.023633333333333333
1900-02-02 18:01:43,1900-02-02 18:02:53,0.005833333333333333
1900-02-02 18:03:43,1900-02-02 18:04:05,0.012083333333333333
1900-02-02 18:05:37,1900-02-02 18:05:47,0.022433333333333336
1900-02-02 18:07:01,1900-02-02 18:07:30,0.019666666666666666
1900-02-02 18:07:31,1900-02-02 18:07:41,0.03445
1900-02-02 18:07:42,1900-02-02 18:07:47,0.019666666666666666
1900-02-02 18:09:31,1900-02-02 18:09:41,0.03351666666666667
1900-02-02 18:11:25,1900-02-02 18:11:29,0.0011500000000000002
1900-02-02 18:50:37,1900-02-02 18:52:17,0.01515
1900-02-02 19:24:31,1900-02-02 19:26:11,0.00415
1900-02-02 20:10:49,1900-02-02 20:10:53,0.006966666666666666
1900-02-02 21:34:43,1900-02-02 21:43:53,0.03465
1900-02-02 22:23:01,1900-02-02 22:23:47,0.026716666666666666
