start_time,end_time,draw
1900-11-27 01:46:01,1900-11-27 01:46:05,0.0014166666666666668
1900-11-27 06:25:13,1900-11-27 06:25:17,0.008083333333333333
1900-11-27 06:27:13,1900-11-27 06:28:05,0.009949999999999999
1900-11-27 06:29:07,1900-11-27 06:29:17,0.008116666666666666
1900-11-27 06:31:01,1900-11-27 06:31:05,0.006016666666666667
1900-11-27 07:42:19,1900-11-27 07:46:05,0.011016666666666668
1900-11-27 07:58:37,1900-11-27 07:59:47,0.014716666666666666
1900-11-27 08:00:31,1900-11-27 08:00:41,0.022866666666666667
1900-11-27 08:02:25,1900-11-27 08:02:29,0.030916666666666665
1900-11-27 08:04:25,1900-11-27 08:04:29,0.01255
1900-11-27 08:06:19,1900-11-27 08:06:23,0.011683333333333332
1900-11-27 08:56:01,1900-11-27 08:59:59,0.018933333333333333
1900-11-27 09:06:37,1900-11-27 09:06:47,0.022433333333333336
1900-11-27 09:20:49,1900-11-27 09:22:17,0.025449999999999997
1900-11-27 09:26:31,1900-11-27 09:30:29,0.0296
1900-11-27 09:33:01,1900-11-27 09:33:35,0.0013166666666666667
1900-11-27 09:35:01,1900-11-27 09:35:05,0.0161
1900-11-27 09:36:55,1900-11-27 09:36:59,0.0015166666666666666
1900-11-27 09:57:07,1900-11-27 10:00:29,0.034166666666666665
1900-11-27 10:10:31,1900-11-27 10:12:24,0.01565
1900-11-27 10:12:25,1900-11-27 10:12:35,0.035666666666666666
1900-11-27 10:12:36,1900-11-27 10:13:11,0.01565
1900-11-27 10:14:25,1900-11-27 10:16:05,0.02178333333333333
1900-11-27 10:16:19,1900-11-27 10:16:23,0.00935
1900-11-27 11:13:07,1900-11-27 11:14:11,0.019316666666666666
1900-11-27 11:49:37,1900-11-27 11:49:53,0.0212
1900-11-27 13:29:37,1900-11-27 13:30:05,0.03713333333333334
1900-11-27 14:29:55,1900-11-27 14:29:59,0.003816666666666667
1900-11-27 14:43:49,1900-11-27 14:44:35,0.04448333333333333
1900-11-27 16:06:13,1900-11-27 16:08:05,0.013666666666666666
1900-11-27 17:01:01,1900-11-27 17:01:23,0.013833333333333333
1900-11-27 17:45:25,1900-11-27 17:46:05,0.002533333333333333
1900-11-27 17:47:19,1900-11-27 17:47:29,0.02383333333333333
1900-11-27 17:49:13,1900-11-27 17:49:17,0.014483333333333332
1900-11-27 17:51:13,1900-11-27 17:52:23,0.0103
1900-11-27 17:53:07,1900-11-27 17:53:47,0.012233333333333334
1900-11-27 17:55:01,1900-11-27 17:55:29,0.014983333333333333
1900-11-27 17:56:55,1900-11-27 17:58:17,0.008833333333333334
1900-11-27 17:58:55,1900-11-27 17:59:29,0.01796666666666667
1900-11-27 18:00:49,1900-11-27 18:01:05,0.0047666666666666664
1900-11-27 18:02:43,1900-11-27 18:03:11,0.01455
1900-11-27 18:04:43,1900-11-27 18:04:53,0.01095
1900-11-27 18:16:19,1900-11-27 18:17:05,0.02275
1900-11-27 18:40:31,1900-11-27 18:40:35,0.0104
1900-11-27 18:42:25,1900-11-27 18:42:29,0.0005
1900-11-27 18:44:19,1900-11-27 18:44:29,0.01585
1900-11-27 18:46:19,1900-11-27 18:46:29,0.014116666666666666
1900-11-27 18:48:13,1900-11-27 18:48:41,0.02196666666666667
1900-11-27 18:50:07,1900-11-27 18:50:11,0.0021833333333333336
1900-11-27 18:52:07,1900-11-27 18:54:00,0.01145
1900-11-27 18:54:01,1900-11-27 18:54:05,0.023266666666666665
1900-11-27 18:54:06,1900-11-27 18:54:23,0.01145
1900-11-27 18:55:55,1900-11-27 18:56:05,0.012233333333333334
1900-11-27 18:59:07,1900-11-27 18:59:11,0.012750000000000001
1900-11-27 18:59:31,1900-11-27 19:00:41,0.020166666666666666
1900-11-27 19:01:01,1900-11-27 19:02:05,0.017133333333333334
1900-11-27 19:03:01,1900-11-27 19:03:29,0.003483333333333333
1900-11-27 19:04:55,1900-11-27 19:05:17,0.024783333333333334
1900-11-27 19:46:55,1900-11-27 19:47:05,0.010166666666666666
1900-11-27 20:43:25,1900-11-27 20:43:35,0.03095
1900-11-27 20:45:19,1900-11-27 20:46:11,0.02638333333333333
1900-11-27 20:47:13,1900-11-27 20:47:53,0.0256
1900-11-27 22:04:01,1900-11-27 22:04:29,0.008333333333333333
1900-11-27 22:05:55,1900-11-27 22:06:11,0.0125
1900-11-27 22:07:55,1900-11-27 22:08:11,0.023816666666666667
1900-11-27 22:09:49,1900-11-27 22:09:53,0.010883333333333333
1900-11-27 22:11:43,1900-11-27 22:11:53,0.012983333333333335
1900-11-27 22:11:55,1900-11-27 22:12:35,0.0111
1900-11-27 23:27:31,1900-11-27 23:28:23,0.026766666666666668
1900-11-27 23:29:25,1900-11-27 23:30:47,0.01585
