start_time,end_time,draw
1900-03-06 00:53:19,1900-03-06 00:54:29,0.049183333333333336
1900-03-06 05:45:49,1900-03-06 05:46:05,0.020033333333333334
1900-03-06 06:20:49,1900-03-06 06:21:17,0.0014
1900-03-06 07:34:07,1900-03-06 07:34:42,0.017
1900-03-06 07:34:43,1900-03-06 07:34:47,0.022616666666666667
1900-03-06 07:34:48,1900-03-06 07:35:29,0.017
1900-03-06 08:07:07,1900-03-06 08:15:17,0.026449999999999998
1900-03-06 08:44:19,1900-03-06 08:45:23,0.03005
1900-03-06 08:54:07,1900-03-06 08:55:29,0.029583333333333333
1900-03-06 09:03:55,1900-03-06 09:05:11,0.030133333333333335
1900-03-06 09:13:43,1900-03-06 09:14:29,0.01983333333333333
1900-03-06 09:21:37,1900-03-06 09:21:53,0.015616666666666668
1900-03-06 09:23:31,1900-03-06 09:23:36,0.023016666666666668
1900-03-06 09:23:37,1900-03-06 09:23:41,0.03161666666666667
1900-03-06 09:23:42,1900-03-06 09:25:41,0.023016666666666668
1900-03-06 09:33:13,1900-03-06 09:34:17,0.025833333333333333
1900-03-06 12:31:13,1900-03-06 12:31:59,0.02051666666666667
1900-03-06 12:45:49,1900-03-06 12:45:53,0.0157
1900-03-06 13:54:31,1900-03-06 13:54:41,0.017633333333333334
1900-03-06 15:22:43,1900-03-06 15:22:47,0.007783333333333334
1900-03-06 15:37:01,1900-03-06 15:37:29,0.0101
1900-03-06 15:39:01,1900-03-06 15:39:41,0.0055000000000000005
1900-03-06 18:28:07,1900-03-06 18:28:23,0.007533333333333334
1900-03-06 18:47:37,1900-03-06 18:51:18,0.020216666666666668
1900-03-06 18:51:19,1900-03-06 18:51:41,0.03393333333333333
1900-03-06 18:51:42,1900-03-06 19:01:17,0.020216666666666668
1900-03-06 19:18:07,1900-03-06 19:22:23,0.03745
1900-03-06 19:28:31,1900-03-06 19:28:53,0.008383333333333333
1900-03-06 19:30:25,1900-03-06 19:31:05,0.012983333333333335
1900-03-06 20:54:49,1900-03-06 20:55:17,0.007833333333333333
1900-03-06 20:56:49,1900-03-06 20:57:35,0.01035
1900-03-06 20:58:43,1900-03-06 20:59:29,0.014666666666666666
1900-03-06 21:00:37,1900-03-06 21:01:23,0.004350000000000001
1900-03-06 21:02:37,1900-03-06 21:04:30,0.021133333333333334
1900-03-06 21:04:31,1900-03-06 21:04:53,0.0523
1900-03-06 21:04:54,1900-03-06 21:05:35,0.021133333333333334
1900-03-06 21:06:25,1900-03-06 21:06:35,0.002816666666666667
1900-03-06 21:08:19,1900-03-06 21:08:59,0.013616666666666666
1900-03-06 21:09:55,1900-03-06 21:10:18,0.004783333333333333
1900-03-06 21:10:19,1900-03-06 21:10:29,0.018783333333333332
1900-03-06 21:10:30,1900-03-06 21:11:11,0.014
1900-03-06 21:12:13,1900-03-06 21:12:29,0.01788333333333333
1900-03-06 21:14:07,1900-03-06 21:14:11,0.012233333333333334
1900-03-06 23:24:19,1900-03-06 23:26:17,0.02115
