start_time,end_time,draw
1900-01-17 05:18:01,1900-01-17 05:19:17,0.014133333333333333
1900-01-17 07:06:01,1900-01-17 07:10:24,0.034383333333333335
1900-01-17 07:10:25,1900-01-17 07:10:29,0.04596666666666667
1900-01-17 07:10:30,1900-01-17 07:12:18,0.034383333333333335
1900-01-17 07:12:19,1900-01-17 07:12:23,0.060083333333333336
1900-01-17 07:12:24,1900-01-17 07:14:18,0.034383333333333335
1900-01-17 07:14:19,1900-01-17 07:14:35,0.04883333333333333
1900-01-17 07:14:36,1900-01-17 07:16:12,0.034383333333333335
1900-01-17 07:16:13,1900-01-17 07:16:17,0.0379
1900-01-17 07:16:18,1900-01-17 07:18:35,0.034383333333333335
1900-01-17 07:20:49,1900-01-17 07:20:53,0.004516666666666667
1900-01-17 07:22:43,1900-01-17 07:23:41,0.01495
1900-01-17 07:44:25,1900-01-17 07:44:59,0.023733333333333332
1900-01-17 08:18:13,1900-01-17 08:18:23,0.0141
1900-01-17 08:20:13,1900-01-17 08:21:11,0.027116666666666667
1900-01-17 09:17:19,1900-01-17 09:18:47,0.026116666666666667
1900-01-17 10:31:37,1900-01-17 10:32:47,0.04356666666666666
1900-01-17 10:46:19,1900-01-17 10:46:35,0.013433333333333334
1900-01-17 10:48:19,1900-01-17 10:48:59,0.012883333333333333
1900-01-17 10:50:13,1900-01-17 10:50:29,0.026583333333333334
1900-01-17 12:24:13,1900-01-17 12:24:23,0.020216666666666668
1900-01-17 12:37:49,1900-01-17 12:38:11,0.002766666666666667
1900-01-17 13:28:31,1900-01-17 13:28:59,0.016066666666666667
1900-01-17 13:30:25,1900-01-17 13:30:29,0.0023333333333333335
1900-01-17 13:32:25,1900-01-17 13:32:59,0.00065
1900-01-17 15:47:07,1900-01-17 15:47:17,0.0035833333333333333
1900-01-17 15:48:37,1900-01-17 15:49:00,0.018433333333333336
1900-01-17 15:49:01,1900-01-17 15:49:05,0.029883333333333338
1900-01-17 15:49:06,1900-01-17 15:53:05,0.018433333333333336
1900-01-17 16:19:25,1900-01-17 16:19:47,0.017733333333333334
1900-01-17 17:00:19,1900-01-17 17:00:29,0.02365
1900-01-17 18:01:55,1900-01-17 18:01:59,0.017083333333333332
1900-01-17 18:03:49,1900-01-17 18:07:11,0.005983333333333333
1900-01-17 18:33:01,1900-01-17 18:33:29,0.0245
1900-01-17 18:48:31,1900-01-17 18:50:23,0.022500000000000003
1900-01-17 18:50:31,1900-01-17 18:52:23,0.009666666666666665
1900-01-17 19:34:49,1900-01-17 19:36:29,0.01255
1900-01-17 19:39:55,1900-01-17 19:41:48,0.010883333333333333
1900-01-17 19:41:49,1900-01-17 19:41:53,0.013466666666666667
1900-01-17 19:41:54,1900-01-17 19:43:05,0.010883333333333333
1900-01-17 19:52:37,1900-01-17 19:53:35,0.022016666666666667
1900-01-17 19:54:37,1900-01-17 19:54:53,0.01495
1900-01-17 19:56:31,1900-01-17 19:56:59,0.0201
1900-01-17 19:58:25,1900-01-17 19:58:41,0.007566666666666667
1900-01-17 20:00:25,1900-01-17 20:00:29,0.0076
1900-01-17 20:02:19,1900-01-17 20:02:23,0.004033333333333333
1900-01-17 20:04:13,1900-01-17 20:04:17,0.0152
1900-01-17 20:06:13,1900-01-17 20:07:05,0.006116666666666667
1900-01-17 20:08:07,1900-01-17 20:08:11,0.00135
1900-01-17 20:10:01,1900-01-17 20:10:05,0.003316666666666667
1900-01-17 20:12:01,1900-01-17 20:12:29,0.02911666666666667
1900-01-17 20:13:55,1900-01-17 20:13:59,0.03308333333333333
1900-01-17 20:42:19,1900-01-17 20:42:35,0.01815
1900-01-17 20:56:07,1900-01-17 20:57:05,0.04665
1900-01-17 21:19:49,1900-01-17 21:19:53,0.013716666666666665
1900-01-17 23:07:13,1900-01-17 23:07:17,0.010266666666666667
1900-01-17 23:09:07,1900-01-17 23:09:29,0.01885
1900-01-17 23:11:07,1900-01-17 23:11:17,0.0032500000000000003
