start_time,end_time,draw
1900-05-04 00:14:19,1900-05-04 00:14:35,0.020450000000000003
1900-05-04 00:20:31,1900-05-04 00:20:47,0.015416666666666667
1900-05-04 00:22:31,1900-05-04 00:24:17,0.011000000000000001
1900-05-04 00:24:25,1900-05-04 00:25:17,0.00975
1900-05-04 04:04:13,1900-05-04 04:04:17,0.0020833333333333333
1900-05-04 05:24:13,1900-05-04 05:33:41,0.024366666666666665
1900-05-04 06:01:13,1900-05-04 06:01:17,0.010033333333333333
1900-05-04 06:19:31,1900-05-04 06:19:35,0.021533333333333335
1900-05-04 06:45:01,1900-05-04 06:45:47,0.016566666666666667
1900-05-04 06:46:55,1900-05-04 06:47:17,0.008433333333333333
1900-05-04 06:48:55,1900-05-04 06:49:11,0.008966666666666668
1900-05-04 06:50:49,1900-05-04 06:50:53,0.0118
1900-05-04 06:52:43,1900-05-04 06:52:59,0.029616666666666666
1900-05-04 08:08:19,1900-05-04 08:08:23,0.0001
1900-05-04 08:10:25,1900-05-04 08:14:53,0.06941666666666667
1900-05-04 10:30:25,1900-05-04 10:30:59,0.019883333333333333
1900-05-04 11:40:07,1900-05-04 11:40:29,0.011733333333333333
1900-05-04 12:16:19,1900-05-04 12:16:23,0.00021666666666666666
1900-05-04 12:18:13,1900-05-04 12:18:29,0.023416666666666665
1900-05-04 12:48:31,1900-05-04 12:49:35,0.018533333333333336
1900-05-04 12:52:13,1900-05-04 12:52:17,0.007716666666666667
1900-05-04 14:44:07,1900-05-04 14:44:11,0.0051333333333333335
1900-05-04 14:45:49,1900-05-04 14:45:59,0.017016666666666666
1900-05-04 15:52:01,1900-05-04 15:52:23,0.024916666666666667
1900-05-04 17:21:25,1900-05-04 17:22:05,0.022833333333333334
1900-05-04 17:27:19,1900-05-04 17:27:35,0.016216666666666667
1900-05-04 18:03:49,1900-05-04 18:05:41,0.017516666666666666
1900-05-04 18:44:37,1900-05-04 18:45:06,0.037616666666666666
1900-05-04 18:45:07,1900-05-04 18:45:23,0.06584999999999999
1900-05-04 18:45:24,1900-05-04 18:45:35,0.037616666666666666
1900-05-04 18:47:01,1900-05-04 18:47:59,0.0016833333333333333
1900-05-04 18:48:55,1900-05-04 18:49:35,0.016416666666666666
1900-05-04 18:50:55,1900-05-04 18:51:35,0.0259
1900-05-04 20:09:01,1900-05-04 20:09:17,0.004183333333333333
1900-05-04 20:11:31,1900-05-04 20:14:12,0.03038333333333333
1900-05-04 20:14:13,1900-05-04 20:14:17,0.03183333333333333
1900-05-04 20:16:13,1900-05-04 20:16:17,0.0127
1900-05-04 20:18:07,1900-05-04 20:20:23,0.0067
1900-05-04 20:42:01,1900-05-04 20:52:23,0.022233333333333334
1900-05-04 21:12:37,1900-05-04 21:17:11,0.025433333333333332
1900-05-04 21:43:07,1900-05-04 21:51:29,0.028816666666666668
1900-05-04 21:53:25,1900-05-04 21:54:29,0.0147
1900-05-04 23:37:37,1900-05-04 23:37:59,0.014033333333333333
1900-05-04 23:39:37,1900-05-04 23:39:41,0.008633333333333333
1900-05-04 23:41:31,1900-05-04 23:41:35,0.015116666666666667
1900-05-04 23:43:25,1900-05-04 23:45:35,0.013300000000000001
