start_time,end_time,draw
1900-03-13 07:22:25,1900-03-13 07:22:29,0.0259
1900-03-13 08:34:13,1900-03-13 08:34:29,0.0101
1900-03-13 08:50:25,1900-03-13 08:51:23,0.005783333333333333
1900-03-13 08:57:55,1900-03-13 08:57:59,0.0018
1900-03-13 08:59:49,1900-03-13 08:59:59,0.016633333333333333
1900-03-13 09:01:43,1900-03-13 09:02:29,0.020399999999999998
1900-03-13 09:03:43,1900-03-13 09:06:17,0.008883333333333333
1900-03-13 10:39:19,1900-03-13 10:39:47,0.020383333333333333
1900-03-13 10:41:13,1900-03-13 10:41:29,0.02065
1900-03-13 10:43:13,1900-03-13 10:43:23,0.028683333333333335
1900-03-13 10:45:07,1900-03-13 10:45:11,0.0084
1900-03-13 11:46:37,1900-03-13 11:48:17,0.01883333333333333
1900-03-13 11:48:31,1900-03-13 11:48:47,0.015000000000000001
1900-03-13 14:18:01,1900-03-13 14:26:36,0.020983333333333333
1900-03-13 14:26:37,1900-03-13 14:26:53,0.033716666666666666
1900-03-13 14:26:54,1900-03-13 14:26:59,0.020983333333333333
1900-03-13 14:28:31,1900-03-13 14:31:05,0.006016666666666667
1900-03-13 15:43:01,1900-03-13 15:43:47,0.015233333333333333
1900-03-13 15:45:01,1900-03-13 15:46:23,0.021333333333333333
1900-03-13 15:46:55,1900-03-13 15:48:23,0.014533333333333334
1900-03-13 16:31:37,1900-03-13 16:32:53,0.01715
1900-03-13 16:33:31,1900-03-13 16:33:47,0.01688333333333333
1900-03-13 16:35:31,1900-03-13 16:36:05,0.011616666666666666
1900-03-13 17:55:43,1900-03-13 17:55:53,0.0146
1900-03-13 17:57:37,1900-03-13 17:59:11,0.018166666666666668
1900-03-13 18:09:49,1900-03-13 18:09:53,0.015516666666666668
1900-03-13 18:11:49,1900-03-13 18:13:05,0.028816666666666668
1900-03-13 19:37:43,1900-03-13 19:38:11,0.023733333333333332
1900-03-13 20:23:43,1900-03-13 20:23:47,0.0101
