start_time,end_time,draw
1900-01-09 01:23:19,1900-01-09 01:23:41,0.0221
1900-01-09 05:07:13,1900-01-09 05:07:17,0.0091
1900-01-09 06:30:31,1900-01-09 06:30:35,0.03173333333333333
1900-01-09 06:47:49,1900-01-09 06:49:35,0.009533333333333333
1900-01-09 07:33:13,1900-01-09 07:34:35,0.00065
1900-01-09 07:35:07,1900-01-09 07:35:23,0.00715
1900-01-09 08:32:43,1900-01-09 08:32:53,0.0009833333333333332
1900-01-09 08:41:07,1900-01-09 08:41:35,0.016666666666666666
1900-01-09 09:18:13,1900-01-09 09:19:11,0.010383333333333333
1900-01-09 09:47:55,1900-01-09 09:48:23,0.0289
1900-01-09 09:56:07,1900-01-09 09:56:11,0.0011
1900-01-09 09:58:01,1900-01-09 09:59:29,0.0103
1900-01-09 09:59:55,1900-01-09 10:01:54,0.014966666666666666
1900-01-09 10:01:55,1900-01-09 10:02:11,0.033
1900-01-09 10:02:12,1900-01-09 10:02:23,0.014966666666666666
1900-01-09 10:13:55,1900-01-09 10:14:23,0.0015166666666666666
1900-01-09 10:15:55,1900-01-09 10:15:59,0.002
1900-01-09 10:17:49,1900-01-09 10:17:53,0.009466666666666667
1900-01-09 10:20:37,1900-01-09 10:20:53,0.007983333333333334
1900-01-09 11:06:07,1900-01-09 11:06:11,0.008033333333333333
1900-01-09 11:27:37,1900-01-09 11:27:59,0.023266666666666665
1900-01-09 11:39:31,1900-01-09 11:40:47,0.016716666666666664
1900-01-09 12:21:43,1900-01-09 12:21:47,0.0078000000000000005
1900-01-09 12:23:37,1900-01-09 12:24:23,0.022716666666666666
1900-01-09 12:28:37,1900-01-09 12:30:11,0.020666666666666667
1900-01-09 12:38:19,1900-01-09 12:39:23,0.020316666666666667
1900-01-09 12:41:13,1900-01-09 12:42:05,0.024083333333333335
1900-01-09 12:48:07,1900-01-09 12:50:11,0.02165
1900-01-09 12:55:55,1900-01-09 12:55:59,0.00018333333333333334
1900-01-09 12:57:49,1900-01-09 12:57:53,0.015216666666666667
1900-01-09 12:57:55,1900-01-09 12:58:59,0.025616666666666666
1900-01-09 12:59:43,1900-01-09 13:00:17,0.01435
1900-01-09 13:10:31,1900-01-09 13:11:23,0.02225
1900-01-09 14:38:01,1900-01-09 14:38:05,0.011783333333333333
1900-01-09 15:06:25,1900-01-09 15:07:29,0.03105
1900-01-09 16:02:49,1900-01-09 16:04:42,0.02285
1900-01-09 16:04:43,1900-01-09 16:05:05,0.03361666666666667
1900-01-09 16:05:06,1900-01-09 16:06:05,0.02285
1900-01-09 16:06:37,1900-01-09 16:06:41,0.0076500000000000005
1900-01-09 16:13:25,1900-01-09 16:14:47,0.02375
1900-01-09 16:15:25,1900-01-09 16:16:05,0.007733333333333333
1900-01-09 16:17:19,1900-01-09 16:17:23,0.0022166666666666667
1900-01-09 17:10:25,1900-01-09 17:10:41,0.0026333333333333334
1900-01-09 17:31:37,1900-01-09 17:31:41,0.007633333333333334
1900-01-09 17:51:43,1900-01-09 17:51:47,0.0124
1900-01-09 18:00:25,1900-01-09 18:00:53,0.028183333333333335
1900-01-09 18:47:01,1900-01-09 18:47:11,0.01806666666666667
1900-01-09 19:06:37,1900-01-09 19:06:53,0.018400000000000003
1900-01-09 19:19:37,1900-01-09 19:19:53,0.005833333333333333
1900-01-09 19:21:31,1900-01-09 19:21:47,0.031116666666666667
1900-01-09 19:23:25,1900-01-09 19:24:05,0.0006333333333333333
1900-01-09 19:25:55,1900-01-09 19:26:53,0.02851666666666667
1900-01-09 19:43:07,1900-01-09 19:43:17,0.012416666666666666
1900-01-09 19:50:19,1900-01-09 19:50:23,0.004716666666666666
1900-01-09 19:52:13,1900-01-09 19:52:35,0.0114
1900-01-09 19:54:07,1900-01-09 19:54:23,0.018733333333333334
1900-01-09 19:56:07,1900-01-09 19:56:35,0.007933333333333332
1900-01-09 19:58:01,1900-01-09 19:58:47,0.022183333333333333
1900-01-09 20:24:19,1900-01-09 20:30:41,0.04466666666666667
1900-01-09 20:39:07,1900-01-09 20:47:59,0.053733333333333334
1900-01-09 20:51:13,1900-01-09 20:52:23,0.010216666666666667
1900-01-09 22:02:49,1900-01-09 22:03:29,0.011966666666666665
1900-01-09 22:04:49,1900-01-09 22:05:23,0.018666666666666668
1900-01-09 22:06:43,1900-01-09 22:06:59,0.019566666666666666
1900-01-09 23:03:37,1900-01-09 23:04:11,0.0041
1900-01-09 23:05:31,1900-01-09 23:06:05,0.017733333333333334
1900-01-09 23:18:37,1900-01-09 23:19:05,0.02105
