start_time,end_time,draw
1900-08-24 05:46:01,1900-08-24 05:50:53,0.0205
1900-08-24 06:01:13,1900-08-24 06:01:35,0.007516666666666667
1900-08-24 06:03:07,1900-08-24 06:03:23,0.007833333333333333
1900-08-24 06:05:19,1900-08-24 06:05:23,0.010816666666666667
1900-08-24 06:07:13,1900-08-24 06:07:35,0.022983333333333335
1900-08-24 06:56:19,1900-08-24 06:56:35,0.014983333333333333
1900-08-24 06:58:13,1900-08-24 07:00:11,0.01315
1900-08-24 07:00:13,1900-08-24 07:00:17,0.0061333333333333335
1900-08-24 07:02:07,1900-08-24 07:03:05,0.0172
1900-08-24 07:57:43,1900-08-24 07:59:29,0.02155
1900-08-24 08:07:31,1900-08-24 08:09:53,0.024983333333333337
1900-08-24 08:17:19,1900-08-24 08:18:23,0.018000000000000002
1900-08-24 08:27:07,1900-08-24 08:29:11,0.02625
1900-08-24 08:31:55,1900-08-24 08:32:41,0.0061333333333333335
1900-08-24 08:36:55,1900-08-24 08:38:23,0.02528333333333333
1900-08-24 09:14:01,1900-08-24 09:14:05,0.009266666666666668
1900-08-24 09:15:43,1900-08-24 09:16:17,0.014616666666666667
1900-08-24 10:31:25,1900-08-24 10:32:35,0.011183333333333333
1900-08-24 10:33:19,1900-08-24 10:33:53,0.0060999999999999995
1900-08-24 11:33:07,1900-08-24 11:33:59,0.009216666666666668
1900-08-24 12:14:01,1900-08-24 12:14:11,0.0005666666666666667
1900-08-24 12:47:31,1900-08-24 12:47:53,0.015766666666666665
1900-08-24 13:24:07,1900-08-24 13:40:41,0.018416666666666668
1900-08-24 14:12:19,1900-08-24 14:13:35,0.019483333333333335
1900-08-24 15:21:01,1900-08-24 15:21:05,0.00048333333333333334
1900-08-24 16:14:31,1900-08-24 16:22:59,0.02705
1900-08-24 17:10:43,1900-08-24 17:11:35,0.026500000000000003
1900-08-24 18:11:13,1900-08-24 18:12:11,0.015916666666666666
1900-08-24 18:21:55,1900-08-24 18:21:59,0.00011666666666666667
1900-08-24 18:23:49,1900-08-24 18:24:41,0.020633333333333333
1900-08-24 19:06:07,1900-08-24 19:13:53,0.021916666666666664
1900-08-24 19:59:01,1900-08-24 19:59:59,0.006416666666666667
1900-08-24 20:01:01,1900-08-24 20:01:11,0.024733333333333333
1900-08-24 20:02:55,1900-08-24 20:03:29,0.019983333333333336
1900-08-24 20:04:49,1900-08-24 20:06:48,0.024783333333333334
1900-08-24 20:06:49,1900-08-24 20:06:53,0.04373333333333333
1900-08-24 20:06:54,1900-08-24 20:07:23,0.024783333333333334
1900-08-24 20:39:13,1900-08-24 20:39:17,0.00385
1900-08-24 21:26:07,1900-08-24 21:26:17,0.014983333333333333
1900-08-24 22:22:01,1900-08-24 22:22:41,0.019083333333333334
