start_time,end_time,draw
1900-11-04 00:27:07,1900-11-04 00:28:05,0.01615
1900-11-04 05:50:19,1900-11-04 06:05:47,0.0021666666666666666
1900-11-04 06:17:55,1900-11-04 06:18:17,0.01665
1900-11-04 07:13:31,1900-11-04 07:13:35,0.0042833333333333334
1900-11-04 07:18:07,1900-11-04 07:18:23,0.029516666666666667
1900-11-04 07:20:01,1900-11-04 07:20:23,0.0203
1900-11-04 07:22:01,1900-11-04 07:22:11,0.03065
1900-11-04 07:23:55,1900-11-04 07:24:41,0.017633333333333334
1900-11-04 07:25:49,1900-11-04 07:25:53,0.009466666666666667
1900-11-04 08:25:31,1900-11-04 08:26:35,0.020233333333333332
1900-11-04 08:27:25,1900-11-04 08:27:29,0.002816666666666667
1900-11-04 08:29:19,1900-11-04 08:29:29,0.01295
1900-11-04 08:31:19,1900-11-04 08:31:35,0.0007166666666666666
1900-11-04 08:33:13,1900-11-04 08:33:23,0.0182
1900-11-04 08:34:19,1900-11-04 08:34:23,0.007183333333333333
1900-11-04 08:55:13,1900-11-04 09:10:29,0.045516666666666664
1900-11-04 09:33:19,1900-11-04 09:38:42,0.03498333333333334
1900-11-04 09:38:43,1900-11-04 09:38:59,0.05025
1900-11-04 09:39:00,1900-11-04 09:42:23,0.03498333333333334
1900-11-04 09:44:25,1900-11-04 09:45:29,0.011699999999999999
1900-11-04 09:50:55,1900-11-04 09:51:05,0.009583333333333333
1900-11-04 09:56:25,1900-11-04 09:58:18,0.014283333333333334
1900-11-04 09:58:19,1900-11-04 09:58:35,0.03358333333333333
1900-11-04 10:00:13,1900-11-04 10:00:17,0.03888333333333334
1900-11-04 10:02:13,1900-11-04 10:02:17,0.004966666666666666
1900-11-04 10:04:07,1900-11-04 10:04:11,0.0019666666666666665
1900-11-04 10:06:01,1900-11-04 10:06:11,0.0015166666666666666
1900-11-04 10:07:31,1900-11-04 10:07:59,0.011233333333333335
1900-11-04 10:08:01,1900-11-04 10:08:23,0.02988333333333333
1900-11-04 10:09:55,1900-11-04 10:10:05,0.0098
1900-11-04 10:28:55,1900-11-04 10:29:35,0.021216666666666665
1900-11-04 10:34:13,1900-11-04 10:34:17,0.024966666666666668
1900-11-04 10:56:37,1900-11-04 10:56:41,3.3333333333333335e-05
1900-11-04 10:58:31,1900-11-04 10:58:59,0.015133333333333334
1900-11-04 11:16:37,1900-11-04 11:17:23,0.02343333333333333
1900-11-04 11:40:25,1900-11-04 11:41:29,0.015500000000000002
1900-11-04 12:03:37,1900-11-04 12:05:00,0.026416666666666665
1900-11-04 12:05:01,1900-11-04 12:05:41,0.03
1900-11-04 12:05:42,1900-11-04 12:06:54,0.026416666666666665
1900-11-04 12:06:55,1900-11-04 12:07:23,0.04135
1900-11-04 12:07:24,1900-11-04 12:08:48,0.026416666666666665
1900-11-04 12:08:49,1900-11-04 12:08:53,0.03465
1900-11-04 12:08:54,1900-11-04 12:10:41,0.026416666666666665
1900-11-04 12:10:49,1900-11-04 12:10:53,0.0007
1900-11-04 12:14:31,1900-11-04 12:14:47,0.012783333333333334
1900-11-04 12:16:25,1900-11-04 12:16:41,0.020866666666666665
1900-11-04 12:18:25,1900-11-04 12:18:35,0.032516666666666666
1900-11-04 12:20:19,1900-11-04 12:20:35,0.014783333333333334
1900-11-04 12:22:13,1900-11-04 12:22:23,0.005366666666666667
1900-11-04 12:34:07,1900-11-04 12:40:41,0.034666666666666665
1900-11-04 14:08:25,1900-11-04 14:09:11,0.017249999999999998
1900-11-04 14:42:31,1900-11-04 14:43:05,0.0149
1900-11-04 14:44:25,1900-11-04 14:44:29,0.006
1900-11-04 14:46:25,1900-11-04 14:48:18,0.0054
1900-11-04 14:48:19,1900-11-04 14:48:47,0.023116666666666667
1900-11-04 14:48:48,1900-11-04 14:48:59,0.017716666666666665
1900-11-04 14:50:13,1900-11-04 14:50:17,0.00015
1900-11-04 15:06:55,1900-11-04 15:07:17,0.01415
1900-11-04 15:48:13,1900-11-04 15:48:35,0.0013333333333333333
1900-11-04 16:17:43,1900-11-04 16:18:47,0.00905
1900-11-04 16:37:01,1900-11-04 16:37:05,0.007416666666666667
1900-11-04 16:41:43,1900-11-04 16:42:47,0.013466666666666667
1900-11-04 16:43:37,1900-11-04 16:43:59,0.012983333333333335
1900-11-04 16:44:43,1900-11-04 16:44:59,0.021349999999999997
1900-11-04 16:45:37,1900-11-04 16:46:41,0.0050999999999999995
1900-11-04 16:56:31,1900-11-04 16:56:41,0.006566666666666667
1900-11-04 17:30:25,1900-11-04 17:31:29,0.0167
1900-11-04 17:32:49,1900-11-04 17:32:53,0.03718333333333333
1900-11-04 17:32:54,1900-11-04 17:34:11,0.034749999999999996
1900-11-04 18:20:25,1900-11-04 18:20:59,0.00065
1900-11-04 18:39:55,1900-11-04 18:40:11,0.02656666666666667
1900-11-04 18:40:13,1900-11-04 18:41:48,0.035666666666666666
1900-11-04 18:41:49,1900-11-04 18:42:47,0.05243333333333333
1900-11-04 18:42:48,1900-11-04 18:47:06,0.035666666666666666
1900-11-04 18:47:07,1900-11-04 18:48:05,0.0717
1900-11-04 18:48:06,1900-11-04 18:52:23,0.035666666666666666
1900-11-04 19:07:55,1900-11-04 19:07:59,0.01375
1900-11-04 19:09:55,1900-11-04 19:10:05,0.011833333333333333
1900-11-04 19:10:49,1900-11-04 19:17:53,0.027116666666666667
1900-11-04 19:59:37,1900-11-04 19:59:59,0.011483333333333333
1900-11-04 20:01:19,1900-11-04 20:01:29,0.060733333333333334
1900-11-04 20:46:37,1900-11-04 20:46:41,0.0035833333333333333
1900-11-04 21:15:37,1900-11-04 21:16:29,0.0457
1900-11-04 21:42:19,1900-11-04 21:43:00,0.018683333333333333
1900-11-04 21:43:01,1900-11-04 21:43:17,0.030866666666666667
1900-11-04 21:43:18,1900-11-04 21:43:29,0.012183333333333332
1900-11-04 22:07:49,1900-11-04 22:09:29,0.022166666666666668
1900-11-04 22:09:43,1900-11-04 22:09:47,0.005183333333333333
1900-11-04 22:11:43,1900-11-04 22:13:35,0.02528333333333333
1900-11-04 22:26:01,1900-11-04 22:27:29,0.019133333333333332
1900-11-04 22:35:43,1900-11-04 22:37:05,0.02706666666666667
1900-11-04 22:45:31,1900-11-04 22:46:59,0.02911666666666667
1900-11-04 22:55:19,1900-11-04 22:56:35,0.018966666666666666
1900-11-04 23:05:07,1900-11-04 23:06:35,0.01915
1900-11-04 23:26:37,1900-11-04 23:27:41,0.0060999999999999995
1900-11-04 23:58:49,1900-11-04 23:59:23,0.00315
