start_time,end_time,draw
1900-06-15 06:28:19,1900-06-15 06:28:29,0.028766666666666666
1900-06-15 08:13:19,1900-06-15 08:13:23,0.010883333333333333
1900-06-15 08:57:13,1900-06-15 08:58:11,0.0173
1900-06-15 09:12:43,1900-06-15 09:13:35,0.008950000000000001
1900-06-15 10:01:31,1900-06-15 10:01:35,0.0039833333333333335
1900-06-15 10:03:25,1900-06-15 10:03:35,0.02375
1900-06-15 10:05:25,1900-06-15 10:05:29,0.0076500000000000005
1900-06-15 10:07:19,1900-06-15 10:07:23,0.020783333333333334
1900-06-15 10:09:13,1900-06-15 10:09:23,0.014683333333333333
1900-06-15 10:11:13,1900-06-15 10:11:47,0.008566666666666667
1900-06-15 10:13:07,1900-06-15 10:13:47,0.02351666666666667
1900-06-15 10:15:01,1900-06-15 10:15:11,0.0062
1900-06-15 10:17:01,1900-06-15 10:18:17,0.01915
1900-06-15 10:18:55,1900-06-15 10:18:59,0.01738333333333333
1900-06-15 10:20:49,1900-06-15 10:22:41,0.0006166666666666666
1900-06-15 10:22:43,1900-06-15 10:22:47,0.0014
1900-06-15 10:37:43,1900-06-15 10:38:29,0.0269
1900-06-15 10:39:37,1900-06-15 10:39:53,0.021416666666666664
1900-06-15 11:06:01,1900-06-15 11:07:59,0.00065
1900-06-15 11:12:13,1900-06-15 11:13:23,0.02196666666666667
1900-06-15 12:17:37,1900-06-15 12:18:05,0.017983333333333334
1900-06-15 12:19:31,1900-06-15 12:19:47,0.010716666666666668
1900-06-15 12:21:31,1900-06-15 12:21:35,0.004849999999999999
1900-06-15 12:23:25,1900-06-15 12:23:47,0.00415
1900-06-15 12:25:19,1900-06-15 12:25:35,0.01025
1900-06-15 12:34:25,1900-06-15 12:36:05,0.012083333333333333
1900-06-15 12:36:49,1900-06-15 12:37:35,0.022216666666666666
1900-06-15 12:38:49,1900-06-15 12:40:47,0.005033333333333333
1900-06-15 15:48:55,1900-06-15 15:50:11,0.012233333333333334
1900-06-15 17:15:49,1900-06-15 17:16:59,0.01455
1900-06-15 21:34:19,1900-06-15 21:34:29,0.01205
1900-06-15 23:27:37,1900-06-15 23:27:53,0.008266666666666667
1900-06-15 23:35:49,1900-06-15 23:39:53,0.06861666666666667
