start_time,end_time,draw
1900-01-03 06:11:25,1900-01-03 06:12:23,0.006583333333333333
1900-01-03 07:57:55,1900-01-03 07:57:59,0.0164
1900-01-03 09:17:55,1900-01-03 09:19:29,0.030633333333333335
1900-01-03 11:44:01,1900-01-03 11:44:53,0.011516666666666666
1900-01-03 11:49:55,1900-01-03 11:51:17,0.033016666666666666
1900-01-03 11:57:19,1900-01-03 11:57:41,0.024366666666666665
1900-01-03 11:59:19,1900-01-03 11:59:47,0.0006833333333333333
1900-01-03 12:01:13,1900-01-03 12:01:47,0.0072
1900-01-03 12:09:07,1900-01-03 12:09:59,0.01235
1900-01-03 12:50:07,1900-01-03 12:52:23,0.028716666666666668
1900-01-03 13:08:07,1900-01-03 13:08:47,0.010383333333333333
1900-01-03 13:10:07,1900-01-03 13:11:41,0.02815
1900-01-03 13:30:25,1900-01-03 13:32:47,0.019533333333333333
1900-01-03 13:40:49,1900-01-03 13:41:11,0.0007333333333333333
1900-01-03 15:16:55,1900-01-03 15:17:41,0.015016666666666668
1900-01-03 15:18:55,1900-01-03 15:18:59,0.0018666666666666666
1900-01-03 15:20:49,1900-01-03 15:21:23,0.015933333333333334
1900-01-03 16:00:01,1900-01-03 16:00:05,0.0005666666666666667
1900-01-03 16:01:55,1900-01-03 16:02:23,0.009433333333333332
1900-01-03 16:13:13,1900-01-03 16:13:47,0.015766666666666665
1900-01-03 16:15:07,1900-01-03 16:15:47,0.0028333333333333335
1900-01-03 17:39:49,1900-01-03 17:52:59,0.024716666666666668
1900-01-03 17:57:07,1900-01-03 17:57:23,0.007666666666666667
1900-01-03 18:01:31,1900-01-03 18:01:41,0.011300000000000001
1900-01-03 18:01:43,1900-01-03 18:01:59,0.01765
1900-01-03 18:10:19,1900-01-03 18:14:59,0.025183333333333332
1900-01-03 18:51:01,1900-01-03 18:51:23,0.0046500000000000005
1900-01-03 19:07:43,1900-01-03 19:08:59,0.01645
1900-01-03 19:09:37,1900-01-03 19:10:23,0.008716666666666668
1900-01-03 19:10:25,1900-01-03 19:10:29,0.01015
1900-01-03 21:27:19,1900-01-03 21:27:23,0.0009666666666666667
1900-01-03 21:30:01,1900-01-03 21:30:53,0.01846666666666667
1900-01-03 21:48:31,1900-01-03 21:48:47,0.01005
1900-01-03 21:50:01,1900-01-03 21:57:42,0.015416666666666667
1900-01-03 21:57:43,1900-01-03 21:58:05,0.0377
1900-01-03 21:58:06,1900-01-03 21:59:36,0.015416666666666667
1900-01-03 21:59:37,1900-01-03 22:00:11,0.0438
1900-01-03 22:00:12,1900-01-03 22:06:11,0.015416666666666667
1900-01-03 23:13:49,1900-01-03 23:14:17,0.020550000000000002
1900-01-03 23:15:43,1900-01-03 23:16:05,0.010566666666666667
