start_time,end_time,draw
1900-01-12 00:49:49,1900-01-12 00:51:47,0.0121
1900-01-12 00:51:49,1900-01-12 00:51:53,0.00105
1900-01-12 00:53:43,1900-01-12 00:53:47,0.00525
1900-01-12 05:22:43,1900-01-12 05:23:23,0.004166666666666667
1900-01-12 07:16:55,1900-01-12 07:17:05,0.0007666666666666667
1900-01-12 07:18:49,1900-01-12 07:19:05,0.022266666666666667
1900-01-12 07:20:43,1900-01-12 07:20:47,0.00125
1900-01-12 07:22:43,1900-01-12 07:22:59,0.00065
1900-01-12 07:24:37,1900-01-12 07:24:47,0.007983333333333334
1900-01-12 07:57:13,1900-01-12 07:57:17,0.00295
1900-01-12 08:56:13,1900-01-12 08:56:47,0.01585
1900-01-12 08:58:07,1900-01-12 08:59:23,0.017516666666666666
1900-01-12 09:00:01,1900-01-12 09:00:41,0.009566666666666666
1900-01-12 09:22:49,1900-01-12 09:23:05,0.018416666666666668
1900-01-12 09:32:31,1900-01-12 09:32:59,0.013616666666666666
1900-01-12 09:34:31,1900-01-12 09:34:35,0.023016666666666668
1900-01-12 09:49:07,1900-01-12 09:49:35,0.020983333333333333
1900-01-12 10:52:43,1900-01-12 10:53:29,0.02605
1900-01-12 11:37:19,1900-01-12 11:37:29,0.014683333333333333
1900-01-12 11:41:25,1900-01-12 11:41:41,0.016216666666666667
1900-01-12 11:43:19,1900-01-12 11:43:53,0.011466666666666665
1900-01-12 11:45:13,1900-01-12 11:45:59,0.013966666666666665
1900-01-12 11:46:31,1900-01-12 11:47:06,0.019133333333333332
1900-01-12 11:47:07,1900-01-12 11:47:11,0.03498333333333333
1900-01-12 11:49:07,1900-01-12 11:49:11,0.00335
1900-01-12 12:46:13,1900-01-12 12:46:17,0.0022166666666666667
1900-01-12 12:49:19,1900-01-12 12:49:35,0.016416666666666666
1900-01-12 13:14:31,1900-01-12 13:16:17,0.03945
1900-01-12 15:20:37,1900-01-12 15:20:59,0.0006166666666666666
1900-01-12 15:22:37,1900-01-12 15:22:59,0.00575
1900-01-12 15:24:31,1900-01-12 15:25:05,0.019399999999999997
1900-01-12 15:26:25,1900-01-12 15:26:59,0.007583333333333333
1900-01-12 16:12:43,1900-01-12 16:13:59,0.04016666666666667
1900-01-12 16:53:01,1900-01-12 16:53:35,0.02546666666666667
1900-01-12 17:38:13,1900-01-12 17:38:17,0.023483333333333335
1900-01-12 17:40:07,1900-01-12 17:41:05,0.0183
1900-01-12 17:42:01,1900-01-12 17:42:05,0.004916666666666666
1900-01-12 17:44:01,1900-01-12 17:44:05,0.0275
1900-01-12 17:45:55,1900-01-12 17:46:11,0.02365
1900-01-12 17:47:19,1900-01-12 17:47:23,0.011616666666666666
1900-01-12 17:47:49,1900-01-12 17:48:05,0.03095
1900-01-12 17:49:43,1900-01-12 17:51:42,0.02751666666666667
1900-01-12 17:51:43,1900-01-12 17:51:47,0.06113333333333333
1900-01-12 17:51:48,1900-01-12 17:51:59,0.02751666666666667
1900-01-12 19:53:31,1900-01-12 19:54:05,0.0007166666666666666
1900-01-12 19:59:31,1900-01-12 20:01:05,0.013949999999999999
1900-01-12 20:01:25,1900-01-12 20:02:35,0.0016666666666666668
1900-01-12 20:03:25,1900-01-12 20:03:59,0.012433333333333333
1900-01-12 21:29:55,1900-01-12 21:30:17,0.00615
1900-01-12 21:31:49,1900-01-12 21:32:05,0.01515
1900-01-12 22:05:19,1900-01-12 22:05:23,0.0015
1900-01-12 22:14:49,1900-01-12 22:16:47,0.023399999999999997
1900-01-12 22:19:49,1900-01-12 22:19:53,0.0008833333333333333
1900-01-12 22:24:37,1900-01-12 22:25:47,0.02075
1900-01-12 22:34:25,1900-01-12 22:36:17,0.024083333333333335
1900-01-12 22:41:31,1900-01-12 22:41:35,0.00085
1900-01-12 22:44:13,1900-01-12 22:45:41,0.027733333333333332
1900-01-12 22:54:01,1900-01-12 22:55:23,0.021533333333333335
