start_time,end_time,draw
1900-08-06 06:41:43,1900-08-06 06:48:41,0.06685
1900-08-06 06:53:07,1900-08-06 06:53:47,0.013816666666666666
1900-08-06 07:32:49,1900-08-06 07:32:53,0.01005
1900-08-06 07:34:49,1900-08-06 07:37:05,0.006816666666666666
1900-08-06 08:35:55,1900-08-06 08:36:23,0.01625
1900-08-06 08:56:43,1900-08-06 08:57:41,0.003533333333333333
1900-08-06 08:58:43,1900-08-06 08:59:05,0.02605
1900-08-06 09:00:37,1900-08-06 09:01:05,0.009300000000000001
1900-08-06 09:02:31,1900-08-06 09:04:30,0.014366666666666666
1900-08-06 09:04:31,1900-08-06 09:04:41,0.025133333333333334
1900-08-06 09:04:42,1900-08-06 09:06:23,0.010766666666666667
1900-08-06 09:06:25,1900-08-06 09:07:05,0.02196666666666667
1900-08-06 09:08:19,1900-08-06 09:08:29,0.020266666666666665
1900-08-06 09:10:13,1900-08-06 09:11:17,0.014066666666666667
1900-08-06 09:12:13,1900-08-06 09:12:17,0.00405
1900-08-06 09:14:07,1900-08-06 09:14:41,0.014083333333333333
1900-08-06 09:16:01,1900-08-06 09:16:11,0.006866666666666666
1900-08-06 09:18:01,1900-08-06 09:18:17,0.01105
1900-08-06 09:19:55,1900-08-06 09:21:11,0.008116666666666666
1900-08-06 09:21:49,1900-08-06 09:22:23,0.013033333333333334
1900-08-06 09:23:49,1900-08-06 09:25:23,0.017933333333333336
1900-08-06 09:53:13,1900-08-06 09:54:11,0.011699999999999999
1900-08-06 11:45:55,1900-08-06 11:46:41,0.022183333333333333
1900-08-06 11:55:07,1900-08-06 11:55:11,0.012716666666666666
1900-08-06 12:01:31,1900-08-06 12:01:35,0.007583333333333333
1900-08-06 14:14:43,1900-08-06 14:27:11,0.043083333333333335
1900-08-06 14:55:01,1900-08-06 14:55:05,0.0005833333333333334
1900-08-06 15:03:13,1900-08-06 15:03:53,0.014216666666666666
1900-08-06 16:57:31,1900-08-06 16:57:35,0.004966666666666666
1900-08-06 17:40:19,1900-08-06 17:40:23,0.0034666666666666665
1900-08-06 17:56:37,1900-08-06 17:56:53,0.020966666666666668
1900-08-06 17:58:31,1900-08-06 17:58:59,0.0056500000000000005
1900-08-06 18:47:49,1900-08-06 18:49:11,0.005066666666666666
1900-08-06 21:01:49,1900-08-06 21:02:05,0.008733333333333334
1900-08-06 21:03:43,1900-08-06 21:04:17,0.015050000000000001
1900-08-06 21:41:19,1900-08-06 21:41:23,0.010966666666666668
1900-08-06 21:46:13,1900-08-06 21:46:53,0.05083333333333333
1900-08-06 21:51:13,1900-08-06 21:51:17,0.060000000000000005
1900-08-06 21:55:43,1900-08-06 21:56:12,0.018000000000000002
1900-08-06 21:56:13,1900-08-06 21:56:41,0.03116666666666667
1900-08-06 21:56:42,1900-08-06 21:56:53,0.013166666666666667
1900-08-06 22:01:13,1900-08-06 22:01:17,0.04878333333333333
1900-08-06 22:51:19,1900-08-06 22:51:29,0.00615
