start_time,end_time,draw
1900-06-12 02:44:25,1900-06-12 02:44:29,0.025249999999999998
1900-06-12 03:10:07,1900-06-12 03:11:05,0.017766666666666667
1900-06-12 08:48:07,1900-06-12 08:48:17,0.02285
1900-06-12 09:01:01,1900-06-12 09:01:29,0.018400000000000003
1900-06-12 09:02:55,1900-06-12 09:03:17,0.020050000000000002
1900-06-12 09:04:55,1900-06-12 09:05:11,0.02256666666666667
1900-06-12 09:19:49,1900-06-12 09:27:53,0.025683333333333332
1900-06-12 11:31:01,1900-06-12 11:32:17,0.009666666666666665
1900-06-12 13:29:19,1900-06-12 13:29:41,0.005816666666666666
1900-06-12 13:31:13,1900-06-12 13:31:35,0.026316666666666665
1900-06-12 13:33:07,1900-06-12 13:33:47,0.010166666666666666
1900-06-12 14:41:07,1900-06-12 14:41:11,0.0166
1900-06-12 14:41:13,1900-06-12 14:43:05,0.0183
1900-06-12 17:20:07,1900-06-12 17:20:11,0.020233333333333332
1900-06-12 17:22:01,1900-06-12 17:22:05,0.00055
1900-06-12 17:24:01,1900-06-12 17:24:35,0.012766666666666667
1900-06-12 17:25:55,1900-06-12 17:26:11,0.007633333333333334
1900-06-12 17:26:13,1900-06-12 17:27:05,0.008616666666666667
1900-06-12 17:27:49,1900-06-12 17:28:29,0.0209
1900-06-12 18:48:25,1900-06-12 18:49:05,0.0151
1900-06-12 18:49:55,1900-06-12 18:50:23,0.012983333333333335
1900-06-12 19:03:19,1900-06-12 19:03:23,0.00031666666666666665
1900-06-12 19:49:49,1900-06-12 19:50:23,0.0195
1900-06-12 20:23:25,1900-06-12 20:23:29,0.018000000000000002
1900-06-12 20:25:19,1900-06-12 20:25:36,0.017249999999999998
1900-06-12 20:25:37,1900-06-12 20:25:41,0.020983333333333333
1900-06-12 20:25:42,1900-06-12 20:26:41,0.017249999999999998
1900-06-12 20:46:13,1900-06-12 20:48:29,0.008700000000000001
1900-06-12 21:15:19,1900-06-12 21:15:23,0.007966666666666667
1900-06-12 21:28:25,1900-06-12 21:28:29,1.6666666666666667e-05
1900-06-12 22:41:31,1900-06-12 22:41:41,0.0131
1900-06-12 22:43:31,1900-06-12 22:45:24,0.016966666666666668
1900-06-12 22:45:25,1900-06-12 22:46:05,0.017566666666666668
1900-06-12 22:46:06,1900-06-12 22:46:35,0.016966666666666668
1900-06-12 23:48:37,1900-06-12 23:48:53,0.00455
