start_time,end_time,draw
1900-11-05 00:00:49,1900-11-05 00:01:47,0.028916666666666667
1900-11-05 01:50:07,1900-11-05 01:51:23,0.012516666666666667
1900-11-05 01:52:01,1900-11-05 01:52:17,0.00815
1900-11-05 01:53:55,1900-11-05 01:55:23,0.024650000000000002
1900-11-05 01:55:55,1900-11-05 01:56:17,0.024166666666666666
1900-11-05 05:22:43,1900-11-05 05:23:05,0.0235
1900-11-05 05:24:43,1900-11-05 05:25:17,0.009533333333333333
1900-11-05 06:08:55,1900-11-05 06:09:05,0.0213
1900-11-05 06:10:49,1900-11-05 06:11:53,0.0045000000000000005
1900-11-05 06:33:55,1900-11-05 06:34:47,0.017416666666666667
1900-11-05 06:35:55,1900-11-05 06:36:35,0.01923333333333333
1900-11-05 07:01:07,1900-11-05 07:01:23,0.0218
1900-11-05 07:03:07,1900-11-05 07:03:53,0.014233333333333332
1900-11-05 07:05:01,1900-11-05 07:05:05,0.0024666666666666665
1900-11-05 07:06:55,1900-11-05 07:07:11,0.009649999999999999
1900-11-05 07:08:55,1900-11-05 07:09:11,0.006766666666666667
1900-11-05 07:10:49,1900-11-05 07:11:35,0.0006833333333333333
1900-11-05 07:12:43,1900-11-05 07:13:41,0.02843333333333333
1900-11-05 07:14:43,1900-11-05 07:15:29,0.009833333333333333
1900-11-05 07:16:37,1900-11-05 07:16:41,0.01633333333333333
1900-11-05 08:54:49,1900-11-05 08:54:59,0.019583333333333335
1900-11-05 08:56:43,1900-11-05 08:57:24,0.008866666666666667
1900-11-05 08:57:25,1900-11-05 08:57:41,0.025216666666666665
1900-11-05 08:57:42,1900-11-05 08:57:53,0.008866666666666667
1900-11-05 08:58:43,1900-11-05 08:59:24,0.018883333333333332
1900-11-05 08:59:25,1900-11-05 08:59:35,0.034616666666666664
1900-11-05 08:59:36,1900-11-05 09:00:36,0.018883333333333332
1900-11-05 09:00:37,1900-11-05 09:00:41,0.03325
1900-11-05 09:00:42,1900-11-05 09:01:18,0.018883333333333332
1900-11-05 09:01:19,1900-11-05 09:03:05,0.025566666666666665
1900-11-05 09:03:06,1900-11-05 09:03:12,0.006683333333333334
1900-11-05 09:03:13,1900-11-05 09:03:29,0.018033333333333335
1900-11-05 09:53:07,1900-11-05 09:53:17,0.0281
1900-11-05 09:55:01,1900-11-05 09:55:47,0.009583333333333333
1900-11-05 09:56:55,1900-11-05 09:56:59,0.005833333333333333
1900-11-05 09:58:55,1900-11-05 09:59:17,0.0147
1900-11-05 10:00:49,1900-11-05 10:02:23,0.010233333333333334
1900-11-05 11:03:37,1900-11-05 11:03:53,0.015783333333333333
1900-11-05 11:17:19,1900-11-05 11:17:41,0.010466666666666668
1900-11-05 11:35:01,1900-11-05 11:36:23,0.017733333333333334
1900-11-05 11:44:43,1900-11-05 11:45:59,0.022033333333333335
1900-11-05 11:54:31,1900-11-05 11:55:29,0.020266666666666665
1900-11-05 12:04:19,1900-11-05 12:04:54,0.0221
1900-11-05 12:04:55,1900-11-05 12:05:05,0.032600000000000004
1900-11-05 12:14:07,1900-11-05 12:15:47,0.028716666666666668
1900-11-05 12:38:43,1900-11-05 12:38:53,0.03356666666666666
1900-11-05 12:43:43,1900-11-05 12:44:41,0.042166666666666665
1900-11-05 13:00:25,1900-11-05 13:01:11,0.01345
1900-11-05 13:02:19,1900-11-05 13:02:47,0.011483333333333333
1900-11-05 14:35:43,1900-11-05 14:36:53,0.024033333333333334
1900-11-05 14:37:37,1900-11-05 14:37:41,0.01045
1900-11-05 15:48:19,1900-11-05 15:49:59,0.024533333333333334
1900-11-05 15:58:07,1900-11-05 15:59:35,0.0209
1900-11-05 16:07:49,1900-11-05 16:09:05,0.026600000000000002
1900-11-05 16:17:37,1900-11-05 16:18:53,0.025633333333333334
1900-11-05 17:21:43,1900-11-05 17:22:29,0.0168
1900-11-05 17:29:01,1900-11-05 17:29:35,0.010683333333333333
1900-11-05 17:31:01,1900-11-05 17:31:29,0.007383333333333334
1900-11-05 17:32:55,1900-11-05 17:33:17,0.018683333333333333
1900-11-05 17:34:49,1900-11-05 17:35:23,0.01608333333333333
1900-11-05 17:36:49,1900-11-05 17:38:29,0.01235
1900-11-05 17:38:43,1900-11-05 17:39:11,0.01991666666666667
1900-11-05 17:40:37,1900-11-05 17:40:53,0.020283333333333334
1900-11-05 17:42:31,1900-11-05 17:42:35,0.0012833333333333334
1900-11-05 17:44:31,1900-11-05 17:44:35,0.004116666666666667
1900-11-05 18:53:07,1900-11-05 18:53:41,0.026500000000000003
1900-11-05 18:57:19,1900-11-05 18:57:59,0.018116666666666666
1900-11-05 18:59:13,1900-11-05 18:59:17,0.018366666666666667
1900-11-05 20:55:19,1900-11-05 20:55:53,0.005483333333333334
1900-11-05 21:44:37,1900-11-05 21:44:59,0.00365
1900-11-05 22:38:49,1900-11-05 22:38:53,0.0004
