start_time,end_time,draw
1900-02-18 00:24:01,1900-02-18 00:24:17,0.01875
1900-02-18 06:16:01,1900-02-18 06:16:53,0.013516666666666668
1900-02-18 06:17:55,1900-02-18 06:19:53,0.024716666666666668
1900-02-18 06:19:55,1900-02-18 06:20:29,0.0277
1900-02-18 06:21:49,1900-02-18 06:22:59,0.008716666666666668
1900-02-18 07:02:55,1900-02-18 07:02:59,0.0035
1900-02-18 07:52:37,1900-02-18 07:53:05,0.015283333333333335
1900-02-18 08:58:31,1900-02-18 08:58:35,5e-05
1900-02-18 09:56:55,1900-02-18 09:58:47,0.013250000000000001
1900-02-18 11:03:43,1900-02-18 11:04:17,0.02246666666666667
1900-02-18 11:05:43,1900-02-18 11:06:41,0.015133333333333334
1900-02-18 11:07:37,1900-02-18 11:07:53,0.02335
1900-02-18 11:09:31,1900-02-18 11:09:53,0.013766666666666667
1900-02-18 11:11:31,1900-02-18 11:12:11,0.008983333333333334
1900-02-18 11:13:25,1900-02-18 11:13:41,0.01975
1900-02-18 11:55:37,1900-02-18 11:56:47,0.0333
1900-02-18 11:58:49,1900-02-18 11:59:59,0.03878333333333333
1900-02-18 12:00:37,1900-02-18 12:02:05,0.04375
1900-02-18 12:09:07,1900-02-18 12:09:11,0.0014166666666666668
1900-02-18 12:57:43,1900-02-18 12:58:23,0.02975
1900-02-18 12:59:37,1900-02-18 12:59:41,0.0008
1900-02-18 13:01:31,1900-02-18 13:01:47,0.004033333333333333
1900-02-18 13:09:55,1900-02-18 13:11:35,0.0309
1900-02-18 13:12:25,1900-02-18 13:12:29,0.0049833333333333335
1900-02-18 13:14:19,1900-02-18 13:14:29,0.0166
1900-02-18 13:14:55,1900-02-18 13:15:41,0.03658333333333333
1900-02-18 13:16:19,1900-02-18 13:16:47,0.00245
1900-02-18 14:24:13,1900-02-18 14:25:11,0.038516666666666664
1900-02-18 14:29:07,1900-02-18 14:31:29,0.029583333333333333
1900-02-18 16:03:13,1900-02-18 16:05:06,0.024733333333333333
1900-02-18 16:05:07,1900-02-18 16:05:11,0.044566666666666664
1900-02-18 16:05:12,1900-02-18 16:05:17,0.024733333333333333
1900-02-18 16:07:01,1900-02-18 16:07:11,0.030183333333333333
1900-02-18 16:25:43,1900-02-18 16:26:35,0.024133333333333333
1900-02-18 16:35:31,1900-02-18 16:37:11,0.02095
1900-02-18 16:40:43,1900-02-18 16:41:59,0.016716666666666664
1900-02-18 16:45:19,1900-02-18 16:46:11,0.026333333333333334
1900-02-18 16:55:07,1900-02-18 16:56:23,0.025433333333333332
1900-02-18 17:15:43,1900-02-18 17:16:11,0.010283333333333334
1900-02-18 17:46:07,1900-02-18 17:46:11,0.01865
1900-02-18 17:46:49,1900-02-18 17:46:59,0.021766666666666667
1900-02-18 17:59:19,1900-02-18 17:59:29,0.0118
1900-02-18 18:25:37,1900-02-18 18:25:53,0.0025499999999999997
1900-02-18 18:27:55,1900-02-18 18:28:41,0.014033333333333333
1900-02-18 19:09:31,1900-02-18 19:10:41,0.022816666666666666
1900-02-18 19:11:25,1900-02-18 19:12:41,0.01035
1900-02-18 19:13:19,1900-02-18 19:13:23,0.0008166666666666667
1900-02-18 19:15:19,1900-02-18 19:15:30,0.014566666666666667
1900-02-18 19:15:31,1900-02-18 19:16:41,0.028783333333333334
1900-02-18 19:18:31,1900-02-18 19:18:35,0.014083333333333333
1900-02-18 19:20:25,1900-02-18 19:20:41,0.006083333333333333
1900-02-18 19:22:19,1900-02-18 19:22:47,0.0052833333333333335
1900-02-18 19:23:19,1900-02-18 19:23:24,0.0028666666666666662
1900-02-18 19:23:25,1900-02-18 19:23:35,0.023916666666666666
1900-02-18 19:23:36,1900-02-18 19:23:47,0.02105
1900-02-18 19:26:01,1900-02-18 19:27:41,0.022766666666666668
1900-02-18 19:35:49,1900-02-18 19:36:53,0.020633333333333333
1900-02-18 19:45:31,1900-02-18 19:46:59,0.024233333333333332
1900-02-18 19:55:19,1900-02-18 19:57:11,0.021266666666666666
1900-02-18 20:05:07,1900-02-18 20:06:53,0.02293333333333333
1900-02-18 20:19:37,1900-02-18 20:19:41,0.00016666666666666666
1900-02-18 20:39:43,1900-02-18 20:39:47,0.0027333333333333333
1900-02-18 20:41:43,1900-02-18 20:41:53,0.032183333333333335
1900-02-18 20:43:37,1900-02-18 20:45:05,0.013866666666666666
1900-02-18 20:45:31,1900-02-18 20:46:05,0.0251
1900-02-18 21:12:07,1900-02-18 21:12:29,0.00205
1900-02-18 21:22:37,1900-02-18 21:22:53,0.025166666666666667
1900-02-18 21:24:31,1900-02-18 21:24:41,0.0007166666666666666
1900-02-18 21:26:31,1900-02-18 21:26:35,0.004583333333333333
1900-02-18 21:28:25,1900-02-18 21:28:59,0.011166666666666667
1900-02-18 21:30:19,1900-02-18 21:30:23,0.0125
1900-02-18 21:32:19,1900-02-18 21:32:23,0.013883333333333333
1900-02-18 22:20:19,1900-02-18 22:20:23,0.0042833333333333334
1900-02-18 22:22:13,1900-02-18 22:22:23,0.034133333333333335
1900-02-18 22:40:55,1900-02-18 22:41:29,0.016633333333333333
