start_time,end_time,draw
1900-02-27 06:48:01,1900-02-27 06:48:47,0.012833333333333334
1900-02-27 06:50:01,1900-02-27 06:50:05,0.0034166666666666664
1900-02-27 06:51:55,1900-02-27 06:52:47,0.009216666666666668
1900-02-27 07:41:01,1900-02-27 07:41:41,0.021816666666666665
1900-02-27 07:43:01,1900-02-27 07:43:05,0.008016666666666667
1900-02-27 07:44:55,1900-02-27 07:44:59,0.0006333333333333333
1900-02-27 08:30:55,1900-02-27 08:39:35,0.04791666666666667
1900-02-27 09:44:55,1900-02-27 09:44:59,0.005633333333333334
1900-02-27 09:46:49,1900-02-27 09:47:23,0.007483333333333333
1900-02-27 09:53:13,1900-02-27 09:54:05,0.028816666666666668
1900-02-27 10:26:31,1900-02-27 10:26:47,0.005966666666666666
1900-02-27 10:34:31,1900-02-27 10:34:35,0.0033833333333333337
1900-02-27 10:36:25,1900-02-27 10:36:47,0.01795
1900-02-27 10:38:19,1900-02-27 10:38:47,0.011116666666666667
1900-02-27 10:40:19,1900-02-27 10:40:23,0.0007666666666666667
1900-02-27 11:03:07,1900-02-27 11:03:59,0.012683333333333333
1900-02-27 11:05:01,1900-02-27 11:05:41,0.019533333333333333
1900-02-27 11:07:01,1900-02-27 11:08:12,0.010833333333333334
1900-02-27 11:08:13,1900-02-27 11:08:17,0.011816666666666666
1900-02-27 11:08:18,1900-02-27 11:09:35,0.010833333333333334
1900-02-27 11:10:07,1900-02-27 11:10:11,0.012433333333333333
1900-02-27 14:15:43,1900-02-27 14:15:53,0.005266666666666667
1900-02-27 15:08:31,1900-02-27 15:09:23,0.010116666666666666
1900-02-27 15:10:31,1900-02-27 15:10:53,0.0012833333333333334
1900-02-27 15:44:43,1900-02-27 15:45:53,0.016833333333333332
1900-02-27 16:29:07,1900-02-27 16:30:59,0.021916666666666664
1900-02-27 16:31:01,1900-02-27 16:31:05,0.0035666666666666668
1900-02-27 16:32:55,1900-02-27 16:32:59,0.007166666666666667
1900-02-27 17:27:19,1900-02-27 17:27:23,0.00075
1900-02-27 18:19:19,1900-02-27 18:21:12,0.0145
1900-02-27 18:21:13,1900-02-27 18:22:47,0.0341
1900-02-27 18:22:48,1900-02-27 18:23:53,0.0196
1900-02-27 19:57:55,1900-02-27 19:59:29,0.0203
1900-02-27 19:59:55,1900-02-27 20:00:11,0.021033333333333334
1900-02-27 20:01:49,1900-02-27 20:01:53,0.031216666666666667
1900-02-27 20:13:13,1900-02-27 20:13:59,0.02238333333333333
1900-02-27 20:46:25,1900-02-27 20:46:41,0.012916666666666667
1900-02-27 21:22:19,1900-02-27 21:22:35,0.01
1900-02-27 21:24:13,1900-02-27 21:24:17,0.025066666666666668
1900-02-27 22:19:25,1900-02-27 22:19:29,0.005
1900-02-27 22:21:19,1900-02-27 22:21:23,0.011683333333333332
1900-02-27 22:23:13,1900-02-27 22:23:17,0.004833333333333333
1900-02-27 22:31:01,1900-02-27 22:31:29,0.013933333333333332
