start_time,end_time,draw
1900-05-29 00:29:19,1900-05-29 00:29:23,0.0008666666666666666
1900-05-29 00:31:19,1900-05-29 00:32:23,0.011183333333333333
1900-05-29 06:20:13,1900-05-29 06:20:41,0.015216666666666667
1900-05-29 06:22:13,1900-05-29 06:22:23,0.020083333333333335
1900-05-29 06:37:19,1900-05-29 06:37:47,0.0129
1900-05-29 06:39:13,1900-05-29 06:39:35,0.0006666666666666666
1900-05-29 06:41:07,1900-05-29 06:41:47,0.023450000000000002
1900-05-29 06:43:07,1900-05-29 06:43:11,0.017016666666666666
1900-05-29 06:45:01,1900-05-29 06:45:05,0.0015166666666666666
1900-05-29 06:50:07,1900-05-29 06:50:11,3.3333333333333335e-05
1900-05-29 10:12:25,1900-05-29 10:12:47,0.004033333333333333
1900-05-29 10:14:07,1900-05-29 10:14:23,0.016466666666666668
1900-05-29 11:18:37,1900-05-29 11:18:41,0.018666666666666668
1900-05-29 13:32:43,1900-05-29 13:33:41,0.01788333333333333
1900-05-29 13:36:37,1900-05-29 13:36:41,0.0023666666666666667
1900-05-29 13:38:31,1900-05-29 13:38:41,0.00915
1900-05-29 13:40:31,1900-05-29 13:41:47,0.008466666666666667
1900-05-29 13:42:25,1900-05-29 13:44:11,0.010466666666666668
1900-05-29 13:44:19,1900-05-29 13:44:59,0.025849999999999998
1900-05-29 13:46:19,1900-05-29 13:46:23,0.0025833333333333333
1900-05-29 13:48:13,1900-05-29 13:48:17,0.0031666666666666666
1900-05-29 13:50:07,1900-05-29 13:50:29,0.016033333333333333
1900-05-29 13:52:07,1900-05-29 13:52:35,0.0007
1900-05-29 14:49:43,1900-05-29 14:49:47,0.00036666666666666667
1900-05-29 15:22:37,1900-05-29 15:23:47,0.01688333333333333
1900-05-29 15:24:31,1900-05-29 15:26:05,0.0052833333333333335
1900-05-29 15:26:25,1900-05-29 15:26:53,0.012
1900-05-29 15:28:25,1900-05-29 15:28:41,0.027783333333333333
1900-05-29 16:08:55,1900-05-29 16:09:59,0.040900000000000006
1900-05-29 16:13:55,1900-05-29 16:14:05,0.036616666666666665
1900-05-29 16:18:49,1900-05-29 16:19:17,0.029050000000000003
1900-05-29 16:23:49,1900-05-29 16:24:59,0.027016666666666668
1900-05-29 16:55:43,1900-05-29 16:55:47,0.008283333333333334
1900-05-29 17:23:13,1900-05-29 17:24:23,0.04015
1900-05-29 17:28:07,1900-05-29 17:28:59,0.03501666666666667
1900-05-29 17:33:07,1900-05-29 17:34:11,0.0267
1900-05-29 17:38:07,1900-05-29 17:38:11,0.05301666666666667
1900-05-29 18:15:25,1900-05-29 18:15:29,0.0213
1900-05-29 18:44:43,1900-05-29 18:44:53,0.019966666666666667
1900-05-29 19:52:31,1900-05-29 19:52:35,0.0033833333333333337
1900-05-29 20:19:49,1900-05-29 20:20:41,0.0006333333333333333
1900-05-29 20:21:43,1900-05-29 20:21:53,0.022533333333333336
1900-05-29 20:34:49,1900-05-29 20:36:05,0.028483333333333336
1900-05-29 20:44:37,1900-05-29 20:45:41,0.023483333333333335
1900-05-29 20:54:25,1900-05-29 20:55:17,0.028683333333333335
1900-05-29 21:04:07,1900-05-29 21:04:42,0.029916666666666664
1900-05-29 21:04:43,1900-05-29 21:05:35,0.05979999999999999
1900-05-29 21:05:36,1900-05-29 21:06:23,0.02988333333333333
1900-05-29 21:09:43,1900-05-29 21:10:41,0.0251
1900-05-29 21:14:43,1900-05-29 21:15:53,0.0341
1900-05-29 21:19:37,1900-05-29 21:20:47,0.03983333333333334
1900-05-29 21:24:37,1900-05-29 21:24:59,0.034050000000000004
1900-05-29 21:59:13,1900-05-29 22:00:29,0.054150000000000004
1900-05-29 22:04:13,1900-05-29 22:05:41,0.040233333333333336
1900-05-29 22:09:07,1900-05-29 22:10:05,0.028133333333333333
1900-05-29 22:14:07,1900-05-29 22:15:05,0.04388333333333334
1900-05-29 22:19:07,1900-05-29 22:20:17,0.03968333333333333
1900-05-29 22:25:49,1900-05-29 22:26:05,0.016983333333333333
1900-05-29 23:13:19,1900-05-29 23:14:05,0.0085
