start_time,end_time,draw
1900-07-03 06:29:31,1900-07-03 06:29:35,0.0116
1900-07-03 06:29:37,1900-07-03 06:29:47,0.013816666666666666
1900-07-03 06:31:31,1900-07-03 06:31:53,0.019266666666666665
1900-07-03 06:33:25,1900-07-03 06:33:41,0.01891666666666667
1900-07-03 07:22:25,1900-07-03 07:22:41,0.009783333333333333
1900-07-03 07:52:19,1900-07-03 07:52:23,0.0013833333333333334
1900-07-03 08:04:37,1900-07-03 08:04:59,0.0031666666666666666
1900-07-03 08:06:31,1900-07-03 08:06:47,0.013300000000000001
1900-07-03 08:08:31,1900-07-03 08:09:05,0.013583333333333333
1900-07-03 09:05:49,1900-07-03 09:05:59,0.005033333333333333
1900-07-03 09:07:43,1900-07-03 09:07:47,0.0036333333333333335
1900-07-03 09:09:37,1900-07-03 09:09:41,0.0101
1900-07-03 09:11:37,1900-07-03 09:11:59,0.02205
1900-07-03 09:13:31,1900-07-03 09:13:41,0.015233333333333333
1900-07-03 09:15:25,1900-07-03 09:16:53,0.014366666666666666
1900-07-03 09:17:25,1900-07-03 09:17:53,0.026500000000000003
1900-07-03 09:19:19,1900-07-03 09:19:23,0.014333333333333333
1900-07-03 09:21:13,1900-07-03 09:21:17,0.006683333333333334
1900-07-03 09:59:55,1900-07-03 10:03:29,0.015933333333333334
1900-07-03 11:53:07,1900-07-03 11:54:29,0.020983333333333333
1900-07-03 11:59:01,1900-07-03 11:59:05,0.011366666666666667
1900-07-03 13:37:19,1900-07-03 13:38:17,0.01845
1900-07-03 13:47:07,1900-07-03 13:48:59,0.0237
1900-07-03 13:56:49,1900-07-03 13:57:59,0.018116666666666666
1900-07-03 14:06:37,1900-07-03 14:08:11,0.02
1900-07-03 14:16:25,1900-07-03 14:17:05,0.03163333333333333
1900-07-03 14:26:13,1900-07-03 14:27:17,0.024466666666666668
1900-07-03 14:31:19,1900-07-03 14:31:23,0.00425
1900-07-03 14:33:13,1900-07-03 14:34:35,0.006366666666666667
1900-07-03 17:24:49,1900-07-03 17:25:05,0.03373333333333333
1900-07-03 18:02:31,1900-07-03 18:03:17,0.020966666666666668
1900-07-03 18:28:37,1900-07-03 18:30:17,0.02401666666666667
1900-07-03 18:57:55,1900-07-03 18:58:05,0.020316666666666667
1900-07-03 19:17:25,1900-07-03 19:17:35,0.023666666666666666
1900-07-03 20:44:01,1900-07-03 20:44:23,0.014333333333333333
1900-07-03 21:08:55,1900-07-03 21:08:59,0.0060999999999999995
1900-07-03 21:10:49,1900-07-03 21:10:53,8.333333333333333e-05
1900-07-03 21:53:13,1900-07-03 21:53:23,0.021816666666666665
1900-07-03 21:55:07,1900-07-03 21:55:35,0.029066666666666668
