start_time,end_time,draw
1900-01-24 05:13:13,1900-01-24 05:13:17,0.04296666666666667
1900-01-24 05:15:07,1900-01-24 05:15:53,0.0195
1900-01-24 08:25:43,1900-01-24 08:27:23,0.022716666666666666
1900-01-24 09:04:25,1900-01-24 09:05:29,0.02505
1900-01-24 09:14:13,1900-01-24 09:15:29,0.019933333333333334
1900-01-24 09:23:55,1900-01-24 09:25:41,0.020833333333333332
1900-01-24 09:33:37,1900-01-24 09:33:42,0.023299999999999998
1900-01-24 09:33:43,1900-01-24 09:35:05,0.046799999999999994
1900-01-24 09:35:06,1900-01-24 09:37:35,0.023299999999999998
1900-01-24 09:47:01,1900-01-24 09:47:59,0.006366666666666667
1900-01-24 09:49:01,1900-01-24 09:50:23,0.011633333333333332
1900-01-24 09:50:55,1900-01-24 09:51:35,0.01688333333333333
1900-01-24 09:52:49,1900-01-24 09:53:53,0.023133333333333332
1900-01-24 09:54:49,1900-01-24 09:55:17,0.014933333333333333
1900-01-24 09:56:43,1900-01-24 09:56:59,0.0106
1900-01-24 09:58:37,1900-01-24 09:58:41,0.012
1900-01-24 10:00:37,1900-01-24 10:01:05,0.016533333333333334
1900-01-24 10:02:31,1900-01-24 10:03:35,0.013883333333333333
1900-01-24 10:04:25,1900-01-24 10:04:29,0.009433333333333332
1900-01-24 10:06:25,1900-01-24 10:06:59,0.0045000000000000005
1900-01-24 10:08:19,1900-01-24 10:08:23,0.03116666666666667
1900-01-24 11:04:25,1900-01-24 11:05:11,0.0138
1900-01-24 12:23:49,1900-01-24 12:24:53,0.014199999999999999
1900-01-24 12:42:01,1900-01-24 12:42:17,0.0027500000000000003
1900-01-24 13:06:13,1900-01-24 13:06:35,0.003683333333333333
1900-01-24 13:07:55,1900-01-24 13:07:59,0.0003
1900-01-24 13:09:55,1900-01-24 13:09:59,0.022733333333333335
1900-01-24 13:11:49,1900-01-24 13:12:11,0.017266666666666666
1900-01-24 13:13:43,1900-01-24 13:13:53,0.007633333333333334
1900-01-24 13:51:25,1900-01-24 13:51:41,0.012933333333333333
1900-01-24 13:53:25,1900-01-24 13:54:23,0.012783333333333334
1900-01-24 13:55:19,1900-01-24 13:57:00,0.011833333333333333
1900-01-24 13:57:01,1900-01-24 13:57:12,0.02723333333333333
1900-01-24 13:57:13,1900-01-24 13:57:17,0.03573333333333333
1900-01-24 13:57:18,1900-01-24 13:57:35,0.020333333333333335
1900-01-24 13:57:36,1900-01-24 13:57:53,0.011833333333333333
1900-01-24 15:39:55,1900-01-24 15:39:59,0.0013666666666666666
1900-01-24 15:58:13,1900-01-24 15:59:35,0.021
1900-01-24 16:07:55,1900-01-24 16:09:47,0.0224
1900-01-24 16:13:13,1900-01-24 16:13:53,0.014916666666666667
1900-01-24 16:17:43,1900-01-24 16:19:11,0.02323333333333333
1900-01-24 16:21:43,1900-01-24 16:21:53,0.008133333333333333
1900-01-24 16:27:31,1900-01-24 16:29:05,0.024583333333333336
1900-01-24 17:45:55,1900-01-24 17:46:29,0.013983333333333332
1900-01-24 21:04:07,1900-01-24 21:04:11,0.0029333333333333334
1900-01-24 21:15:55,1900-01-24 21:16:05,0.007733333333333333
1900-01-24 21:25:25,1900-01-24 21:25:29,0.06875
1900-01-24 21:30:25,1900-01-24 21:31:17,0.02246666666666667
1900-01-24 21:35:19,1900-01-24 21:35:23,0.03813333333333333
1900-01-24 22:24:55,1900-01-24 22:25:47,0.035883333333333337
1900-01-24 22:39:43,1900-01-24 22:40:53,0.03266666666666666
1900-01-24 22:44:37,1900-01-24 22:45:53,0.021333333333333333
1900-01-24 22:49:37,1900-01-24 22:50:53,0.04848333333333333
1900-01-24 23:05:19,1900-01-24 23:05:23,0.009733333333333333
1900-01-24 23:07:13,1900-01-24 23:07:35,0.017916666666666668
1900-01-24 23:09:07,1900-01-24 23:09:23,0.009883333333333333
1900-01-24 23:39:07,1900-01-24 23:39:59,0.0333
1900-01-24 23:53:55,1900-01-24 23:55:05,0.04281666666666666
1900-01-24 23:58:55,1900-01-24 23:59:41,0.02723333333333333
