start_time,end_time,draw
1900-08-30 06:10:37,1900-08-30 06:18:05,0.032483333333333336
1900-08-30 06:41:07,1900-08-30 06:53:36,0.03463333333333333
1900-08-30 06:53:37,1900-08-30 06:55:05,0.07504999999999999
1900-08-30 06:55:06,1900-08-30 07:01:06,0.04041666666666666
1900-08-30 07:01:07,1900-08-30 07:02:17,0.0707
1900-08-30 07:02:18,1900-08-30 07:05:35,0.030283333333333332
1900-08-30 08:59:49,1900-08-30 09:06:17,0.05653333333333333
1900-08-30 09:11:07,1900-08-30 09:12:05,0.023899999999999998
1900-08-30 09:20:55,1900-08-30 09:22:23,0.02565
1900-08-30 09:30:37,1900-08-30 09:31:47,0.023216666666666667
1900-08-30 09:31:55,1900-08-30 09:33:53,0.01495
1900-08-30 09:40:25,1900-08-30 09:42:11,0.023266666666666665
1900-08-30 09:45:37,1900-08-30 09:45:53,0.014433333333333333
1900-08-30 09:47:31,1900-08-30 09:47:53,0.023866666666666665
1900-08-30 09:49:31,1900-08-30 09:50:12,0.010466666666666668
1900-08-30 09:50:13,1900-08-30 09:51:05,0.03316666666666667
1900-08-30 09:51:06,1900-08-30 09:51:24,0.0227
1900-08-30 09:51:25,1900-08-30 09:51:47,0.03188333333333333
1900-08-30 09:51:48,1900-08-30 09:52:05,0.009183333333333333
1900-08-30 10:00:01,1900-08-30 10:01:41,0.02001666666666667
1900-08-30 10:09:49,1900-08-30 10:11:23,0.0229
1900-08-30 12:39:13,1900-08-30 12:39:35,0.0017166666666666665
1900-08-30 12:41:01,1900-08-30 12:41:41,0.008233333333333334
1900-08-30 12:42:55,1900-08-30 12:44:48,0.01705
1900-08-30 12:44:49,1900-08-30 12:44:53,0.030333333333333334
1900-08-30 12:44:54,1900-08-30 12:45:17,0.01705
1900-08-30 12:46:49,1900-08-30 12:47:29,0.025233333333333333
1900-08-30 12:48:43,1900-08-30 12:49:05,0.006516666666666667
1900-08-30 14:01:13,1900-08-30 14:02:35,0.02546666666666667
1900-08-30 14:03:13,1900-08-30 14:06:05,0.020050000000000002
1900-08-30 14:31:19,1900-08-30 14:32:17,0.0028833333333333332
1900-08-30 16:26:13,1900-08-30 16:26:29,0.01
1900-08-30 16:28:13,1900-08-30 16:28:59,0.011633333333333332
1900-08-30 16:32:25,1900-08-30 16:32:29,0.051699999999999996
1900-08-30 17:33:07,1900-08-30 17:33:11,0.0037500000000000003
1900-08-30 17:35:01,1900-08-30 17:35:47,0.01983333333333333
1900-08-30 17:36:55,1900-08-30 17:37:41,0.014483333333333332
1900-08-30 18:13:19,1900-08-30 18:13:23,0.030466666666666666
1900-08-30 18:34:31,1900-08-30 18:35:17,0.019433333333333334
1900-08-30 18:36:25,1900-08-30 18:36:35,0.0211
1900-08-30 18:38:25,1900-08-30 18:38:47,0.01755
1900-08-30 18:49:37,1900-08-30 18:49:53,0.004383333333333334
1900-08-30 19:14:49,1900-08-30 19:15:29,0.014
1900-08-30 19:16:43,1900-08-30 19:17:59,0.0123
1900-08-30 19:36:07,1900-08-30 19:36:17,0.0010666666666666667
1900-08-30 20:22:55,1900-08-30 20:24:41,0.00815
