start_time,end_time,draw
1900-07-29 07:59:37,1900-07-29 07:59:59,0.006833333333333333
1900-07-29 08:01:31,1900-07-29 08:01:35,0.0036333333333333335
1900-07-29 08:03:25,1900-07-29 08:04:29,0.013766666666666667
1900-07-29 08:38:13,1900-07-29 08:39:29,0.016849999999999997
1900-07-29 08:52:01,1900-07-29 08:56:29,0.039483333333333336
1900-07-29 10:18:07,1900-07-29 10:19:05,0.05056666666666666
1900-07-29 10:24:07,1900-07-29 10:25:11,0.013649999999999999
1900-07-29 10:50:19,1900-07-29 10:50:41,0.008683333333333333
1900-07-29 11:37:49,1900-07-29 11:37:53,0.01905
1900-07-29 13:50:43,1900-07-29 13:54:23,0.019083333333333334
1900-07-29 14:31:01,1900-07-29 14:31:41,0.026133333333333335
1900-07-29 14:40:13,1900-07-29 14:40:17,0.018016666666666667
1900-07-29 14:42:07,1900-07-29 14:42:41,0.0030833333333333333
1900-07-29 14:44:01,1900-07-29 14:44:17,0.005333333333333333
1900-07-29 14:46:01,1900-07-29 14:46:17,0.0038333333333333336
1900-07-29 14:52:37,1900-07-29 14:55:53,0.010266666666666667
1900-07-29 17:26:01,1900-07-29 17:26:23,0.015116666666666667
1900-07-29 17:33:55,1900-07-29 17:35:05,0.010366666666666666
1900-07-29 17:43:43,1900-07-29 17:44:41,0.023983333333333336
1900-07-29 17:49:01,1900-07-29 17:49:11,0.0443
1900-07-29 17:53:25,1900-07-29 17:54:00,0.024466666666666668
1900-07-29 17:54:01,1900-07-29 17:54:53,0.08205
1900-07-29 18:03:13,1900-07-29 18:04:11,0.01385
1900-07-29 18:13:01,1900-07-29 18:13:59,0.020833333333333332
1900-07-29 18:50:55,1900-07-29 18:51:11,0.020983333333333333
1900-07-29 18:52:43,1900-07-29 18:52:47,0.008450000000000001
1900-07-29 19:25:07,1900-07-29 19:25:23,0.024450000000000003
1900-07-29 19:27:01,1900-07-29 19:27:29,0.025133333333333334
1900-07-29 19:32:01,1900-07-29 19:32:05,0.01375
1900-07-29 19:33:07,1900-07-29 19:33:11,0.00048333333333333334
1900-07-29 19:33:55,1900-07-29 19:33:59,0.0022
1900-07-29 20:06:55,1900-07-29 20:07:05,0.005533333333333334
1900-07-29 20:08:55,1900-07-29 20:09:41,0.010416666666666666
1900-07-29 20:10:49,1900-07-29 20:10:53,0.010016666666666667
1900-07-29 20:11:55,1900-07-29 20:12:05,0.045950000000000005
1900-07-29 20:12:43,1900-07-29 20:12:53,0.0017
1900-07-29 20:14:43,1900-07-29 20:15:35,0.019733333333333332
1900-07-29 22:20:01,1900-07-29 22:20:59,0.0116
