start_time,end_time,draw
1900-11-15 05:04:55,1900-11-15 05:04:59,0.00105
1900-11-15 05:06:49,1900-11-15 05:07:11,0.016766666666666666
1900-11-15 05:08:49,1900-11-15 05:09:23,0.023166666666666665
1900-11-15 05:10:43,1900-11-15 05:10:59,0.0014333333333333331
1900-11-15 05:20:13,1900-11-15 05:21:23,0.014233333333333332
1900-11-15 05:40:19,1900-11-15 05:40:47,0.009533333333333333
1900-11-15 06:36:19,1900-11-15 06:37:11,0.03696666666666667
1900-11-15 06:52:07,1900-11-15 06:56:53,0.04098333333333334
1900-11-15 07:22:37,1900-11-15 07:31:23,0.03435
1900-11-15 08:13:07,1900-11-15 08:13:17,0.013233333333333335
1900-11-15 09:34:49,1900-11-15 09:46:59,0.019016666666666668
1900-11-15 10:19:55,1900-11-15 10:28:47,0.03065
1900-11-15 10:56:43,1900-11-15 10:56:47,0.008183333333333332
1900-11-15 12:00:43,1900-11-15 12:00:53,0.027633333333333333
1900-11-15 12:02:37,1900-11-15 12:03:59,0.004866666666666667
1900-11-15 12:04:37,1900-11-15 12:06:30,0.016166666666666666
1900-11-15 12:06:31,1900-11-15 12:06:35,0.0375
1900-11-15 12:06:36,1900-11-15 12:06:47,0.021333333333333333
1900-11-15 12:12:43,1900-11-15 12:12:53,0.015466666666666667
1900-11-15 12:14:37,1900-11-15 12:15:11,0.016666666666666666
1900-11-15 12:26:31,1900-11-15 12:27:29,0.006866666666666666
1900-11-15 13:48:25,1900-11-15 13:51:23,0.0422
1900-11-15 13:56:25,1900-11-15 13:56:47,0.01825
1900-11-15 13:58:19,1900-11-15 13:58:23,0.020716666666666668
1900-11-15 14:00:19,1900-11-15 14:00:23,0.01795
1900-11-15 14:02:13,1900-11-15 14:02:17,0.0002
1900-11-15 14:03:43,1900-11-15 14:03:53,0.0152
1900-11-15 14:05:37,1900-11-15 14:05:41,0.0010833333333333333
1900-11-15 14:07:37,1900-11-15 14:08:17,0.018783333333333332
1900-11-15 14:09:31,1900-11-15 14:09:47,0.01895
1900-11-15 14:11:25,1900-11-15 14:11:29,0.00385
1900-11-15 14:13:25,1900-11-15 14:13:35,0.024716666666666668
1900-11-15 14:28:19,1900-11-15 14:28:59,0.009366666666666667
1900-11-15 15:58:37,1900-11-15 15:58:41,0.005666666666666667
1900-11-15 16:08:37,1900-11-15 16:08:41,0.0009333333333333333
1900-11-15 16:10:37,1900-11-15 16:10:53,0.024483333333333336
1900-11-15 17:13:07,1900-11-15 17:13:11,0.009633333333333332
1900-11-15 17:39:13,1900-11-15 17:42:35,0.024366666666666665
1900-11-15 18:20:25,1900-11-15 18:20:47,0.00065
1900-11-15 18:35:01,1900-11-15 18:36:54,0.00715
1900-11-15 18:36:55,1900-11-15 18:37:17,0.029966666666666666
1900-11-15 18:37:18,1900-11-15 18:38:47,0.00715
1900-11-15 19:35:43,1900-11-15 19:36:05,0.0006166666666666666
1900-11-15 19:37:37,1900-11-15 19:39:36,0.010483333333333334
1900-11-15 19:39:37,1900-11-15 19:39:53,0.02896666666666667
1900-11-15 19:39:54,1900-11-15 19:39:59,0.010483333333333334
1900-11-15 19:41:31,1900-11-15 19:42:29,0.012133333333333333
1900-11-15 20:09:07,1900-11-15 20:10:23,0.0143
1900-11-15 20:10:25,1900-11-15 20:10:29,0.005566666666666667
