start_time,end_time,draw
1900-09-29 05:22:49,1900-09-29 05:24:23,0.017316666666666664
1900-09-29 05:24:43,1900-09-29 05:25:29,0.01935
1900-09-29 05:26:43,1900-09-29 05:26:53,0.024416666666666666
1900-09-29 05:28:37,1900-09-29 05:28:41,0.009066666666666667
1900-09-29 06:35:25,1900-09-29 06:35:35,0.025866666666666666
1900-09-29 08:46:19,1900-09-29 08:47:23,0.01375
1900-09-29 09:00:19,1900-09-29 09:06:23,0.03238333333333333
1900-09-29 09:42:49,1900-09-29 09:43:05,0.01955
1900-09-29 10:08:55,1900-09-29 10:08:59,0.0175
1900-09-29 10:10:49,1900-09-29 10:10:53,0.02215
1900-09-29 10:54:43,1900-09-29 10:54:53,0.0007
1900-09-29 11:00:01,1900-09-29 11:01:11,0.014766666666666668
1900-09-29 11:08:07,1900-09-29 11:17:41,0.033549999999999996
1900-09-29 11:57:37,1900-09-29 11:58:41,0.00975
1900-09-29 11:59:31,1900-09-29 11:59:41,0.020466666666666668
1900-09-29 12:01:31,1900-09-29 12:01:35,0.0011
1900-09-29 12:03:25,1900-09-29 12:04:17,0.01965
1900-09-29 12:05:19,1900-09-29 12:05:59,0.02235
1900-09-29 12:07:19,1900-09-29 12:07:53,0.022516666666666667
1900-09-29 12:09:13,1900-09-29 12:09:23,0.0016
1900-09-29 12:31:13,1900-09-29 12:31:35,0.011783333333333333
1900-09-29 12:53:31,1900-09-29 12:55:11,0.0006166666666666666
1900-09-29 13:26:37,1900-09-29 13:27:05,0.015066666666666667
1900-09-29 13:28:31,1900-09-29 13:28:47,0.0162
1900-09-29 13:34:55,1900-09-29 13:35:17,0.010199999999999999
1900-09-29 14:29:55,1900-09-29 14:30:47,0.003266666666666667
1900-09-29 14:31:49,1900-09-29 14:31:53,3.3333333333333335e-05
1900-09-29 15:11:07,1900-09-29 15:11:35,0.0068
1900-09-29 17:43:25,1900-09-29 17:44:47,0.031316666666666666
1900-09-29 18:56:13,1900-09-29 18:56:17,0.02205
1900-09-29 18:57:37,1900-09-29 18:57:47,0.047266666666666665
1900-09-29 19:19:07,1900-09-29 19:19:23,0.012616666666666667
1900-09-29 20:21:43,1900-09-29 20:22:05,0.011433333333333334
1900-09-29 22:42:19,1900-09-29 22:42:29,0.011466666666666665
1900-09-29 23:07:19,1900-09-29 23:07:35,0.004483333333333334
1900-09-29 23:09:13,1900-09-29 23:09:53,0.020183333333333334
