start_time,end_time,draw
1900-06-07 00:00:31,1900-06-07 00:01:29,0.0484
1900-06-07 01:14:49,1900-06-07 01:15:05,0.03625
1900-06-07 01:43:37,1900-06-07 01:44:11,0.014883333333333333
1900-06-07 07:14:37,1900-06-07 07:15:17,0.016133333333333333
1900-06-07 07:36:31,1900-06-07 07:36:41,0.00605
1900-06-07 08:06:25,1900-06-07 08:09:29,0.01955
1900-06-07 09:03:37,1900-06-07 09:11:18,0.021716666666666665
1900-06-07 09:11:19,1900-06-07 09:11:29,0.0346
1900-06-07 09:11:30,1900-06-07 09:17:05,0.021716666666666665
1900-06-07 09:34:13,1900-06-07 09:39:47,0.020033333333333334
1900-06-07 09:55:55,1900-06-07 10:03:41,0.021016666666666666
1900-06-07 10:51:49,1900-06-07 10:51:53,0.0068
1900-06-07 11:41:13,1900-06-07 11:41:35,0.027000000000000003
1900-06-07 11:53:55,1900-06-07 12:01:53,0.03621666666666667
1900-06-07 13:35:49,1900-06-07 13:35:53,0.004
1900-06-07 13:37:43,1900-06-07 13:37:47,0.008
1900-06-07 16:11:49,1900-06-07 16:11:53,0.00475
1900-06-07 16:13:49,1900-06-07 16:15:05,0.021433333333333335
1900-06-07 17:02:55,1900-06-07 17:03:17,0.004516666666666667
1900-06-07 19:38:07,1900-06-07 19:38:17,0.015566666666666668
1900-06-07 19:40:07,1900-06-07 19:40:59,0.004866666666666667
1900-06-07 19:42:01,1900-06-07 19:42:05,0.020316666666666667
1900-06-07 20:18:07,1900-06-07 20:26:11,0.010666666666666666
1900-06-07 22:38:55,1900-06-07 22:39:11,0.02485
1900-06-07 23:52:01,1900-06-07 23:52:23,0.013816666666666666
1900-06-07 23:54:01,1900-06-07 23:54:05,0.028083333333333335
1900-06-07 23:55:55,1900-06-07 23:57:48,0.027733333333333332
1900-06-07 23:57:49,1900-06-07 23:57:53,0.03655
1900-06-07 23:57:54,1900-06-07 23:58:05,0.008816666666666667
