start_time,end_time,draw
1900-06-11 06:29:13,1900-06-11 06:38:23,0.0241
1900-06-11 07:28:55,1900-06-11 07:29:29,0.010883333333333333
1900-06-11 07:30:55,1900-06-11 07:30:59,0.00036666666666666667
1900-06-11 08:48:07,1900-06-11 08:53:11,0.029366666666666666
1900-06-11 08:55:31,1900-06-11 08:55:53,0.0006166666666666666
1900-06-11 09:02:19,1900-06-11 09:02:23,0.008133333333333333
1900-06-11 09:04:19,1900-06-11 09:04:23,0.002033333333333333
1900-06-11 09:18:43,1900-06-11 09:23:41,0.012033333333333333
1900-06-11 09:26:49,1900-06-11 09:27:59,0.0202
1900-06-11 09:36:37,1900-06-11 09:37:17,0.026216666666666666
1900-06-11 09:46:25,1900-06-11 09:47:59,0.015933333333333334
1900-06-11 09:49:19,1900-06-11 09:49:35,0.019316666666666666
1900-06-11 09:51:13,1900-06-11 09:52:23,0.0149
1900-06-11 09:53:13,1900-06-11 09:53:41,0.016116666666666665
1900-06-11 09:55:07,1900-06-11 09:56:11,0.023983333333333336
1900-06-11 09:56:13,1900-06-11 09:57:17,0.0218
1900-06-11 10:06:01,1900-06-11 10:07:23,0.02565
1900-06-11 12:58:07,1900-06-11 12:58:53,0.022133333333333335
1900-06-11 13:03:07,1900-06-11 13:04:29,0.03751666666666666
1900-06-11 15:52:43,1900-06-11 15:53:23,0.014366666666666666
1900-06-11 15:56:55,1900-06-11 15:57:53,0.01983333333333333
1900-06-11 16:45:01,1900-06-11 16:49:41,0.07251666666666666
1900-06-11 18:01:01,1900-06-11 18:07:59,0.027966666666666664
1900-06-11 18:22:37,1900-06-11 18:22:41,0.00125
1900-06-11 18:26:07,1900-06-11 18:26:29,0.017716666666666665
1900-06-11 18:56:31,1900-06-11 18:56:41,0.007416666666666667
1900-06-11 19:02:07,1900-06-11 19:02:29,0.019033333333333333
1900-06-11 19:05:31,1900-06-11 19:06:23,0.013033333333333334
