start_time,end_time,draw
1900-05-22 06:02:49,1900-05-22 06:07:47,0.061283333333333335
1900-05-22 06:50:19,1900-05-22 06:58:05,0.021433333333333335
1900-05-22 07:19:01,1900-05-22 07:19:17,0.02343333333333333
1900-05-22 07:20:55,1900-05-22 07:21:47,0.018166666666666668
1900-05-22 08:04:49,1900-05-22 08:05:59,0.0472
1900-05-22 08:25:19,1900-05-22 08:25:23,0.00025
1900-05-22 08:50:01,1900-05-22 08:50:53,0.025816666666666665
1900-05-22 08:54:55,1900-05-22 08:55:17,0.04271666666666667
1900-05-22 08:59:55,1900-05-22 09:00:11,0.037599999999999995
1900-05-22 09:04:55,1900-05-22 09:06:17,0.051783333333333334
1900-05-22 09:09:49,1900-05-22 09:10:17,0.02451666666666667
1900-05-22 09:19:07,1900-05-22 09:20:17,0.036033333333333334
1900-05-22 10:04:13,1900-05-22 10:05:47,0.027899999999999998
1900-05-22 10:09:13,1900-05-22 10:10:05,0.026216666666666666
1900-05-22 10:14:13,1900-05-22 10:15:05,0.038033333333333336
1900-05-22 10:19:07,1900-05-22 10:20:11,0.05121666666666667
1900-05-22 10:24:07,1900-05-22 10:24:59,0.020366666666666665
1900-05-22 10:52:43,1900-05-22 10:53:35,0.01941666666666667
1900-05-22 10:55:43,1900-05-22 10:57:36,0.021633333333333334
1900-05-22 10:57:37,1900-05-22 10:58:11,0.04728333333333333
1900-05-22 10:58:12,1900-05-22 10:59:17,0.021633333333333334
1900-05-22 10:59:31,1900-05-22 10:59:35,0.014083333333333333
1900-05-22 11:18:31,1900-05-22 11:19:35,0.0406
1900-05-22 11:23:31,1900-05-22 11:23:59,0.04441666666666667
1900-05-22 11:28:25,1900-05-22 11:29:41,0.0504
1900-05-22 11:33:25,1900-05-22 11:34:35,0.041966666666666666
1900-05-22 11:38:25,1900-05-22 11:39:47,0.04471666666666666
1900-05-22 12:17:43,1900-05-22 12:19:29,0.01608333333333333
1900-05-22 12:19:43,1900-05-22 12:20:35,0.005583333333333333
1900-05-22 12:21:37,1900-05-22 12:22:23,0.03048333333333333
1900-05-22 12:23:31,1900-05-22 12:23:35,0.0007166666666666666
1900-05-22 13:53:55,1900-05-22 13:53:59,0.008616666666666667
1900-05-22 14:07:37,1900-05-22 14:07:53,0.0168
1900-05-22 14:25:13,1900-05-22 14:26:23,0.024066666666666667
1900-05-22 14:30:13,1900-05-22 14:31:35,0.04786666666666666
1900-05-22 14:33:43,1900-05-22 14:33:53,0.05915
1900-05-22 14:36:55,1900-05-22 14:36:59,0.04783333333333333
1900-05-22 14:38:43,1900-05-22 14:39:41,0.04858333333333333
1900-05-22 14:58:43,1900-05-22 14:58:47,0.004016666666666667
1900-05-22 15:00:37,1900-05-22 15:00:41,0.0038666666666666667
1900-05-22 15:39:31,1900-05-22 15:39:35,0.043583333333333335
1900-05-22 15:44:31,1900-05-22 15:45:35,0.0229
1900-05-22 15:48:01,1900-05-22 15:49:41,0.034183333333333336
1900-05-22 15:53:01,1900-05-22 15:53:11,0.032883333333333334
1900-05-22 16:41:43,1900-05-22 16:43:17,0.023016666666666668
1900-05-22 16:57:25,1900-05-22 16:58:18,0.022166666666666668
1900-05-22 16:58:19,1900-05-22 16:58:23,0.022783333333333336
1900-05-22 16:58:24,1900-05-22 16:58:29,0.022166666666666668
1900-05-22 17:38:49,1900-05-22 17:38:53,0.016266666666666665
1900-05-22 17:44:43,1900-05-22 17:44:59,0.012616666666666667
1900-05-22 19:27:07,1900-05-22 19:27:41,0.00535
1900-05-22 19:29:01,1900-05-22 19:29:35,0.024966666666666668
1900-05-22 19:31:01,1900-05-22 19:31:59,0.01941666666666667
1900-05-22 19:32:55,1900-05-22 19:33:41,0.0181
1900-05-22 19:34:49,1900-05-22 19:36:48,0.023416666666666665
1900-05-22 19:36:49,1900-05-22 19:37:17,0.049166666666666664
1900-05-22 19:37:18,1900-05-22 19:37:53,0.023416666666666665
1900-05-22 19:38:43,1900-05-22 19:38:53,0.015683333333333334
1900-05-22 19:44:13,1900-05-22 19:46:05,0.012983333333333335
1900-05-22 19:46:43,1900-05-22 19:46:47,0.004083333333333333
1900-05-22 19:48:37,1900-05-22 19:48:41,0.002766666666666667
1900-05-22 19:53:43,1900-05-22 19:53:47,0.006166666666666667
1900-05-22 19:58:25,1900-05-22 19:58:41,0.011250000000000001
1900-05-22 20:00:19,1900-05-22 20:00:47,0.007966666666666667
1900-05-22 20:02:19,1900-05-22 20:02:29,0.016383333333333333
1900-05-22 20:04:13,1900-05-22 20:05:11,0.011066666666666667
1900-05-22 20:06:07,1900-05-22 20:06:35,0.013183333333333333
1900-05-22 22:20:43,1900-05-22 22:20:53,0.008183333333333332
1900-05-22 22:57:37,1900-05-22 22:58:17,0.01225
1900-05-22 22:59:37,1900-05-22 22:59:41,0.028983333333333337
1900-05-22 23:20:01,1900-05-22 23:20:05,0.00315
1900-05-22 23:21:55,1900-05-22 23:22:23,0.010433333333333333
1900-05-22 23:54:43,1900-05-23 00:03:23,0.06105
