start_time,end_time,draw
1900-01-07 00:24:13,1900-01-07 00:25:17,0.019766666666666665
1900-01-07 00:26:07,1900-01-07 00:26:11,0.00475
1900-01-07 00:40:19,1900-01-07 00:40:29,0.012199999999999999
1900-01-07 03:22:37,1900-01-07 03:22:41,0.00265
1900-01-07 03:24:37,1900-01-07 03:25:35,0.023016666666666668
1900-01-07 05:19:01,1900-01-07 05:19:41,0.024566666666666667
1900-01-07 07:03:25,1900-01-07 07:03:47,0.018600000000000002
1900-01-07 07:26:25,1900-01-07 07:26:59,0.01355
1900-01-07 07:30:49,1900-01-07 07:31:17,0.011983333333333334
1900-01-07 08:12:25,1900-01-07 08:13:11,0.01915
1900-01-07 08:14:43,1900-01-07 08:16:29,0.025366666666666666
1900-01-07 08:18:49,1900-01-07 08:18:53,0.0069
1900-01-07 08:24:31,1900-01-07 08:25:24,0.024233333333333332
1900-01-07 08:25:25,1900-01-07 08:26:05,0.04106666666666667
1900-01-07 08:26:06,1900-01-07 08:27:18,0.016833333333333332
1900-01-07 08:27:19,1900-01-07 08:27:41,0.027383333333333332
1900-01-07 08:27:42,1900-01-07 08:27:59,0.01055
1900-01-07 08:29:13,1900-01-07 08:29:23,0.010666666666666666
1900-01-07 08:31:13,1900-01-07 08:31:59,0.01806666666666667
1900-01-07 08:32:25,1900-01-07 08:33:17,0.0128
1900-01-07 08:34:19,1900-01-07 08:36:05,0.020450000000000003
1900-01-07 08:44:07,1900-01-07 08:44:59,0.024383333333333333
1900-01-07 08:53:49,1900-01-07 08:55:29,0.0161
1900-01-07 09:03:37,1900-01-07 09:04:47,0.0173
1900-01-07 10:02:07,1900-01-07 10:02:53,0.0221
1900-01-07 10:20:43,1900-01-07 10:26:23,0.03275
1900-01-07 10:47:49,1900-01-07 10:50:59,0.0006666666666666666
1900-01-07 11:03:25,1900-01-07 11:03:59,0.019716666666666667
1900-01-07 11:16:25,1900-01-07 11:17:29,0.0487
1900-01-07 11:19:07,1900-01-07 11:19:23,0.009300000000000001
1900-01-07 12:02:13,1900-01-07 12:02:59,0.0006333333333333333
1900-01-07 13:22:01,1900-01-07 13:22:35,0.01825
1900-01-07 14:30:49,1900-01-07 14:30:53,0.009516666666666666
1900-01-07 14:32:43,1900-01-07 14:32:47,0.0006333333333333333
1900-01-07 14:37:07,1900-01-07 14:37:11,0.042499999999999996
1900-01-07 14:39:07,1900-01-07 14:39:11,0.001983333333333333
1900-01-07 14:48:25,1900-01-07 14:48:29,0.012616666666666667
1900-01-07 15:32:07,1900-01-07 15:32:59,0.02285
1900-01-07 16:29:31,1900-01-07 16:30:35,0.01718333333333333
1900-01-07 16:31:31,1900-01-07 16:31:47,0.011466666666666665
1900-01-07 17:04:37,1900-01-07 17:04:41,0.017249999999999998
1900-01-07 17:33:49,1900-01-07 17:35:35,0.0112
1900-01-07 18:00:07,1900-01-07 18:00:11,0.008016666666666667
1900-01-07 18:02:07,1900-01-07 18:03:53,0.00885
1900-01-07 18:04:01,1900-01-07 18:04:17,0.0181
1900-01-07 18:18:13,1900-01-07 18:20:06,0.01941666666666667
1900-01-07 18:20:07,1900-01-07 18:20:23,0.020083333333333335
1900-01-07 18:20:24,1900-01-07 18:22:06,0.0006666666666666666
1900-01-07 18:22:07,1900-01-07 18:22:11,0.011233333333333333
1900-01-07 18:22:12,1900-01-07 18:22:18,0.0006666666666666666
1900-01-07 18:22:19,1900-01-07 18:22:23,0.0013666666666666666
1900-01-07 18:22:24,1900-01-07 18:22:47,0.0006666666666666666
1900-01-07 18:24:01,1900-01-07 18:24:17,0.009016666666666668
1900-01-07 18:25:55,1900-01-07 18:26:41,0.02845
1900-01-07 18:46:01,1900-01-07 18:46:05,0.007500000000000001
1900-01-07 18:47:55,1900-01-07 18:48:12,0.008883333333333333
1900-01-07 18:48:13,1900-01-07 18:48:17,0.011166666666666667
1900-01-07 18:48:18,1900-01-07 18:49:11,0.008883333333333333
1900-01-07 18:49:49,1900-01-07 18:50:11,0.021183333333333332
1900-01-07 18:51:43,1900-01-07 18:51:47,0.00018333333333333334
1900-01-07 18:53:43,1900-01-07 18:53:59,0.09543333333333331
1900-01-07 18:54:00,1900-01-07 18:55:36,0.06713333333333332
1900-01-07 18:55:37,1900-01-07 18:56:35,0.08166666666666665
1900-01-07 18:56:36,1900-01-07 18:56:53,0.014533333333333334
1900-01-07 18:57:31,1900-01-07 18:57:47,0.011416666666666667
1900-01-07 18:59:31,1900-01-07 18:59:35,0.0016333333333333334
1900-01-07 19:00:55,1900-01-07 19:01:11,0.013833333333333333
1900-01-07 19:01:25,1900-01-07 19:01:53,0.023133333333333332
1900-01-07 19:09:01,1900-01-07 19:09:59,0.008583333333333333
1900-01-07 19:10:55,1900-01-07 19:11:17,0.025816666666666665
1900-01-07 19:59:19,1900-01-07 20:00:47,0.01941666666666667
1900-01-07 20:10:13,1900-01-07 20:10:17,0.012866666666666667
1900-01-07 20:29:49,1900-01-07 20:29:53,0.048233333333333336
1900-01-07 22:27:37,1900-01-07 22:27:59,0.01915
