start_time,end_time,draw
1900-10-07 00:50:25,1900-10-07 00:50:53,0.00785
1900-10-07 00:52:19,1900-10-07 00:52:29,0.012916666666666667
1900-10-07 05:58:19,1900-10-07 05:59:35,0.0224
1900-10-07 06:09:31,1900-10-07 06:09:59,0.026600000000000002
1900-10-07 06:49:55,1900-10-07 06:50:11,0.02546666666666667
1900-10-07 06:51:55,1900-10-07 06:52:11,0.02175
1900-10-07 08:02:55,1900-10-07 08:03:23,0.014616666666666667
1900-10-07 08:04:55,1900-10-07 08:05:11,0.01915
1900-10-07 08:06:49,1900-10-07 08:07:05,0.00065
1900-10-07 08:59:01,1900-10-07 08:59:23,0.021166666666666667
1900-10-07 09:17:19,1900-10-07 09:18:29,0.015133333333333334
1900-10-07 10:28:31,1900-10-07 10:29:41,0.0057
1900-10-07 10:30:25,1900-10-07 10:31:05,0.010183333333333332
1900-10-07 11:28:31,1900-10-07 11:28:35,0.01728333333333333
1900-10-07 12:25:37,1900-10-07 12:26:53,0.00065
1900-10-07 14:57:43,1900-10-07 14:57:47,0.00265
1900-10-07 16:06:49,1900-10-07 16:08:23,0.0007333333333333333
1900-10-07 16:09:31,1900-10-07 16:09:35,0.007733333333333333
1900-10-07 16:32:25,1900-10-07 16:33:11,0.007033333333333333
1900-10-07 17:05:25,1900-10-07 17:05:59,0.0006
1900-10-07 17:19:07,1900-10-07 17:20:23,0.013033333333333334
1900-10-07 17:36:07,1900-10-07 17:37:05,0.0069
1900-10-07 18:35:31,1900-10-07 18:35:35,0.006716666666666667
1900-10-07 19:43:31,1900-10-07 19:43:35,0.00011666666666666667
1900-10-07 19:45:25,1900-10-07 19:45:29,0.00023333333333333333
1900-10-07 21:16:37,1900-10-07 21:16:53,0.019399999999999997
1900-10-07 22:37:07,1900-10-07 22:38:41,0.008633333333333333
1900-10-07 22:39:01,1900-10-07 22:39:05,0.006583333333333333
1900-10-07 22:40:55,1900-10-07 22:41:05,0.013283333333333334
1900-10-07 22:42:55,1900-10-07 22:42:59,0.0277
1900-10-07 23:02:01,1900-10-07 23:02:35,0.02178333333333333
1900-10-07 23:04:01,1900-10-07 23:04:29,0.0147
1900-10-07 23:05:55,1900-10-07 23:07:23,0.028866666666666665
1900-10-07 23:07:49,1900-10-07 23:08:59,0.017349999999999997
1900-10-07 23:09:49,1900-10-07 23:11:35,0.020733333333333333
1900-10-07 23:11:43,1900-10-07 23:11:47,0.016183333333333334
1900-10-07 23:13:37,1900-10-07 23:14:17,0.0082
1900-10-07 23:15:37,1900-10-07 23:15:41,0.0012833333333333334
1900-10-07 23:17:31,1900-10-07 23:19:41,0.018183333333333333
