start_time,end_time,draw
1900-06-17 00:49:31,1900-06-17 00:49:59,0.0195
1900-06-17 00:51:25,1900-06-17 00:52:35,0.0022
1900-06-17 00:53:25,1900-06-17 00:53:35,0.02606666666666667
1900-06-17 00:55:19,1900-06-17 00:55:29,0.019
1900-06-17 06:24:07,1900-06-17 06:24:17,0.010633333333333333
1900-06-17 06:29:55,1900-06-17 06:29:59,0.0028333333333333335
1900-06-17 07:02:19,1900-06-17 07:02:23,0.017116666666666665
1900-06-17 07:20:31,1900-06-17 07:22:24,0.0014333333333333331
1900-06-17 07:22:25,1900-06-17 07:22:29,0.017099999999999997
1900-06-17 07:22:30,1900-06-17 07:22:35,0.0014333333333333331
1900-06-17 07:35:19,1900-06-17 07:35:23,0.011916666666666666
1900-06-17 08:15:55,1900-06-17 08:17:53,0.0192
1900-06-17 09:30:43,1900-06-17 09:31:59,0.011516666666666666
1900-06-17 09:46:25,1900-06-17 09:52:24,0.01728333333333333
1900-06-17 09:52:25,1900-06-17 09:52:29,0.021516666666666663
1900-06-17 09:52:30,1900-06-17 09:53:23,0.01728333333333333
1900-06-17 09:56:43,1900-06-17 09:56:47,0.0036666666666666666
1900-06-17 10:12:37,1900-06-17 10:14:17,0.012316666666666667
1900-06-17 12:01:37,1900-06-17 12:01:47,0.019116666666666667
1900-06-17 13:11:07,1900-06-17 13:11:35,0.01705
1900-06-17 13:13:07,1900-06-17 13:13:11,0.00605
1900-06-17 13:15:01,1900-06-17 13:15:05,0.014016666666666667
1900-06-17 13:16:55,1900-06-17 13:18:41,0.015783333333333333
1900-06-17 13:18:55,1900-06-17 13:19:11,0.011116666666666667
1900-06-17 13:20:49,1900-06-17 13:20:59,0.008566666666666667
1900-06-17 13:22:43,1900-06-17 13:23:05,0.0187
1900-06-17 15:42:25,1900-06-17 15:42:29,0.024566666666666667
1900-06-17 15:59:43,1900-06-17 15:59:47,0.013000000000000001
1900-06-17 16:07:37,1900-06-17 16:08:05,0.01955
1900-06-17 16:09:31,1900-06-17 16:10:29,0.010133333333333333
1900-06-17 16:11:31,1900-06-17 16:11:47,0.011733333333333333
1900-06-17 16:13:25,1900-06-17 16:13:41,0.015983333333333332
1900-06-17 16:15:19,1900-06-17 16:16:59,0.0216
1900-06-17 16:17:13,1900-06-17 16:17:17,0.0263
1900-06-17 16:19:13,1900-06-17 16:19:47,0.016749999999999998
1900-06-17 17:00:19,1900-06-17 17:00:53,0.007683333333333334
1900-06-17 17:02:13,1900-06-17 17:02:23,0.008683333333333333
1900-06-17 17:04:13,1900-06-17 17:06:53,0.0165
1900-06-17 17:50:55,1900-06-17 17:50:59,0.0035166666666666666
1900-06-17 17:52:55,1900-06-17 17:52:59,0.0029
1900-06-17 17:59:13,1900-06-17 17:59:17,0.018583333333333334
1900-06-17 18:01:07,1900-06-17 18:01:11,0.008833333333333334
1900-06-17 18:03:01,1900-06-17 18:03:05,0.007866666666666666
1900-06-17 18:05:01,1900-06-17 18:05:41,0.019316666666666666
1900-06-17 18:09:37,1900-06-17 18:10:23,0.022966666666666666
1900-06-17 18:17:07,1900-06-17 18:17:11,0.02928333333333333
1900-06-17 18:43:49,1900-06-17 18:43:53,0.015366666666666667
1900-06-17 18:48:25,1900-06-17 18:48:35,0.006566666666666667
1900-06-17 19:29:07,1900-06-17 19:29:11,0.03423333333333333
1900-06-17 19:31:01,1900-06-17 19:31:23,0.00645
1900-06-17 19:37:19,1900-06-17 19:38:05,0.010516666666666667
1900-06-17 19:43:07,1900-06-17 19:43:59,0.009399999999999999
1900-06-17 19:45:01,1900-06-17 19:46:29,0.01655
1900-06-17 19:46:55,1900-06-17 19:46:59,0.012633333333333333
1900-06-17 21:25:01,1900-06-17 21:25:17,0.025349999999999998
1900-06-17 21:40:43,1900-06-17 21:40:53,0.007516666666666667
1900-06-17 21:55:55,1900-06-17 21:56:23,0.009416666666666665
1900-06-17 22:30:55,1900-06-17 22:32:23,0.051366666666666665
1900-06-17 23:43:07,1900-06-17 23:43:11,0.00165
