start_time,end_time,draw
1900-05-20 00:57:07,1900-05-20 00:57:11,0.007500000000000001
1900-05-20 00:59:07,1900-05-20 00:59:11,0.03938333333333333
1900-05-20 02:23:49,1900-05-20 02:23:53,0.024883333333333334
1900-05-20 02:25:49,1900-05-20 02:25:53,0.014416666666666666
1900-05-20 03:34:13,1900-05-20 03:34:47,0.02775
1900-05-20 04:59:55,1900-05-20 05:00:41,0.013500000000000002
1900-05-20 05:44:07,1900-05-20 05:44:17,0.003816666666666667
1900-05-20 05:45:31,1900-05-20 05:46:00,0.02988333333333333
1900-05-20 05:46:01,1900-05-20 05:46:05,0.032516666666666666
1900-05-20 05:46:06,1900-05-20 05:47:54,0.02988333333333333
1900-05-20 05:47:55,1900-05-20 05:47:59,0.030449999999999998
1900-05-20 05:48:00,1900-05-20 05:49:54,0.02988333333333333
1900-05-20 05:49:55,1900-05-20 05:50:05,0.05968333333333333
1900-05-20 05:50:06,1900-05-20 05:56:35,0.02988333333333333
1900-05-20 06:29:01,1900-05-20 06:31:23,0.021433333333333335
1900-05-20 08:07:25,1900-05-20 08:12:23,0.03456666666666666
1900-05-20 08:13:49,1900-05-20 08:14:41,0.0173
1900-05-20 08:53:25,1900-05-20 08:54:29,0.04081666666666666
1900-05-20 09:22:25,1900-05-20 09:22:29,0.005266666666666667
1900-05-20 09:24:25,1900-05-20 09:24:29,0.00645
1900-05-20 10:20:37,1900-05-20 10:21:17,0.024883333333333334
1900-05-20 10:27:37,1900-05-20 10:27:41,0.006933333333333333
1900-05-20 10:29:37,1900-05-20 10:31:30,0.00065
1900-05-20 10:31:31,1900-05-20 10:32:29,0.025733333333333334
1900-05-20 10:32:30,1900-05-20 10:32:59,0.00065
1900-05-20 10:37:25,1900-05-20 10:38:47,0.02065
1900-05-20 10:41:31,1900-05-20 10:41:59,0.00165
1900-05-20 10:43:25,1900-05-20 10:43:53,0.011933333333333332
1900-05-20 10:45:19,1900-05-20 10:45:35,0.0053
1900-05-20 11:06:49,1900-05-20 11:06:53,0.0038
1900-05-20 12:24:19,1900-05-20 12:24:35,0.0123
1900-05-20 12:55:37,1900-05-20 12:55:47,0.02188333333333333
1900-05-20 12:57:31,1900-05-20 12:57:41,0.015300000000000001
1900-05-20 12:59:25,1900-05-20 13:00:17,0.01915
1900-05-20 13:34:25,1900-05-20 13:34:29,0.00745
1900-05-20 13:39:49,1900-05-20 13:39:59,0.0116
1900-05-20 15:30:01,1900-05-20 15:30:05,0.004583333333333333
1900-05-20 15:38:13,1900-05-20 15:38:47,0.0006
1900-05-20 15:40:07,1900-05-20 15:40:17,0.017833333333333333
1900-05-20 15:42:07,1900-05-20 15:42:17,0.020849999999999997
1900-05-20 16:23:49,1900-05-20 16:23:59,0.0072833333333333335
1900-05-20 16:25:43,1900-05-20 16:25:59,0.0034166666666666664
1900-05-20 16:27:37,1900-05-20 16:27:41,0.00955
1900-05-20 16:30:43,1900-05-20 16:30:47,0.021133333333333334
1900-05-20 16:42:13,1900-05-20 16:43:23,0.016749999999999998
1900-05-20 16:56:13,1900-05-20 16:56:47,0.026416666666666665
1900-05-20 18:18:31,1900-05-20 18:18:59,0.010766666666666667
1900-05-20 18:26:31,1900-05-20 18:26:47,0.013699999999999999
1900-05-20 19:39:19,1900-05-20 19:39:23,0.02451666666666667
1900-05-20 20:55:25,1900-05-20 20:55:29,0.006766666666666667
1900-05-20 21:59:07,1900-05-20 22:00:35,0.023183333333333334
1900-05-20 22:00:49,1900-05-20 22:00:53,0.0081
1900-05-20 22:38:31,1900-05-20 22:38:35,0.0036166666666666665
