start_time,end_time,draw
1900-03-11 04:22:37,1900-03-11 04:23:11,0.01175
1900-03-11 04:24:37,1900-03-11 04:25:23,0.011933333333333332
1900-03-11 06:22:07,1900-03-11 06:24:06,0.0009333333333333333
1900-03-11 06:24:07,1900-03-11 06:24:53,0.025650000000000003
1900-03-11 07:41:19,1900-03-11 07:42:05,0.008766666666666667
1900-03-11 07:43:19,1900-03-11 07:43:23,0.0096
1900-03-11 08:12:49,1900-03-11 08:13:11,0.023466666666666667
1900-03-11 08:14:43,1900-03-11 08:14:59,0.0006333333333333333
1900-03-11 08:16:37,1900-03-11 08:17:41,0.014833333333333334
1900-03-11 08:18:37,1900-03-11 08:19:23,0.0246
1900-03-11 08:20:31,1900-03-11 08:20:41,0.0164
1900-03-11 08:22:25,1900-03-11 08:23:17,0.00575
1900-03-11 08:24:25,1900-03-11 08:25:41,0.0031
1900-03-11 08:51:13,1900-03-11 08:52:11,0.007866666666666666
1900-03-11 09:33:07,1900-03-11 09:40:35,0.042383333333333335
1900-03-11 09:57:55,1900-03-11 09:58:53,0.008583333333333333
1900-03-11 09:59:55,1900-03-11 10:00:53,0.00215
1900-03-11 10:01:49,1900-03-11 10:02:11,0.022766666666666668
1900-03-11 11:09:07,1900-03-11 11:09:41,0.022433333333333336
1900-03-11 11:52:07,1900-03-11 11:53:23,0.01435
1900-03-11 12:01:55,1900-03-11 12:01:59,0.0037333333333333333
1900-03-11 12:29:07,1900-03-11 12:29:17,0.0039833333333333335
1900-03-11 12:32:31,1900-03-11 12:33:11,0.013716666666666665
1900-03-11 12:34:25,1900-03-11 12:34:29,0.03563333333333333
1900-03-11 12:44:31,1900-03-11 12:45:35,0.02015
1900-03-11 12:46:31,1900-03-11 12:46:41,0.022000000000000002
1900-03-11 13:13:37,1900-03-11 13:13:41,0.015966666666666667
1900-03-11 13:22:25,1900-03-11 13:22:47,0.009816666666666666
1900-03-11 13:24:25,1900-03-11 13:26:18,0.024683333333333335
1900-03-11 13:26:19,1900-03-11 13:26:41,0.034133333333333335
1900-03-11 13:26:42,1900-03-11 13:27:53,0.024683333333333335
1900-03-11 13:28:13,1900-03-11 13:28:17,0.005
1900-03-11 13:30:13,1900-03-11 13:30:23,0.025133333333333334
1900-03-11 13:32:07,1900-03-11 13:32:41,0.025566666666666668
1900-03-11 13:34:01,1900-03-11 13:34:35,0.014066666666666667
1900-03-11 13:36:01,1900-03-11 13:36:11,0.02305
1900-03-11 13:37:55,1900-03-11 13:38:47,0.018816666666666666
1900-03-11 13:39:49,1900-03-11 13:39:53,0.004683333333333334
1900-03-11 13:41:49,1900-03-11 13:42:47,0.0009833333333333332
1900-03-11 13:43:43,1900-03-11 13:44:23,0.024533333333333334
1900-03-11 13:45:19,1900-03-11 13:47:05,0.014816666666666667
1900-03-11 13:47:13,1900-03-11 13:47:41,0.010333333333333333
1900-03-11 14:10:25,1900-03-11 14:10:41,0.011983333333333334
1900-03-11 14:18:13,1900-03-11 14:18:23,0.00515
1900-03-11 14:56:43,1900-03-11 14:56:47,0.027466666666666664
1900-03-11 15:01:43,1900-03-11 15:01:47,0.024983333333333337
1900-03-11 15:06:37,1900-03-11 15:07:47,0.035366666666666664
1900-03-11 16:09:49,1900-03-11 16:09:53,0.0017333333333333333
1900-03-11 17:06:07,1900-03-11 17:07:05,0.009949999999999999
1900-03-11 17:37:01,1900-03-11 17:37:47,0.027533333333333333
1900-03-11 17:43:55,1900-03-11 17:44:59,0.028633333333333334
1900-03-11 17:45:55,1900-03-11 17:46:29,0.008866666666666667
1900-03-11 17:47:49,1900-03-11 17:47:53,0.005483333333333334
1900-03-11 17:49:43,1900-03-11 17:51:05,0.029166666666666667
1900-03-11 18:13:19,1900-03-11 18:13:23,0.006083333333333333
1900-03-11 18:15:13,1900-03-11 18:17:11,0.01135
1900-03-11 18:24:07,1900-03-11 18:24:47,0.013250000000000001
1900-03-11 20:39:49,1900-03-11 20:39:53,0.0005333333333333334
1900-03-11 20:40:37,1900-03-11 20:40:41,0.0073
1900-03-11 20:41:07,1900-03-11 20:41:23,0.005816666666666666
1900-03-11 20:41:49,1900-03-11 20:41:59,0.02335
1900-03-11 20:42:37,1900-03-11 20:42:47,0.00985
1900-03-11 20:43:43,1900-03-11 20:43:47,0.008
1900-03-11 20:44:31,1900-03-11 20:45:53,0.021266666666666666
1900-03-11 20:46:25,1900-03-11 20:46:59,0.0116
1900-03-11 21:14:25,1900-03-11 21:15:17,0.0038833333333333337
1900-03-11 21:28:55,1900-03-11 21:29:35,0.04383333333333333
1900-03-11 21:35:07,1900-03-11 21:35:11,0.0019
1900-03-11 21:40:01,1900-03-11 21:40:53,0.02196666666666667
1900-03-11 21:49:49,1900-03-11 21:51:05,0.024066666666666667
1900-03-11 21:59:31,1900-03-11 22:00:59,0.03255
1900-03-11 22:09:19,1900-03-11 22:10:53,0.026316666666666665
1900-03-11 22:19:07,1900-03-11 22:20:17,0.02675
1900-03-11 22:28:55,1900-03-11 22:30:29,0.023799999999999998
1900-03-11 22:45:25,1900-03-11 22:45:47,0.009833333333333333
