start_time,end_time,draw
1900-04-24 00:38:31,1900-04-24 00:40:47,0.029066666666666668
1900-04-24 04:57:31,1900-04-24 04:57:47,0.011916666666666666
1900-04-24 04:59:31,1900-04-24 04:59:35,0.0049499999999999995
1900-04-24 06:13:37,1900-04-24 06:13:41,0.0004
1900-04-24 06:51:01,1900-04-24 06:51:23,0.03106666666666667
1900-04-24 08:12:07,1900-04-24 08:12:41,0.030500000000000003
1900-04-24 08:52:13,1900-04-24 08:53:54,0.034183333333333336
1900-04-24 08:53:55,1900-04-24 08:53:59,0.03988333333333334
1900-04-24 08:54:00,1900-04-24 08:55:41,0.034183333333333336
1900-04-24 08:55:49,1900-04-24 08:55:53,0.0003333333333333333
1900-04-24 09:09:49,1900-04-24 09:09:54,0.005433333333333333
1900-04-24 09:09:55,1900-04-24 09:09:59,0.00695
1900-04-24 09:10:00,1900-04-24 09:10:35,0.005433333333333333
1900-04-24 09:11:49,1900-04-24 09:12:11,0.007716666666666667
1900-04-24 09:19:31,1900-04-24 09:20:05,0.016816666666666664
1900-04-24 09:23:37,1900-04-24 09:24:11,0.0022
1900-04-24 11:00:31,1900-04-24 11:00:59,0.00335
1900-04-24 12:26:01,1900-04-24 12:26:05,0.0008333333333333334
1900-04-24 12:41:37,1900-04-24 12:41:47,0.007533333333333334
1900-04-24 13:06:43,1900-04-24 13:06:53,0.0073
1900-04-24 13:51:37,1900-04-24 13:51:59,0.010133333333333333
1900-04-24 15:28:31,1900-04-24 15:29:23,0.009666666666666665
1900-04-24 16:32:49,1900-04-24 16:32:53,0.00815
1900-04-24 16:34:49,1900-04-24 16:37:11,0.01175
1900-04-24 16:43:43,1900-04-24 16:45:29,0.042699999999999995
1900-04-24 17:08:31,1900-04-24 17:13:53,0.0308
1900-04-24 18:34:01,1900-04-24 18:35:35,0.028216666666666668
1900-04-24 18:43:49,1900-04-24 18:45:23,0.024399999999999998
1900-04-24 18:53:37,1900-04-24 18:54:53,0.027083333333333334
1900-04-24 19:03:19,1900-04-24 19:04:29,0.021
1900-04-24 19:13:07,1900-04-24 19:14:47,0.024066666666666667
1900-04-24 19:31:25,1900-04-24 19:32:11,0.02145
1900-04-24 19:41:13,1900-04-24 19:42:47,0.0231
1900-04-24 19:51:01,1900-04-24 19:52:35,0.02188333333333333
1900-04-24 20:00:49,1900-04-24 20:02:17,0.025
1900-04-24 20:33:07,1900-04-24 20:38:17,0.06325
1900-04-24 20:53:43,1900-04-24 20:54:17,0.011933333333333332
1900-04-24 22:39:01,1900-04-24 22:39:05,0.01778333333333333
1900-04-24 23:52:19,1900-04-24 23:52:23,0.0027500000000000003
