start_time,end_time,draw
1900-06-19 00:03:37,1900-06-19 00:04:23,0.02656666666666667
1900-06-19 05:41:19,1900-06-19 05:42:23,0.011116666666666667
1900-06-19 05:43:19,1900-06-19 05:43:53,0.007266666666666667
1900-06-19 05:45:13,1900-06-19 05:45:59,0.006500000000000001
1900-06-19 05:46:13,1900-06-19 05:46:53,0.01535
1900-06-19 06:42:55,1900-06-19 06:43:35,0.013733333333333332
1900-06-19 07:18:13,1900-06-19 07:18:59,0.01185
1900-06-19 07:58:13,1900-06-19 08:04:06,0.034699999999999995
1900-06-19 08:04:07,1900-06-19 08:04:47,0.04214999999999999
1900-06-19 08:04:48,1900-06-19 08:05:11,0.00745
1900-06-19 08:06:07,1900-06-19 08:06:11,0.017033333333333334
1900-06-19 08:08:01,1900-06-19 08:08:05,0.004233333333333334
1900-06-19 08:09:55,1900-06-19 08:09:59,0.00555
1900-06-19 08:24:13,1900-06-19 08:25:05,0.0006166666666666666
1900-06-19 08:50:31,1900-06-19 08:50:35,0.019583333333333335
1900-06-19 10:31:43,1900-06-19 10:32:23,0.013516666666666668
1900-06-19 11:29:07,1900-06-19 11:29:17,0.008466666666666667
1900-06-19 11:31:01,1900-06-19 11:31:05,0.008733333333333334
1900-06-19 11:32:55,1900-06-19 11:32:59,0.0246
1900-06-19 13:35:19,1900-06-19 13:35:41,0.023133333333333332
1900-06-19 13:40:55,1900-06-19 13:41:35,0.01055
1900-06-19 14:08:31,1900-06-19 14:09:35,0.045566666666666665
1900-06-19 15:26:25,1900-06-19 15:27:23,0.004683333333333334
1900-06-19 15:28:19,1900-06-19 15:28:59,0.02851666666666667
1900-06-19 16:34:49,1900-06-19 16:35:23,0.015766666666666665
1900-06-19 18:07:07,1900-06-19 18:07:11,0.013316666666666668
1900-06-19 18:09:01,1900-06-19 18:09:59,0.0006
1900-06-19 18:25:07,1900-06-19 18:25:23,0.009250000000000001
1900-06-19 18:56:19,1900-06-19 18:56:29,0.00785
1900-06-19 22:05:31,1900-06-19 22:05:35,0.010283333333333334
1900-06-19 22:07:25,1900-06-19 22:07:35,0.004483333333333334
1900-06-19 22:09:25,1900-06-19 22:09:35,0.017366666666666666
1900-06-19 22:11:19,1900-06-19 22:12:11,0.017233333333333333
1900-06-19 22:32:55,1900-06-19 22:32:59,0.01855
1900-06-19 23:37:13,1900-06-19 23:37:23,0.014333333333333333
1900-06-19 23:39:07,1900-06-19 23:39:53,0.009683333333333332
1900-06-19 23:41:07,1900-06-19 23:41:23,0.013066666666666667
1900-06-19 23:43:01,1900-06-19 23:43:41,0.0006
