start_time,end_time,draw
1900-11-11 03:33:13,1900-11-11 03:33:35,0.011083333333333334
1900-11-11 05:23:43,1900-11-11 05:29:41,0.079
1900-11-11 06:27:07,1900-11-11 06:27:47,0.018666666666666668
1900-11-11 06:29:01,1900-11-11 06:30:29,0.00865
1900-11-11 06:54:55,1900-11-11 06:54:59,0.033216666666666665
1900-11-11 07:48:07,1900-11-11 07:52:29,0.05893333333333333
1900-11-11 10:42:49,1900-11-11 10:43:47,0.0448
1900-11-11 11:42:01,1900-11-11 11:42:05,0.002816666666666667
1900-11-11 12:54:43,1900-11-11 12:54:59,0.02035
1900-11-11 13:38:43,1900-11-11 13:38:59,0.018000000000000002
1900-11-11 14:04:55,1900-11-11 14:05:23,0.01615
1900-11-11 15:48:13,1900-11-11 15:48:53,0.023266666666666665
1900-11-11 16:07:25,1900-11-11 16:07:59,0.0151
1900-11-11 17:29:49,1900-11-11 17:42:23,0.022833333333333334
1900-11-11 18:00:25,1900-11-11 18:12:29,0.022233333333333334
1900-11-11 20:01:13,1900-11-11 20:01:17,0.014816666666666667
1900-11-11 23:11:55,1900-11-11 23:12:59,0.022000000000000002
1900-11-11 23:13:49,1900-11-11 23:14:11,0.028933333333333332
1900-11-11 23:27:07,1900-11-11 23:28:29,0.009083333333333334
