start_time,end_time,draw
1900-05-05 00:15:55,1900-05-05 00:16:29,0.018733333333333334
1900-05-05 03:59:31,1900-05-05 03:59:35,0.011983333333333334
1900-05-05 05:03:19,1900-05-05 05:04:41,0.0167
1900-05-05 05:05:19,1900-05-05 05:06:05,0.019366666666666664
1900-05-05 06:39:01,1900-05-05 06:47:05,0.008216666666666667
1900-05-05 07:59:43,1900-05-05 08:02:23,0.016583333333333332
1900-05-05 08:29:01,1900-05-05 08:29:35,0.012483333333333334
1900-05-05 08:30:55,1900-05-05 08:31:53,0.019266666666666665
1900-05-05 09:48:49,1900-05-05 09:48:53,0.019166666666666665
1900-05-05 11:44:31,1900-05-05 11:44:53,0.03363333333333333
1900-05-05 12:58:49,1900-05-05 12:59:17,0.04318333333333334
1900-05-05 14:32:13,1900-05-05 14:34:11,0.017483333333333333
1900-05-05 14:41:55,1900-05-05 14:41:59,0.028416666666666666
1900-05-05 14:42:00,1900-05-05 14:42:59,0.024666666666666667
1900-05-05 14:47:37,1900-05-05 14:48:53,0.025933333333333333
1900-05-05 14:51:43,1900-05-05 14:52:59,0.022783333333333333
1900-05-05 14:57:37,1900-05-05 14:57:41,0.0015333333333333334
1900-05-05 15:01:31,1900-05-05 15:02:41,0.025833333333333333
1900-05-05 15:11:19,1900-05-05 15:12:59,0.019950000000000002
1900-05-05 16:15:55,1900-05-05 16:16:11,0.023266666666666665
1900-05-05 16:33:43,1900-05-05 16:34:17,0.003766666666666667
1900-05-05 17:08:49,1900-05-05 17:09:05,0.009933333333333332
1900-05-05 17:10:43,1900-05-05 17:10:53,0.014750000000000001
1900-05-05 17:38:55,1900-05-05 17:45:29,0.04635
1900-05-05 18:01:19,1900-05-05 18:01:23,0.0049
1900-05-05 18:25:55,1900-05-05 18:25:59,0.013949999999999999
1900-05-05 18:32:07,1900-05-05 18:32:24,0.0095
1900-05-05 18:32:25,1900-05-05 18:34:05,0.016183333333333334
1900-05-05 18:54:25,1900-05-05 18:54:59,0.01405
1900-05-05 18:58:49,1900-05-05 18:58:59,0.007583333333333333
1900-05-05 19:49:37,1900-05-05 19:50:59,0.04025
1900-05-05 19:58:37,1900-05-05 19:59:23,0.0181
1900-05-05 20:00:37,1900-05-05 20:02:05,0.0144
1900-05-05 20:24:13,1900-05-05 20:24:47,0.0134
1900-05-05 20:43:43,1900-05-05 20:46:41,0.0168
1900-05-05 22:15:01,1900-05-05 22:15:59,0.030433333333333333
1900-05-05 22:16:00,1900-05-05 22:16:23,0.01585
1900-05-05 22:16:55,1900-05-05 22:17:47,0.0231
1900-05-05 22:18:55,1900-05-05 22:19:47,0.0043
1900-05-05 22:20:49,1900-05-05 22:21:05,0.024383333333333333
1900-05-05 22:22:43,1900-05-05 22:22:47,0.009033333333333334
1900-05-05 23:26:19,1900-05-05 23:26:23,0.022616666666666667
