start_time,end_time,draw
1900-02-23 05:49:31,1900-02-23 05:50:47,0.018816666666666666
1900-02-23 06:02:01,1900-02-23 06:02:29,0.021500000000000002
1900-02-23 08:31:19,1900-02-23 08:31:41,0.021583333333333333
1900-02-23 08:33:13,1900-02-23 08:33:17,0.0006833333333333333
1900-02-23 08:35:13,1900-02-23 08:35:17,0.00265
1900-02-23 08:39:43,1900-02-23 08:40:53,0.03365
1900-02-23 09:19:25,1900-02-23 09:19:41,0.01933333333333333
1900-02-23 09:54:01,1900-02-23 09:54:53,0.03106666666666667
1900-02-23 09:59:55,1900-02-23 10:00:17,0.0164
1900-02-23 10:02:43,1900-02-23 10:02:47,0.06358333333333334
1900-02-23 10:07:43,1900-02-23 10:08:35,0.03855
1900-02-23 10:12:43,1900-02-23 10:13:41,0.0374
1900-02-23 11:17:01,1900-02-23 11:17:11,0.05198333333333334
1900-02-23 11:21:55,1900-02-23 11:23:11,0.034616666666666664
1900-02-23 11:26:55,1900-02-23 11:28:05,0.03911666666666667
1900-02-23 11:28:37,1900-02-23 11:28:47,0.025183333333333332
1900-02-23 11:30:31,1900-02-23 11:31:47,0.018333333333333333
1900-02-23 13:06:25,1900-02-23 13:06:29,0.007750000000000001
1900-02-23 13:08:25,1900-02-23 13:09:11,0.009733333333333333
1900-02-23 13:10:19,1900-02-23 13:10:23,0.027466666666666664
1900-02-23 13:12:13,1900-02-23 13:12:17,0.0030833333333333333
1900-02-23 13:14:13,1900-02-23 13:14:17,0.001983333333333333
1900-02-23 13:16:07,1900-02-23 13:16:17,0.007266666666666667
1900-02-23 15:08:49,1900-02-23 15:10:53,0.02755
1900-02-23 15:18:37,1900-02-23 15:19:59,0.02451666666666667
1900-02-23 15:28:25,1900-02-23 15:29:35,0.023899999999999998
1900-02-23 15:37:25,1900-02-23 15:37:41,0.0069
1900-02-23 15:38:13,1900-02-23 15:39:18,0.02546666666666667
1900-02-23 15:39:19,1900-02-23 15:39:41,0.03816666666666667
1900-02-23 15:39:42,1900-02-23 15:41:05,0.0127
1900-02-23 15:41:13,1900-02-23 15:42:23,0.008033333333333333
1900-02-23 15:43:13,1900-02-23 15:43:47,0.024
1900-02-23 15:54:31,1900-02-23 15:54:41,0.01465
1900-02-23 17:10:07,1900-02-23 17:10:11,0.0025499999999999997
1900-02-23 17:12:01,1900-02-23 17:12:41,0.030100000000000002
1900-02-23 17:13:25,1900-02-23 17:13:29,0.006883333333333333
1900-02-23 17:14:01,1900-02-23 17:14:23,0.01285
1900-02-23 17:15:55,1900-02-23 17:16:41,0.011783333333333333
1900-02-23 17:23:31,1900-02-23 17:24:23,0.01865
1900-02-23 17:27:13,1900-02-23 17:28:05,0.00625
1900-02-23 17:41:55,1900-02-23 17:42:05,0.008933333333333333
1900-02-23 17:43:55,1900-02-23 17:44:41,0.017266666666666666
1900-02-23 17:45:49,1900-02-23 17:46:23,0.0182
1900-02-23 17:47:43,1900-02-23 17:47:47,0.0044666666666666665
1900-02-23 17:49:37,1900-02-23 17:49:41,0.025333333333333333
1900-02-23 17:51:37,1900-02-23 17:51:41,0.008816666666666667
1900-02-23 17:53:31,1900-02-23 17:54:59,0.012816666666666667
1900-02-23 18:04:19,1900-02-23 18:05:29,0.01035
1900-02-23 18:11:31,1900-02-23 18:11:35,0.005216666666666666
1900-02-23 18:32:31,1900-02-23 18:32:35,0.0016333333333333334
1900-02-23 18:34:25,1900-02-23 18:34:29,0.00025
1900-02-23 18:36:19,1900-02-23 18:36:35,0.0070999999999999995
1900-02-23 18:38:19,1900-02-23 18:38:23,0.0095
1900-02-23 18:40:13,1900-02-23 18:40:17,0.006500000000000001
1900-02-23 18:42:07,1900-02-23 18:42:59,0.0074
1900-02-23 19:15:19,1900-02-23 19:15:41,0.025316666666666664
1900-02-23 19:22:31,1900-02-23 19:25:29,0.009483333333333333
1900-02-23 19:31:25,1900-02-23 19:32:23,0.01933333333333333
1900-02-23 20:24:07,1900-02-23 20:24:11,0.024766666666666666
1900-02-23 20:26:01,1900-02-23 20:26:11,0.007833333333333333
1900-02-23 20:27:43,1900-02-23 20:28:05,0.00065
1900-02-23 20:29:43,1900-02-23 20:31:29,0.012
1900-02-23 20:31:37,1900-02-23 20:31:47,0.030866666666666667
1900-02-23 20:53:31,1900-02-23 20:55:35,0.029316666666666664
1900-02-23 22:25:25,1900-02-23 22:25:41,0.0152
1900-02-23 22:27:19,1900-02-23 22:27:35,0.007750000000000001
1900-02-23 22:29:19,1900-02-23 22:30:17,0.006666666666666667
