start_time,end_time,draw
1900-06-15 03:36:37,1900-06-15 03:37:05,0.003316666666666667
1900-06-15 05:00:55,1900-06-15 05:09:24,0.034
1900-06-15 05:09:25,1900-06-15 05:09:53,0.05748333333333334
1900-06-15 05:09:54,1900-06-15 05:11:18,0.034
1900-06-15 05:11:19,1900-06-15 05:11:23,0.038533333333333336
1900-06-15 05:11:24,1900-06-15 05:12:06,0.034
1900-06-15 05:12:07,1900-06-15 05:12:17,0.05841666666666667
1900-06-15 05:12:18,1900-06-15 05:12:53,0.034
1900-06-15 05:13:13,1900-06-15 05:13:23,0.013383333333333334
1900-06-15 05:31:31,1900-06-15 05:40:59,0.04701666666666667
1900-06-15 05:52:37,1900-06-15 06:02:35,0.012566666666666667
1900-06-15 06:08:13,1900-06-15 06:08:17,0.0022333333333333333
1900-06-15 06:40:55,1900-06-15 06:40:59,0.021833333333333333
1900-06-15 07:08:19,1900-06-15 07:13:36,0.022316666666666665
1900-06-15 07:13:37,1900-06-15 07:13:47,0.04126666666666667
1900-06-15 07:13:48,1900-06-15 07:14:05,0.022316666666666665
1900-06-15 07:35:01,1900-06-15 07:35:29,0.018516666666666667
1900-06-15 08:54:37,1900-06-15 08:59:29,0.05768333333333333
1900-06-15 09:16:07,1900-06-15 09:17:17,0.039900000000000005
1900-06-15 10:30:25,1900-06-15 10:31:47,0.027533333333333333
1900-06-15 11:36:07,1900-06-15 11:38:05,0.0076500000000000005
1900-06-15 11:38:07,1900-06-15 11:38:23,0.0106
1900-06-15 11:40:01,1900-06-15 11:40:53,0.018316666666666665
1900-06-15 12:21:49,1900-06-15 12:22:47,0.017333333333333333
1900-06-15 12:24:19,1900-06-15 12:24:47,0.009416666666666665
1900-06-15 13:12:25,1900-06-15 13:13:59,0.024783333333333334
1900-06-15 13:14:25,1900-06-15 13:14:41,0.007666666666666667
1900-06-15 13:16:19,1900-06-15 13:16:30,0.02955
1900-06-15 13:16:31,1900-06-15 13:16:53,0.04873333333333334
1900-06-15 13:16:54,1900-06-15 13:17:41,0.019183333333333333
1900-06-15 13:20:25,1900-06-15 13:20:29,0.015516666666666668
1900-06-15 13:22:19,1900-06-15 13:23:05,0.012199999999999999
1900-06-15 13:26:01,1900-06-15 13:26:18,0.0256
1900-06-15 13:26:19,1900-06-15 13:27:29,0.05545
1900-06-15 13:36:07,1900-06-15 13:37:35,0.0213
1900-06-15 13:56:13,1900-06-15 13:58:17,0.017666666666666667
1900-06-15 15:41:07,1900-06-15 15:41:12,0.010766666666666667
1900-06-15 15:41:13,1900-06-15 15:41:35,0.028933333333333335
1900-06-15 15:41:36,1900-06-15 15:41:47,0.018166666666666668
1900-06-15 15:43:07,1900-06-15 15:43:12,0.011833333333333333
1900-06-15 15:43:13,1900-06-15 15:44:05,0.031316666666666666
1900-06-15 15:44:06,1900-06-15 15:44:11,0.019483333333333335
1900-06-15 15:45:01,1900-06-15 15:46:53,0.025733333333333334
1900-06-15 16:08:37,1900-06-15 16:09:23,0.02801666666666667
1900-06-15 17:20:37,1900-06-15 17:20:53,0.026449999999999998
1900-06-15 17:37:49,1900-06-15 17:38:17,0.007066666666666666
1900-06-15 17:39:43,1900-06-15 17:39:53,0.013083333333333334
1900-06-15 18:38:43,1900-06-15 18:39:17,0.018883333333333332
1900-06-15 20:14:55,1900-06-15 20:15:53,0.010966666666666668
1900-06-15 21:11:43,1900-06-15 21:11:47,0.011433333333333334
1900-06-15 21:28:19,1900-06-15 21:28:23,0.004566666666666667
1900-06-15 23:13:07,1900-06-15 23:13:11,0.013233333333333335
1900-06-15 23:22:25,1900-06-15 23:22:53,0.0256
1900-06-15 23:24:25,1900-06-15 23:24:29,0.012216666666666666
1900-06-15 23:26:19,1900-06-15 23:26:41,0.0035499999999999998
