start_time,end_time,draw
1900-04-04 00:01:49,1900-04-04 00:01:53,1.6666666666666667e-05
1900-04-04 07:31:25,1900-04-04 07:31:29,0.00525
1900-04-04 07:38:19,1900-04-04 07:39:23,0.009966666666666667
1900-04-04 07:39:25,1900-04-04 07:39:29,0.008333333333333333
1900-04-04 07:41:25,1900-04-04 07:41:29,0.0011833333333333333
1900-04-04 07:43:19,1900-04-04 07:43:47,0.01465
1900-04-04 08:22:55,1900-04-04 08:23:36,0.018533333333333336
1900-04-04 08:23:37,1900-04-04 08:23:41,0.022733333333333335
1900-04-04 08:23:42,1900-04-04 08:23:47,0.018533333333333336
1900-04-04 08:25:31,1900-04-04 08:25:47,0.023583333333333335
1900-04-04 10:00:07,1900-04-04 10:00:36,0.010083333333333333
1900-04-04 10:00:37,1900-04-04 10:00:53,0.0177
1900-04-04 10:00:54,1900-04-04 10:00:59,0.0076166666666666666
1900-04-04 10:02:31,1900-04-04 10:03:11,0.024383333333333333
1900-04-04 10:04:25,1900-04-04 10:04:29,0.001983333333333333
1900-04-04 11:06:55,1900-04-04 11:10:17,0.07191666666666667
1900-04-04 11:13:07,1900-04-04 11:13:11,0.010966666666666668
1900-04-04 11:15:01,1900-04-04 11:15:05,0.013266666666666668
1900-04-04 12:01:49,1900-04-04 12:01:53,0.027216666666666667
1900-04-04 12:03:49,1900-04-04 12:04:59,0.007483333333333333
1900-04-04 12:05:43,1900-04-04 12:06:17,0.017666666666666667
1900-04-04 12:07:37,1900-04-04 12:07:47,0.013266666666666668
1900-04-04 13:03:49,1900-04-04 13:03:53,0.006583333333333333
1900-04-04 13:05:43,1900-04-04 13:05:47,0.0031
1900-04-04 13:58:19,1900-04-04 13:58:23,0.014416666666666666
1900-04-04 18:02:49,1900-04-04 18:03:29,0.011333333333333334
1900-04-04 18:04:49,1900-04-04 18:04:59,0.020183333333333334
1900-04-04 18:36:37,1900-04-04 18:37:59,0.01855
1900-04-04 18:38:31,1900-04-04 18:38:59,0.00815
1900-04-04 18:55:13,1900-04-04 18:55:23,0.00055
1900-04-04 21:02:01,1900-04-04 21:02:05,0.004583333333333333
1900-04-04 21:03:55,1900-04-04 21:03:59,0.013649999999999999
1900-04-04 21:18:31,1900-04-04 21:18:35,0.0013
1900-04-04 21:20:25,1900-04-04 21:22:17,0.013166666666666667
1900-04-04 21:22:19,1900-04-04 21:22:23,0.018083333333333333
1900-04-04 21:24:19,1900-04-04 21:24:23,0.00645
1900-04-04 21:26:13,1900-04-04 21:28:05,0.029266666666666667
1900-04-04 21:28:07,1900-04-04 21:29:05,0.007416666666666667
1900-04-04 21:30:01,1900-04-04 21:30:47,0.014233333333333332
