start_time,end_time,draw
1900-05-21 07:55:07,1900-05-21 07:55:17,0.023583333333333335
1900-05-21 07:57:01,1900-05-21 07:57:17,0.0006
1900-05-21 08:21:01,1900-05-21 08:22:05,0.027083333333333334
1900-05-21 08:23:01,1900-05-21 08:23:05,0.0002666666666666667
1900-05-21 08:24:55,1900-05-21 08:24:59,0.00335
1900-05-21 08:26:49,1900-05-21 08:27:41,0.0051333333333333335
1900-05-21 08:28:49,1900-05-21 08:29:17,0.013616666666666666
1900-05-21 08:30:43,1900-05-21 08:30:47,0.0008833333333333333
1900-05-21 09:38:37,1900-05-21 09:38:41,0.00345
1900-05-21 10:58:49,1900-05-21 10:59:59,0.03988333333333333
1900-05-21 11:03:49,1900-05-21 11:04:53,0.03445
1900-05-21 11:44:25,1900-05-21 11:45:35,0.0297
1900-05-21 12:13:07,1900-05-21 12:14:17,0.04256666666666666
1900-05-21 12:18:07,1900-05-21 12:19:05,0.030916666666666665
1900-05-21 13:27:19,1900-05-21 13:28:17,0.035449999999999995
1900-05-21 13:32:19,1900-05-21 13:34:05,0.029183333333333332
1900-05-21 15:15:31,1900-05-21 15:15:35,0.0017166666666666665
1900-05-21 15:51:37,1900-05-21 15:51:47,0.018716666666666666
1900-05-21 15:53:37,1900-05-21 15:53:47,0.012833333333333334
1900-05-21 16:00:31,1900-05-21 16:00:41,0.015250000000000001
1900-05-21 16:27:43,1900-05-21 16:28:59,0.04068333333333333
1900-05-21 16:32:43,1900-05-21 16:34:11,0.04908333333333333
1900-05-21 17:00:01,1900-05-21 17:01:53,0.013649999999999999
1900-05-21 17:42:01,1900-05-21 17:42:59,0.038066666666666665
1900-05-21 17:47:01,1900-05-21 17:47:59,0.0353
1900-05-21 17:50:13,1900-05-21 17:50:35,0.01065
1900-05-21 17:52:07,1900-05-21 17:52:11,0.015616666666666668
1900-05-21 17:54:07,1900-05-21 17:55:17,0.016133333333333333
1900-05-21 17:59:37,1900-05-21 17:59:47,0.02335
1900-05-21 19:14:01,1900-05-21 19:14:11,0.026216666666666666
1900-05-21 20:31:37,1900-05-21 20:31:41,0.015000000000000001
1900-05-21 20:33:31,1900-05-21 20:34:59,0.01583333333333333
1900-05-21 20:35:25,1900-05-21 20:35:29,0.0161
1900-05-21 20:37:25,1900-05-21 20:37:59,0.01788333333333333
1900-05-21 20:45:55,1900-05-21 20:47:47,0.02588333333333333
1900-05-21 20:55:43,1900-05-21 20:56:53,0.025716666666666665
1900-05-21 21:05:31,1900-05-21 21:06:17,0.02725
1900-05-21 21:15:13,1900-05-21 21:16:29,0.020716666666666668
